<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170215,12334.00,12355.40,12334.00,12346.90,526633365,55420,TotalEqualWeightPr
20170218,12351.70,12403.60,12351.70,12403.60,689645155,62381,TotalEqualWeightPr
20170219,12410.10,12458.40,12410.10,12446.70,513805287,52140,TotalEqualWeightPr
20170220,12453.50,12476.70,12453.50,12472.60,492334083,49095,TotalEqualWeightPr
20170221,12498.60,12522.20,12498.60,12519.80,453863740,48502,TotalEqualWeightPr
20170222,12527.60,12535.90,12527.60,12527.80,540287264,53030,TotalEqualWeightPr
20170225,12539.90,12544.20,12527.40,12534.90,570237910,51731,TotalEqualWeightPr
20170226,12551.60,12562.70,12516.90,12516.90,660791316,57160,TotalEqualWeightPr
20170227,12515.70,12521.10,12507.20,12507.20,514918481,53364,TotalEqualWeightPr
20170228,12516.60,12524.50,12490.80,12490.80,698074498,60536,TotalEqualWeightPr
20170301,12501.80,12509.50,12490.50,12490.50,536848172,50333,TotalEqualWeightPr
20170304,12486.70,12486.70,12408.80,12408.80,477982967,47279,TotalEqualWeightPr
20170305,12395.40,12395.40,12335.00,12335.00,508083603,45760,TotalEqualWeightPr
20170306,12333.00,12335.00,12289.80,12289.80,474546306,41072,TotalEqualWeightPr
20170307,12296.30,12300.40,12264.70,12264.70,526249184,49322,TotalEqualWeightPr
20170308,12268.40,12272.40,12188.70,12188.70,728357364,60955,TotalEqualWeightPr
20170311,12168.50,12168.50,12099.90,12099.90,553986143,51539,TotalEqualWeightPr
20170312,12090.70,12114.80,12090.70,12108.40,497847420,48390,TotalEqualWeightPr
20170313,12106.00,12159.30,12106.00,12155.60,526016064,49542,TotalEqualWeightPr
20170314,12177.60,12233.20,12177.60,12233.10,631938739,55391,TotalEqualWeightPr
20170315,12243.50,12269.40,12243.50,12265.20,460658326,44846,TotalEqualWeightPr
20170318,12280.00,12379.20,12280.00,12379.20,483585946,43506,TotalEqualWeightPr
20170325,12385.60,12490.40,12385.60,12490.40,282764388,31406,TotalEqualWeightPr
