<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970921,1019000.00,1019000,1019000,1019000.00,75,1019000.00,Joopar (2020-05)-a
13970924,1019000.00,1019000,1010000,1018920.00,112,1019000.00,Joopar (2020-05)-a
13970925,1019000.00,1019000,1019000,1019000.00,6,1019000.00,Joopar (2020-05)-a
13970926,1023000.00,1023000,1023000,1023000.00,2,1023000.00,Joopar (2020-05)-a
13970927,1010000.00,1010000,1000060,1000705.00,1078,1000060.00,Joopar (2020-05)-a
13970928,1001004.00,1001004,1001004,1001004.00,152,1001004.00,Joopar (2020-05)-a
13971001,1003000.00,1003000,1000005,1000138.00,1366,1000005.00,Joopar (2020-05)-a
13971008,1003511.00,1006821,1003511,1003600.00,411,1006821.00,Joopar (2020-05)-a
13971016,1028840.00,1028840,1005001,1012947.00,6,1005001.00,Joopar (2020-05)-a
13971017,1028849.00,1028849,1002101,1018809.00,543,1027999.00,Joopar (2020-05)-a
13971018,1010006.00,1010006,1010006,1010006.00,64,1010006.00,Joopar (2020-05)-a
13971022,1003206.00,1003206,1000003,1001802.00,268,1000003.00,Joopar (2020-05)-a
13971025,1016700.00,1016700,1016700,1016700.00,119,1016700.00,Joopar (2020-05)-a
13971026,1016700.00,1016700,1016700,1016700.00,117,1016700.00,Joopar (2020-05)-a
13971030,1002607.00,1002607,1000003,1000555.00,236,1000003.00,Joopar (2020-05)-a
13971101,1034940.00,1034940,1000011,1003266.00,420,1000171.00,Joopar (2020-05)-a
13971106,1001506.00,1001506,1001506,1001506.00,112,1001506.00,Joopar (2020-05)-a
13971107,1003601.00,1020000,1003601,1014534.00,180,1020000.00,Joopar (2020-05)-a
13971108,1020000.00,1020000,1020000,1020000.00,46,1020000.00,Joopar (2020-05)-a
13971109,1019999.00,1019999,1019999,1019999.00,11,1019999.00,Joopar (2020-05)-a
13971110,1019997.00,1019998,1019997,1019997.00,47,1019998.00,Joopar (2020-05)-a
13971113,1003921.00,1003921,1003921,1003921.00,3333,1003921.00,Joopar (2020-05)-a
13971127,1003921.00,1003921,1003921,1003921.00,60,1003921.00,Joopar (2020-05)-a
13971201,1004101.00,1004110,1001000,1002844.00,801,1001000.00,Joopar (2020-05)-a
13971204,1010000.00,1010000,1010000,1010000.00,24,1010000.00,Joopar (2020-05)-a
13971208,1000122.00,1000122,1000122,1000122.00,10,1000122.00,Joopar (2020-05)-a
13971212,1000267.00,1010000,1000214,1000637.00,572,1010000.00,Joopar (2020-05)-a
13971213,1000637.00,1010000,1000637,1000768.00,7951,1010000.00,Joopar (2020-05)-a
13971214,1010000.00,1010000,1010000,1010000.00,360,1010000.00,Joopar (2020-05)-a
13971219,1010000.00,1010000,1000500,1001985.00,1439,1000700.00,Joopar (2020-05)-a
13971220,1000507.00,1000507,1000507,1000507.00,100,1000507.00,Joopar (2020-05)-a
13971221,1003006.00,1003006,1003006,1003006.00,50,1003006.00,Joopar (2020-05)-a
13971222,1002010.00,1002010,1002010,1002010.00,1,1002010.00,Joopar (2020-05)-a
13971225,1002100.00,1027000,1002100,1020082.00,469,1027000.00,Joopar (2020-05)-a
13971226,1000504.00,1007003,1000504,1002051.00,21,1007003.00,Joopar (2020-05)-a
13980105,1002051.00,1005000,1002051,1004684.00,112,1005000.00,Joopar (2020-05)-a
13980106,1015000.00,1015000,1010000,1012513.00,199,1010000.00,Joopar (2020-05)-a
13980107,1010000.00,1010000,1010000,1010000.00,186,1010000.00,Joopar (2020-05)-a
13980111,1009999.00,1009999,1005000,1008884.00,130,1009999.00,Joopar (2020-05)-a
