<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980911,14005.00,14005,13601,13994.00,1068383,14005.00,Yazd Steel CO.-a
13980912,14550.00,14550,13700,14016.00,744969,13750.00,Yazd Steel CO.-a
13980913,14000.00,14350,13596,13892.00,739313,14100.00,Yazd Steel CO.-a
13980916,14308.00,14308,14308,14308.00,176967,14308.00,Yazd Steel CO.-a
13980917,14737.00,14737,14737,14737.00,196829,14737.00,Yazd Steel CO.-a
13980918,15179.00,15179,15179,15179.00,104347,15179.00,Yazd Steel CO.-a
13980919,15700.00,15851,14421,15190.00,1266264,14600.00,Yazd Steel CO.-a
13980920,15598.00,15645,15005,15551.00,1249158,15645.00,Yazd Steel CO.-a
13980923,16017.00,16017,16016,16017.00,332185,16017.00,Yazd Steel CO.-a
13980924,16497.00,16497,16025,16465.00,1112031,16497.00,Yazd Steel CO.-a
13980925,17000.00,17000,15642,16052.00,1171056,16098.00,Yazd Steel CO.-a
13980926,16200.00,16500,15572,16050.00,895860,16290.00,Yazd Steel CO.-a
13980927,16486.00,16486.00,15803.00,16113.00,724051,16002.00,Yazd Steel CO.-a
