<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111030,427.31,432,420,425.92,226904
20111031,431.46,431,409,420.91,151350
20111101,410.01,415,405,418.31,87777
20111102,410.70,420,411,418.48,77815
20111105,413.99,414,405,418.31,9360
20111106,404.30,404,402,410.01,199011
20111108,393.92,397,394,407.76,57762
20111109,414.68,415,399,407.59,10200
20111112,412.08,412,398,406.03,111803
20111113,398.42,398,395,403.95,101701
20111114,390.98,391,391,399.80,133861
20111116,411.22,411,384,388.56,611254
20111119,373.68,383,374,384.92,129092
20111120,370.22,377,370,384.23,27898
20111121,370.22,381,370,383.37,32887
20111122,375.93,381,373,381.29,95247
20111123,371.08,376,366,376.96,159932
20111126,362.09,372,362,375.23,101108
20111127,370.22,372,362,373.33,182089
20111128,370.91,371,363,366.07,454452
20111129,359.84,376,360,367.10,100200
20111130,365.03,365,365,366.93,37619
20111203,366.76,377,367,368.66,83517
20111204,377.31,383,377,371.08,77738
20111207,385.79,386,386,371.08,1500
20111210,385.79,386,386,371.77,17285
20111211,386.48,386,371,373.85,66977
20111212,367.10,372,367,373.85,6500
20111213,369.35,381,369,374.37,41472
20111214,380.60,389,381,375.41,42436
20111217,387.52,390,381,383.37,225000
20111218,398.42,399,398,394.96,305390
20111219,398.59,405,398,396.69,147738
20111220,381.81,383,382,395.99,17987
20111221,397.90,398,380,391.84,109166
20111224,376.27,376,376,386.13,147640
20111225,371.95,375,372,381.81,127900
20111226,380.25,380,367,379.91,60080
20111227,366.76,367,367,379.91,2000
20111228,371.95,372,372,377.83,105284
20111231,372.47,380,372,377.83,44263
20120101,373.85,384,373,376.45,127459
20120102,377.14,377,365,376.10,14943
20120103,371.95,372,370,375.41,49741
20120104,380.60,381,372,375.58,13900
20120107,380.60,381,376,375.75,13000
20120108,380.42,380,374,375.75,59500
20120109,375.41,375,363,374.54,89100
20120110,370.39,375,370,374.54,34411
20120111,386.31,389,386,389.25,416623
20120115,404.82,405,398,392.02,80894
20120116,398.24,401,398,392.71,51707
20120117,389.25,389,381,392.02,30085
20120118,385.79,386,384,391.84,7171
20120121,377.31,379,377,390.98,22500
20120123,377.31,390,376,388.38,78260
20120125,372.99,386,373,388.21,3585
20120128,403.61,404,404,395.99,200255
20120129,411.74,412,382,400.67,128300
20120130,397.90,398,385,399.80,22289
20120201,388.04,388,384,398.76,27610
20120204,382.85,384,383,394.96,95602
20120205,379.21,380,379,391.32,91960
20120206,375.75,381,376,390.11,35631
20120207,374.89,375,375,389.25,21520
20120208,373.68,379,374,388.38,25821
20120212,374.20,374,374,387.69,18100
20120213,377.14,377,375,387.17,18500
20120214,374.54,375,372,383.37,111103
20120215,380.42,380,368,378.69,183500
20120218,378.87,379,364,376.79,85480
20120219,365.03,370,365,376.45,12500
20120220,361.57,369,362,374.54,77155
20120221,368.49,372,362,370.39,226051
20120222,362.61,370,362,369.35,79636
20120225,362.78,363,363,369.35,355
20120227,363.30,363,363,368.83,36000
20120228,362.78,363,354,368.31,21701
20120229,353.61,368,354,360.70,273716
20120303,355.17,367,355,361.39,61200
20120304,361.74,363,362,361.39,26890
20120305,366.41,366,357,361.39,5500
20120306,355.51,363,355,359.49,242250
20120307,358.45,372,358,359.66,35455
20120310,358.97,359,356,359.66,28000
20120311,355.17,368,355,359.49,26905
20120312,346.00,364,346,358.80,53097
20120313,354.65,367,355,360.70,159500
20120314,365.03,365,365,361.05,38000
20120317,371.95,375,372,361.22,6064
20120318,363.30,363,360,361.22,21000
20120324,371.95,376,363,361.57,12300
20120325,375.93,376,376,361.57,2000
20120326,358.45,362,357,361.57,6000
20120327,360.01,370,360,361.57,9380
20120328,361.74,365,362,361.57,9000
20120402,357.42,357,357,361.57,1000
20120403,358.63,364,358,361.57,27531
20120404,357.59,371,357,361.57,17547
20120407,363.30,370,362,361.74,34000
20120408,360.53,363,355,361.74,11602
20120409,361.57,365,362,361.74,8140
20120410,370.22,370,360,361.74,36375
20120411,361.57,363,360,361.74,101900
20120414,354.99,363,347,361.39,83175
20120415,363.30,366,358,361.39,6655
20120416,358.11,358,348,361.05,31195
20120417,361.57,362,355,360.70,72889
20120418,356.38,361,348,360.53,24108
20120421,361.57,363,360,360.70,63053
20120422,359.84,365,347,360.36,69760
20120423,362.43,363,351,360.70,108080
20120424,361.57,363,351,361.05,143178
20120428,352.92,369,352,361.05,49161
20120429,366.76,367,358,361.05,13527
20120430,355.69,362,351,359.84,336567
20120501,351.19,361,351,359.49,27305
20120502,360.70,361,356,359.66,124311
20120505,360.36,374,358,362.26,244032
20120506,376.62,377,369,368.49,259339
20120513,383.14,383,383,369.33,25500
20120514,383.98,384,383,383.98,722040
20120515,399.26,399,391,392.36,283337
20120516,395.71,396,377,391.73,27906
20120519,376.23,378,376,389.22,76639
20120520,376.23,376,374,386.28,99547
20120521,377.28,402,371,383.35,372780
20120522,380.00,381,379,382.72,89532
20120523,384.19,385,384,382.72,2976
20120526,383.35,394,368,381.05,158261
20120527,369.53,377,368,380.63,22286
20120528,390.26,391,372,379.17,140483
20120529,367.65,371,366,376.65,117402
20120530,366.60,367,366,376.44,11048
20120602,366.81,367,367,376.23,10705
20120605,382.31,382,371,376.23,16385
20120606,368.70,378,369,376.23,5193
20120609,367.44,367,361,374.56,54859
20120610,360.11,361,360,372.88,55328
20120611,358.23,381,358,372.68,24215
20120612,378.96,379,358,372.26,14590
20120613,358.23,358,358,371.21,36081
20120616,368.28,377,368,371.42,27650
20120617,376.65,377,357,367.65,123077
20120620,371.42,372,353,367.65,7445
20120623,365.98,366,353,367.44,6740
20120624,352.79,353,353,367.23,10000
20120625,352.58,353,353,366.60,20100
20120630,351.95,353,352,351.95,554330
20120701,338.34,356,338,350.06,79389
20120702,339.18,358,339,349.85,23961
20120703,339.18,339,336,348.39,53537
20120704,334.57,335,335,346.92,48700
20120707,333.10,333,333,345.67,42012
20120708,331.85,332,332,345.46,10000
20120709,331.64,332,332,344.62,30000
20120710,331.01,331,331,342.94,59500
20120711,329.34,331,329,339.18,130764
20120714,325.78,327,326,338.13,37237
20120715,349.23,349,333,338.13,8758
20120716,324.73,325,325,337.71,12132
20120717,324.31,325,324,337.08,25000
20120718,323.89,324,324,336.87,8000
20120721,334.78,335,335,336.87,12437
20120722,323.89,324,324,335.62,46676
20120723,322.43,323,322,333.94,58173
20120724,333.94,334,321,332.90,38180
20120725,319.70,320,320,332.48,18117
20120728,319.29,319,319,332.27,4610
20120731,319.08,319,319,332.27,12
20120801,319.08,319,319,332.27,2912
20120806,319.08,319,319,332.27,100
20120814,319.08,319,319,332.06,10000
20120815,318.87,319,319,331.01,38416
20120818,317.82,318,318,330.59,15000
20120821,317.40,319,317,328.08,91170
20120905,338.69,339,330,334.18,69410
20120908,338.69,347,339,335.53,62913
20120909,348.85,349,349,338.24,96821
20120910,350.88,352,351,339.60,49065
20120911,353.14,353,345,340.95,50989
20120915,338.24,339,336,340.72,13761
20120916,327.40,327,327,338.01,93821
20120917,324.92,349,325,338.24,33045
20120918,334.18,334,334,338.24,3638
20120919,334.18,338,332,337.79,91682
20120922,340.72,341,341,337.79,5380
20120923,338.69,339,327,335.31,126149
20120924,324.47,335,322,334.85,30963
20120925,333.95,339,323,333.27,130355
20120926,329.66,346,330,341.63,502151
20120929,355.18,355,354,352.24,377182
20120930,366.24,366,350,361.27,376552
20121001,347.27,348,347,356.08,171396
20121002,343.21,343,342,352.69,115000
20121003,356.76,357,339,350.66,72715
20121006,336.66,337,337,342.08,296540
20121007,329.21,334,329,339.37,105480
20121008,329.66,330,326,336.43,115548
20121009,329.66,345,330,336.89,45050
20121010,338.69,343,327,337.79,294662
20121013,338.69,339,324,337.11,32300
20121017,349.98,350,350,349.98,460733
20121020,363.98,364,364,363.98,605188
20121021,378.43,378,364,377.53,891697
20121022,363.53,364,363,373.69,121513
20121023,358.79,359,359,373.69,1739
20121024,358.79,359,359,367.82,192005
20121027,353.14,375,353,367.14,458549
20121028,361.50,364,352,362.85,154885
20121029,356.76,373,348,360.59,112826
20121030,349.98,352,347,359.01,67284
20121031,367.59,368,348,359.01,8899
20121104,361.27,361,345,358.34,27827
20121105,344.11,345,344,357.21,35290
20121106,342.98,351,343,354.72,91901
20121107,347.72,348,341,351.79,98235
20121110,338.69,339,338,351.11,22001
20121111,337.11,338,337,349.53,51207
20121112,337.11,339,337,348.85,23101
20121113,343.21,345,335,347.50,58780
20121114,333.72,335,334,347.05,18148
20121117,333.27,333,333,346.59,12704
20121118,332.82,340,333,344.11,84300
20121119,332.37,338,332,343.21,57670
20121120,334.40,334,332,342.98,11250
20121121,331.92,342,332,342.53,41149
20121126,334.63,343,329,336.43,218828
20121127,340.27,340,326,334.63,105700
20121128,326.27,339,325,335.31,149664
20121201,333.95,349,332,342.98,514487
20121202,338.92,355,339,344.56,218192
20121203,338.69,343,331,340.27,244895
20121204,327.63,336,327,333.72,239398
20121208,325.60,330,325,333.27,28008
20121209,331.92,332,323,332.14,67745
20121210,329.21,329,319,328.76,149356
20121211,321.31,321,316,324.47,168005
20121212,316.11,326,313,323.79,50416
20121215,325.14,327,324,323.79,40818
20121216,311.82,316,311,320.63,142099
20121217,321.53,322,308,317.24,137568
20121218,307.98,310,305,316.11,50360
20121219,304.82,307,303,311.60,177499
20121222,300.31,324,299,310.47,154248
20121223,322.66,323,314,312.95,109307
20121224,316.11,324,301,313.18,392269
20121225,301.44,307,301,309.79,204012
20121226,306.63,307,298,308.21,100349
20121229,302.56,307,298,307.08,126469
20121230,302.56,318,303,310.69,311874
20121231,315.89,316,304,309.56,431082
20130101,309.34,310,297,303.02,289797
20130102,305.50,306,291,295.34,365579
20130106,291.28,294,284,289.92,340878
20130107,293.53,295,286,290.15,297463
20130108,300.08,300,291,291.95,165404
20130109,299.63,303,296,297.37,299785
20130113,308.66,309,286,294.21,480271
20130114,298.05,298,288,293.76,207853
20130115,289.02,291,286,291.73,204538
20130116,286.08,292,286,291.05,84903
20130119,286.76,289,285,289.24,194930
20130120,283.60,292,282,288.79,60669
20130121,289.02,292,285,288.79,15897
20130122,289.02,289,278,287.66,93017
20130123,286.53,287,281,287.21,51500
20130126,277.73,287,278,286.31,89909
20130127,278.63,279,275,281.79,282216
20130128,284.50,285,271,281.11,40614
20130130,276.60,287,277,280.89,96796
20130202,283.37,289,283,281.11,13236
20130203,284.50,288,283,281.11,16310
20130204,282.47,283,282,281.34,100712
20130205,282.47,292,282,281.79,40690
20130206,282.24,293,281,282.92,194823
20130209,283.82,294,284,286.08,182136
20130211,297.37,297,297,289.47,175936
20130212,300.98,301,301,291.05,76613
20130213,302.56,303,303,292.18,54120
20130216,303.69,304,304,293.31,62605
20130217,304.82,305,298,303.92,696809
20130218,311.60,316,312,315.21,632434
20130219,327.40,328,316,325.60,597593
20130220,328.31,338,328,336.43,536640
20130223,349.53,350,332,346.37,589745
20130224,352.47,360,350,357.66,711747
20130225,361.50,370,361,366.69,558146
20130226,361.27,366,353,361.50,2944811
20130227,360.82,366,347,360.59,512352
20130302,372.56,373,361,360.82,73957
20130303,359.01,362,347,361.05,263291
20130304,361.72,372,360,361.50,239644
20130305,374.82,375,347,361.27,455819
20130312,361.54,362,347,360.74,180510
20130313,374.29,374,349,360.74,84193
20130316,361.80,362,362,360.74,30046
20130317,362.33,363,362,360.74,35528
20130318,362.07,362,362,361.01,110000
20130325,346.93,362,347,360.74,7008
20130326,361.54,362,362,360.74,19601
20130327,361.54,362,362,360.74,17305
20130330,361.54,362,353,360.74,39138
20130331,361.27,375,359,371.37,718417
20130403,384.91,386,379,378.27,280000
20130406,393.15,393,372,379.07,243458
20130407,384.65,385,364,378.27,35589
20130408,379.87,380,366,377.48,46117
20130409,362.60,367,363,376.41,44061
20130410,371.90,372,362,373.23,131951
20130413,358.35,358,358,373.23,3920
20130415,358.88,366,358,372.43,34667
20130416,357.55,368,358,370.57,77889
20130417,355.96,356,356,368.44,88571
20130420,353.83,354,354,367.38,47203
20130421,366.58,382,354,370.04,136789
20130422,384.65,385,375,373.49,165505
20130423,377.48,388,359,374.02,138507
20130424,371.90,372,361,371.37,149460
20130427,371.37,380,360,371.63,32110
20130428,381.19,381,367,372.16,61218
20130429,366.58,373,360,370.57,156264
20130430,371.63,372,362,369.77,99132
20130501,369.24,376,362,368.98,138407
20130504,360.47,362,359,367.12,113551
20130505,361.54,372,360,367.12,112700
20130506,365.26,365,359,366.85,30501
20130507,360.74,362,360,366.05,83450
20130508,366.58,367,351,362.33,157430
20130511,348.52,351,348,361.01,62114
20130512,359.15,366,353,361.01,44632
20130513,361.01,371,347,360.74,20986
20130514,347.19,360,347,360.47,25035
20130515,359.94,360,353,360.47,14000
20130518,346.93,347,346,360.47,600
20130519,346.13,346,346,359.68,28480
20130520,348.26,348,345,357.82,88274
20130521,353.04,372,353,358.35,131997
20130522,344.27,348,344,357.29,49388
20130525,345.33,369,345,357.55,13909
20130526,363.66,372,359,365.52,352979
20130527,365.26,380,365,368.44,178748
20130528,383.05,383,383,369.24,27640
20130529,383.85,384,384,383.85,600000
20130601,398.99,399,399,384.12,5319
20130602,399.26,399,399,399.26,595781
20130603,415.20,415,415,415.20,600000
20130608,431.67,432,432,431.14,583493
20130609,448.14,448,448,448.14,768428
20130610,438.31,465,430,443.89,2240071
20130611,459.56,460,448,457.70,1571176
20130612,456.90,457,440,451.59,264617
20130615,454.25,470,454,467.26,901765
20130616,485.86,486,449,474.70,749265
20130617,474.70,485,456,466.20,1249316
20130618,472.57,485,453,476.29,459866
20130619,495.15,495,495,495.15,601396
20130622,514.81,515,515,514.81,6909950
20130623,535.27,535,516,531.55,3845747
20130625,523.31,537,518,527.30,745661
20130626,531.28,548,531,547.22,1323130
20130629,569.00,569,569,569.00,1190813
20130630,591.58,592,591,591.58,6310841
20130701,615.22,615,615,615.22,1651417
20130702,639.66,640,640,639.66,1152742
20130703,665.16,665,665,665.16,2136165
20130706,691.73,692,692,691.73,600049
20130707,719.36,719,719,719.36,7497497
20130708,748.04,748,743,747.78,14440034
20130709,774.87,778,761,776.73,15158670
20130710,775.67,808,746,774.34,14105815
20130713,743.79,770,744,744.33,3832659
20130714,714.57,715,715,715.90,575204
20130715,688.01,730,687,696.78,4823118
20130716,687.74,717,669,680.57,5345070
20130717,707.67,708,693,707.14,1142382
20130720,735.29,735,735,717.50,223442
20130721,746.19,746,718,743.00,6483273
20130722,749.11,749,714,726.79,1699055
20130723,697.84,698,698,706.87,413504
20130724,678.71,733,679,709.53,4869472
20130727,735.83,736,681,701.03,2689342
20130728,703.68,715,675,701.03,974317
20130729,690.67,717,679,694.65,1377924
20130731,695.98,722,691,714.84,2407015
20130803,743.26,743,728,740.61,4099531
20130804,756.55,757,717,735.29,2407253
20130805,708.20,722,706,713.78,533644
20130806,689.60,723,690,707.67,685681
20130807,717.23,736,717,735.29,1994379
20130811,746.45,765,744,760.80,824064
20130812,791.08,791,731,784.44,5396767
20130813,815.78,816,753,800.38,5650824
20130814,768.50,778,768,768.76,2411661
20130817,746.72,768,738,739.54,1061351
20130818,710.06,717,710,710.06,938459
20130819,681.90,706,682,683.49,3801194
20130820,695.18,698,656,665.16,1839000
20130821,646.84,647,639,639.13,912739
20130824,625.58,648,614,620.27,2846328
20130825,618.94,645,619,641.79,1628533
20130826,657.46,667,656,663.84,1230228
20130827,690.13,690,638,667.29,3101352
20130828,640.73,641,641,661.45,131466
20130831,635.15,638,635,635.15,1139038
20130901,616.29,635,610,615.22,1976290
20130903,602.74,614,591,591.05,1064583
20130904,567.41,567,567,589.19,45881
20130907,565.81,566,566,589.19,463
20130908,565.81,566,566,565.81,600215
20130909,565.81,584,543,550.14,1501357
20130910,571.92,572,572,571.92,605445
20130911,594.77,595,587,594.50,1115303
20130914,617.88,618,571,595.57,488271
20130915,613.36,619,599,616.55,1128424
20130916,618.68,626,600,613.90,1133534
20130917,623.72,637,606,627.71,950707
20130918,612.57,653,611,645.77,691981
20130921,671.54,672,672,671.54,597076
20130922,698.37,698,673,696.78,3144290
20130923,712.18,724,712,722.81,1914270
20130924,746.45,746,694,724.67,2064123
20130925,733.43,733,701,716.43,1370809
20130928,744.86,745,745,729.98,283284
20130929,758.94,759,715,745.65,5302993
20130930,727.86,731,716,716.96,1763107
20131001,717.23,738,715,726.00,1877263
20131002,732.64,755,729,753.36,4492841
20131005,751.50,772,751,761.33,3073857
20131006,770.36,792,744,782.84,5143798
20131007,770.36,770,752,752.03,1188490
20131008,733.17,751,722,730.51,2571423
20131009,746.45,760,723,735.03,2236089
20131012,756.55,764,744,762.92,3923279
20131013,770.36,772,733,754.95,4498436
20131014,741.14,760,729,742.47,1703465
20131015,739.01,739,723,727.86,1718577
20131019,735.83,751,714,724.40,2502295
20131020,730.51,744,702,720.15,1659739
20131021,723.87,749,704,741.93,2419360
20131022,771.42,771,757,769.83,4875269
20131023,794.27,800,784,797.98,3287714
20131026,813.92,830,814,828.00,1328592
20131027,836.77,844,795,803.83,1921924
20131028,831.46,836,810,831.19,1325125
20131029,860.41,864,837,860.94,3439376
20131030,863.33,863,831,849.52,2157650
20131102,849.25,849,816,829.33,1555110
20131103,816.85,829,797,807.55,1881570
20131104,796.92,810,778,785.77,1080253
20131105,807.55,817,786,807.55,2372549
20131106,823.49,840,823,837.03,1480677
20131109,863.33,863,837,849.78,1202885
20131110,818.70,839,819,824.02,856770
20131111,823.49,824,794,800.38,1576901
20131112,797.45,813,797,801.44,519599
20131116,821.89,833,821,830.39,1002921
20131117,823.49,864,823,851.91,2414823
20131118,848.72,877,837,859.88,1020176
20131119,863.33,866,842,851.64,942521
20131120,837.57,839,825,830.92,1223415
20131123,847.13,864,840,863.07,1983192
20131124,897.33,897,897,885.65,394324
20131125,920.98,921,869,913.80,2680459
20131126,901.85,902,877,878.74,2465037
20131127,849.78,908,850,900.26,2560873
20131130,917.79,936,877,931.60,3446834
20131201,950.20,969,931,953.65,2765500
20131202,947.81,948,916,932.66,1230695
20131203,896.27,940,896,927.35,1910603
20131204,892.82,938,891,916.20,999254
20131207,911.15,930,890,918.85,663117
20131208,907.43,928,898,907.96,752182
20131209,902.91,944,895,916.46,1734759
20131210,908.76,953,903,929.21,1568535
20131211,931.07,942,916,931.60,2760942
20131214,899.73,914,894,898.13,991283
20131215,876.88,916,877,906.63,1144825
20131216,925.23,943,911,940.37,1549431
20131217,955.24,978,929,965.60,1671726
20131218,982.87,1004,970,1002.53,6211246
20131221,988.18,1009,987,992.70,657332
20131222,1006.78,1007,954,961.62,763878
20131224,935.59,983,936,975.43,662349
20131225,1014.22,1014,989,1012.89,4106444
20131228,1049.28,1049,988,1032.81,1369302
20131229,999.61,1049,1000,1039.45,4298838
20131230,1031.22,1039,1003,1021.12,1353945
20140101,1020.06,1036,1002,1011.56,2285947
20140104,986.32,1052,986,1045.03,10125004
20140105,1086.74,1087,1063,1086.21,5466327
20140106,1115.69,1116,1063,1093.64,6573458
20140107,1084.08,1096,1050,1057.78,1838555
20140108,1025.37,1089,1016,1039.45,1344289
20140111,1009.70,1034,998,1003.59,755184
20140112,965.60,967,963,963.74,898690
20140113,930.01,1002,930,1000.14,1165158
20140114,1035.47,1035,967,985.53,840457
20140115,947.54,1009,948,993.50,645375
20140118,969.59,996,954,966.93,1762316
20140120,928.68,930,928,928.95,592227
20140121,892.29,954,892,894.68,1842017
20140122,923.90,924,862,883.26,886067
20140125,876.61,919,869,902.91,1249368
20140126,905.84,916,867,884.32,1006055
20140127,865.99,877,852,866.25,455103
20140128,900.79,901,891,900.79,777909
20140129,929.74,937,903,914.60,238744
20140201,950.99,951,951,950.99,600000
20140202,987.92,988,916,949.40,223278
20140203,915.13,943,915,947.81,45887
20140204,930.01,930,918,941.96,149110
20140205,906.37,906,905,904.51,756675
20140208,869.18,869,868,868.38,1842912
20140209,834.38,884,834,866.25,656674
20140210,900.79,901,832,842.61,1080879
20140212,809.14,861,809,814.19,567681
20140215,815.52,847,816,827.21,265067
20140216,860.14,860,860,827.74,9474
20140217,860.68,861,861,837.03,171663
20140218,870.50,871,861,849.52,224914
20140219,883.26,883,856,874.22,770648
20140222,909.02,909,909,906.63,561040
20140223,942.76,943,927,939.57,1306402
20140224,905.84,946,906,933.73,386999
20140225,929.74,942,897,918.59,338632
20140226,882.46,924,882,905.57,521095
20140301,887.24,926,887,908.23,208464
20140302,897.87,903,873,886.44,1547810
20140308,841.06,846,841,841.06,45952
20140309,840.73,842,824,838.37,415218
20140310,827.28,830,805,822.91,326027
20140311,823.58,824,790,812.15,202670
20140312,780.55,834,780,803.75,265002
20140315,774.50,836,775,822.57,371455
20140316,840.39,840,790,810.14,1215653
20140317,840.05,842,813,839.72,622578
20140318,872.66,873,806,814.51,1171092
20140319,832.99,844,817,820.56,239300
20140325,852.49,853,821,828.29,170730
20140326,821.57,825,807,826.61,121879
20140329,810.47,830,810,826.27,17536
20140330,840.05,840,824,827.28,121218
20140331,850.47,856,827,835.35,266227
20140405,859.21,859,807,834.34,42139
20140406,801.73,807,802,827.28,150704
20140407,806.77,824,807,826.27,29916
20140408,807.11,824,807,823.25,151248
20140409,840.05,840,807,823.92,75219
20140412,806.77,807,791,811.48,238609
20140413,779.21,797,779,779.55,762971
20140414,810.14,810,760,778.87,100284
20140415,760.72,803,760,773.49,203941
20140416,750.64,792,751,773.49,52640
20140419,743.24,772,743,771.81,35799
20140420,771.14,790,749,767.44,148500
20140421,749.63,798,750,772.49,183727
20140422,764.08,793,764,771.81,121489
20140423,759.71,761,750,768.79,132484
20140426,756.35,799,753,780.55,394764
20140427,811.48,811,811,811.48,641805
20140428,810.81,819,790,810.47,108203
20140429,781.90,820,782,809.80,19775
20140430,783.58,805,779,803.08,174199
20140503,796.35,796,771,797.36,118149
20140504,773.16,780,767,788.96,206408
20140505,799.72,800,766,785.60,115300
20140506,779.88,800,754,758.03,637397
20140507,753.66,771,751,758.03,73374
20140510,732.82,770,733,757.70,35732
20140511,766.10,766,734,750.64,241579
20140512,731.14,758,726,747.95,116182
20140514,729.79,756,730,747.95,30000
20140517,718.03,751,718,746.60,46914
20140518,736.18,746,736,745.93,64479
20140519,731.48,743,716,720.05,776878
20140520,722.74,743,723,721.73,164500
20140521,739.54,750,724,734.50,307700
20140524,763.75,764,764,754.33,407321
20140525,784.25,784,784,763.07,175000
20140526,793.33,793,793,764.75,32426
20140528,795.35,795,795,772.49,148981
20140531,803.08,803,803,788.62,314167
20140601,819.88,820,773,811.14,2606107
20140602,786.61,813,779,783.92,923056
20140603,806.44,815,800,814.51,1448946
20140607,814.51,838,790,805.43,583244
20140608,780.22,820,773,797.36,365890
20140609,773.16,780,766,766.10,795193
20140610,746.27,750,738,757.02,219843
20140611,737.53,746,728,752.65,94311
20140614,723.41,723,723,722.74,752177
20140615,702.90,706,694,716.68,148633
20140616,699.54,707,700,712.31,193576
20140617,699.20,723,699,712.31,92784
20140618,717.69,736,718,713.32,45370
20140621,736.52,737,710,714.00,33200
20140622,712.65,733,713,716.68,116389
20140623,719.71,732,689,716.35,46677
20140624,709.29,709,690,712.31,107644
20140625,689.46,713,689,711.64,38662
20140628,694.50,694,683,691.14,470023
20140629,665.93,666,664,670.63,449468
20140630,648.78,656,644,662.23,215096
20140701,665.59,688,666,669.29,175828
20140702,695.51,696,696,694.83,580786
20140705,722.40,722,722,719.71,540074
20140706,738.87,739,702,718.70,488865
20140707,690.13,729,690,718.37,59855
20140708,731.81,747,726,746.27,1157821
20140720,791.08,791,760,774.32,338855
20140721,775.49,805,744,779.78,1648017
20140722,810.96,811,811,780.95,22627
20140723,812.12,812,812,782.12,19274
20140726,813.29,813,811,813.29,1490724
20140727,829.27,845,813,830.05,862308
20140728,857.33,857,812,830.44,576896
20140802,822.26,826,798,812.12,399133
20140803,800.82,832,785,813.68,463653
20140804,818.36,834,807,816.02,177578
20140805,821.48,822,791,807.84,429089
20140806,779.78,836,780,821.87,972111
20140809,830.44,855,818,847.59,1863226
20140810,852.26,853,817,843.69,274703
20140811,810.96,877,811,867.46,873759
20140812,876.81,896,851,863.95,203150
20140813,832.00,877,832,869.41,564958
20140816,851.48,869,844,867.46,50410
20140817,832.78,896,833,866.29,26822
20140818,832.00,901,832,880.32,444868
20140819,849.93,865,850,879.93,8690
20140820,847.98,850,846,875.65,74913
20140823,841.35,844,841,865.12,185076
20140824,845.64,846,831,861.23,66915
20140825,831.22,867,827,860.84,8700
20140826,838.23,849,830,858.89,49540
20140827,838.23,838,828,858.50,10447
20140830,855.77,856,824,856.16,47660
20140831,849.54,850,822,854.60,27413
20140901,821.09,830,821,828.88,5246327
20140902,833.95,834,805,828.49,13204
20140903,797.32,814,797,828.49,2359
20140906,795.37,797,795,795.37,1053310
20140907,764.58,783,765,791.86,121528
20140908,775.49,818,775,791.47,37910
20140909,775.88,780,770,784.07,242700
20140910,770.04,779,769,777.44,280009
20140913,769.26,769,747,756.01,718750
20140914,756.40,786,756,785.63,626474
20140915,806.28,814,787,796.15,327897
20140916,810.57,811,779,796.15,185879
20140917,825.76,826,783,794.59,106272
20140920,777.44,805,766,794.59,42628
20140921,789.52,805,790,794.98,127156
20140922,783.29,811,783,796.54,267081
20140923,816.41,817,784,793.42,455670
20140924,779.39,811,779,794.98,141456
20140927,787.57,788,788,794.98,12092
20140928,798.88,811,786,797.32,170787
20140929,783.29,813,783,797.71,25585
20140930,787.18,801,787,797.32,53812
20141001,791.08,791,791,796.15,107207
20141004,798.10,813,792,796.93,59840
20141006,808.62,809,793,796.93,12139
20141007,794.98,807,795,798.49,124362
20141008,798.88,830,793,826.54,1289530
20141011,829.66,859,829,855.77,1792739
20141012,882.66,883,822,865.90,1409507
20141014,865.90,877,832,862.01,207022
20141015,829.66,877,829,861.62,333924
20141018,861.62,865,850,861.62,67332
20141019,865.12,896,857,886.95,597104
20141020,900.59,922,901,922.41,3451164
20141021,954.75,959,924,950.08,934933
20141022,946.96,963,917,946.18,842336
20141025,935.27,950,916,926.31,681772
20141026,958.65,959,929,930.20,284301
20141027,921.63,935,912,928.64,298896
20141028,932.54,945,924,932.93,4199540
20141029,954.75,962,937,948.91,916807
20141101,950.08,987,949,977.75,1199280
20141102,974.24,974,941,963.33,389562
20141105,964.89,978,955,963.72,443608
20141108,998.01,1002,947,969.56,271022
20141109,970.73,986,935,973.07,364089
20141110,969.56,973,948,970.34,224972
20141111,972.29,993,955,964.50,627836
20141112,970.34,970,941,950.47,1068586
20141115,935.27,939,915,934.49,538316
20141116,954.75,955,926,933.71,238560
20141117,944.23,955,920,939.17,1269399
20141118,931.76,947,931,936.05,371477
20141119,935.27,946,926,935.27,99994
20141122,950.47,950,922,932.15,294169
20141123,945.79,946,927,932.15,272850
20141124,896.30,951,896,932.15,530625
20141125,927.47,939,912,919.68,702783
20141126,922.02,943,908,920.46,508433
20141129,911.89,952,896,912.67,286229
20141130,896.69,897,876,877.59,2417950
20141201,844.86,902,844,877.20,16810
20141202,892.01,892,857,863.95,498504
20141203,865.51,866,850,862.01,265204
20141206,896.30,896,864,862.40,13004
20141207,862.40,862,842,860.06,137698
20141208,830.05,894,830,873.31,241450
20141209,873.70,894,873,875.26,951623
20141210,893.96,894,877,876.42,93854
20141214,876.81,877,842,871.36,229699
20141215,871.36,892,837,862.40,211562
20141216,864.34,864,834,861.62,32100
20141217,861.62,862,842,860.84,29400
20141220,884.61,887,857,864.73,117971
20141222,887.34,887,885,868.63,103175
20141224,884.61,892,853,870.58,161114
20141227,870.97,882,859,869.80,116301
20141228,870.97,882,866,869.80,190184
20141229,890.06,890,859,868.63,196529
20141230,884.22,884,861,868.63,57033
20141231,869.02,880,858,868.24,44389
20150103,865.90,866,861,867.85,38270
20150104,859.28,866,859,866.68,76945
20150105,849.93,859,850,864.34,85283
20150106,845.64,847,846,862.79,47794
