<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20140308,620072.00,645545,596000,637492.00,366
20140309,629998.00,650000,610000,628724.00,270
20140310,630010.00,650000,630010,647932.00,108
20140311,649000.00,679990,645901,658680.00,43
20140312,640000.00,640000,626000,630769.00,104
20140315,599240.00,625000,599240,609291.00,175
20140316,624999.00,630000,606001,624963.00,160
20140317,595500.00,595500,593715,593979.00,19
20140318,594000.00,619998,594000,606772.00,119
20140319,619999.00,633999,610060,626343.00,124
20140325,645000.00,645000,615181,624799.00,76
20140326,622000.00,622000,622000,622000.00,15
20140329,640000.00,640000,620000,630400.00,12
20140330,625000.00,635000,625000,631875.00,16
20140331,635000.00,650000,635000,649281.00,167
20140405,618500.00,649001,618090,642349.00,51
20140406,650000.00,650000,641422,648185.00,52
20140407,633111.00,660000,633101,650847.00,105
20140408,660000.00,683389,660000,678663.00,162
20140409,700000.00,712590,700000,708607.00,45
20140412,739999.00,739999,700110,722234.00,195
20140413,710111.00,723997,700000,711370.00,340
20140414,690150.00,699985,675802,694276.00,121
20140415,675802.00,694999,659563,679195.00,355
20140416,699997.00,700000,690000,697838.00,259
20140419,680270.00,709989,680270,700555.00,487
20140420,680010.00,735580,680010,719335.00,137
20140421,700023.00,755300,700022,723888.00,94
20140422,696666.00,700001,696001,697536.00,33
20140423,718888.00,720000,705000,718206.00,124
20140426,730000.00,745000,729500,736823.00,192
20140427,740000.00,753000,740000,742739.00,191
20140428,746200.00,779875,746200,769520.00,324
20140429,731044.00,780001,731044,760291.00,238
20140430,798305.00,798305,798305,798305.00,150
20140503,798310.00,838220,798100,834781.00,203
20140504,840821.00,876520,840821,873038.00,211
20140505,916689.00,916689,902110,915545.00,233
20140506,871100.00,871100,869768,869933.00,145
20140507,826501.00,839999,826437,832082.00,311
20140510,790480.00,810000,790480,792878.00,195
20140511,753235.00,780000,753235,757464.00,125
20140512,721011.00,738888,719591,726491.00,150
20140514,762815.00,762815,745303,761497.00,93
20140517,780000.00,799571,770000,790852.00,177
20140518,830394.00,830394,830394,830394.00,71
20140519,835000.00,849998,830000,838381.00,208
20140520,796553.00,820000,796553,808112.00,136
20140521,830000.00,848517,800000,838426.00,285
20140524,811076.00,835000,811076,824261.00,82
20140525,825000.00,840000,810137,825906.00,148
20140526,805001.00,810000,800000,805629.00,175
20140528,770000.00,818999,770000,792272.00,200
20140531,752670.00,752671,752670,752671.00,11
20140601,715203.00,790304,715203,771519.00,428
20140602,810094.00,810094,810094,810094.00,308
20140603,820000.00,850000,820000,833663.00,273
20140607,831100.00,868000,831100,846835.00,236
20140608,830000.00,889155,830000,850101.00,105
20140609,840017.00,879980,840017,847707.00,151
20140610,850000.00,880000,841114,863173.00,118
20140611,820017.00,873990,820017,839116.00,296
20140614,849999.00,860000,826000,852875.00,385
20140615,819999.00,820000,810232,818744.00,280
20140616,800000.00,844000,800000,832956.00,97
20140617,820001.00,864999,820001,850767.00,266
20140618,820000.00,862000,809000,850977.00,629
20140621,845000.00,877599,845000,861131.00,329
20140622,818200.00,879999,818200,828315.00,374
20140623,835019.00,869000,835018,850517.00,392
20140624,810005.00,840000,807992,821264.00,176
20140625,780202.00,862327,780202,798211.00,306
20140628,810000.00,837993,766102,809059.00,98
20140629,775100.00,843700,775100,822404.00,356
20140630,800000.00,839891,800000,824217.00,421
20140701,842878.00,846000,838000,842274.00,274
20140702,801000.00,865000,801000,828049.00,386
20140705,790000.00,860000,786647,797649.00,392
20140706,760000.00,837531,757767,767556.00,291
