<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130622,504999.00,505000,504999,505000.00,13
20130625,505999.00,506000,479750,493054.00,73
20130626,480000.00,500000,480000,482198.00,91
20130629,477000.00,506307,477000,499560.00,60
20130630,506307.00,506307,506307,506307.00,10
20130701,495000.00,514990,480992,484157.00,55
20130702,460001.00,460001,460001,460001.00,15
20130703,480000.00,480000,460004,478684.00,76
20130706,480000.00,482000,460002,475001.00,68
20130707,460002.00,460002,460001,460001.00,26
20130708,440000.00,470000,437001,445366.00,104
20130709,423098.00,463999,423098,441156.00,28
20130713,462990.00,462990,462990,462990.00,40
20130715,486000.00,486139,450000,479630.00,80
20130716,485000.00,503611,455650,473474.00,88
20130717,455650.00,497147,449801,467313.00,138
20130720,443948.00,490600,443948,481270.00,25
20130721,494400.00,494400,457207,476782.00,76
20130722,455000.00,495000,453000,455286.00,75
20130723,453000.00,473999,440000,450258.00,31
20130724,442006.00,442006,442006,442006.00,11
20130727,459000.00,459000,458997,458998.00,39
20130728,436050.00,436050,436050,436050.00,9
20130729,437000.00,437555,415000,428244.00,35
20130731,449600.00,449656,435000,448827.00,55
20130803,470000.00,471268,450000,460950.00,87
20130804,438001.00,478000,438001,474578.00,156
20130806,470999.00,470999,450999,452639.00,122
20130807,450840.00,450840,430008,436438.00,264
20130811,444998.00,444998,426006,437186.00,27
20130812,439999.00,444997,426007,438388.00,154
20130813,444998.00,444998,430000,434032.00,62
20130817,420002.00,420002,420001,420001.00,16
20130818,420005.00,420005,414000,418548.00,66
20130819,419999.00,419999,398000,401219.00,87
20130820,410000.00,414996,400000,404184.00,141
20130821,424392.00,424392,395000,399924.00,80
20130824,410000.00,419920,379930,398540.00,141
20130825,418467.00,418467,418467,418467.00,106
20130826,439390.00,439390,397544,432641.00,93
20130827,411009.00,411500,411009,411022.00,37
20130828,390471.00,431573,390471,427179.00,66
20130831,431000.00,448537,405821,427066.00,40
20130901,444999.00,446000,405713,434531.00,36
20130903,412805.00,446000,412805,442782.00,113
20130904,420643.00,420643,420643,420643.00,17
20130907,420000.00,440999,400000,404600.00,80
20130908,384370.00,423999,384370,409196.00,229
20130909,389000.00,400000,389000,394627.00,164
20130910,390000.00,394627,390000,392056.00,90
20130911,390000.00,392000,372454,381151.00,83
20130914,398997.00,398997,362094,367350.00,74
20130915,348983.00,385000,348983,376603.00,327
20130916,360000.00,395000,360000,381200.00,25
20130917,390000.00,400000,362142,392098.00,80
20130918,372500.00,372501,372499,372500.00,15
20130921,370000.00,391000,370000,375980.00,149
20130922,357181.00,394700,357181,388904.00,34
20130924,408000.00,408340,369459,372943.00,122
20130925,365000.00,374000,355000,365292.00,113
20130928,347028.00,380000,347028,367918.00,310
20130929,350000.00,350000,349523,349666.00,100
20130930,332183.00,361000,332183,338671.00,240
20131001,321738.00,355000,321738,347196.00,272
20131002,364555.00,364555,329837,362988.00,115
20131005,344839.00,344839,344839,344839.00,55
20131006,345000.00,345002,345000,345000.00,115
20131007,327750.00,362250,327750,343301.00,145
