<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130903,2388.99,2389,2243,2370.13,367755
20130904,2281.79,2282,2275,2277.93,85414
20130907,2187.02,2187,2187,2277.50,260
20130908,2186.59,2251,2187,2195.59,350126
20130909,2275.35,2283,2187,2260.77,132642
20130910,2349.54,2351,2350,2350.83,148474
20130911,2406.15,2444,2316,2386.85,169163
20130914,2294.65,2316,2292,2292.94,83273
20130915,2250.05,2376,2231,2274.50,144531
20130916,2292.94,2293,2208,2256.06,34359
20130917,2294.22,2294,2196,2212.32,83827
20130918,2272.78,2286,2234,2249.20,54796
20130921,2249.20,2249,2160,2160.43,173106
20130922,2123.12,2144,2074,2086.67,138860
20130923,2036.93,2170,2037,2131.27,138418
20130924,2216.18,2216,2216,2216.18,204800
20130925,2229.90,2259,2144,2200.31,58972
20130928,2264.21,2264,2170,2181.87,67439
20130929,2204.17,2204,2095,2099.96,95369
20130930,2143.28,2143,2028,2043.36,94987
20131001,2058.37,2125,2058,2108.97,71245
20131002,2144.13,2193,2144,2190.45,176805
20131005,2263.78,2278,2230,2271.92,208163
20131006,2358.12,2358,2181,2233.33,106001
20131007,2225.61,2262,2180,2216.18,138233
20131008,2238.48,2277,2230,2257.77,127461
20131009,2260.35,2294,2194,2244.05,49336
20131012,2229.90,2230,2160,2195.59,203995
20131013,2152.71,2230,2153,2191.30,20854
20131014,2191.30,2247,2183,2202.88,207998
20131015,2144.56,2234,2144,2207.17,34391
20131019,2238.48,2238,2170,2221.32,110658
20131020,2221.32,2310,2221,2297.65,393056
20131021,2388.57,2389,2380,2388.99,322440
20131022,2484.19,2484,2337,2452.89,1181788
20131023,2355.12,2355,2355,2406.15,37784
20131026,2310.09,2310,2310,2405.29,614
20131027,2309.23,2501,2309,2416.01,858350
20131028,2358.55,2457,2328,2421.58,204066
20131029,2401.43,2518,2380,2484.19,338800
20131030,2487.20,2487,2386,2405.72,253394
20131102,2328.96,2427,2310,2317.81,94594
20131103,2229.90,2294,2225,2229.04,404977
20131104,2146.28,2221,2140,2151.42,376907
20131105,2225.61,2237,2149,2220.47,117609
20131106,2292.08,2298,2226,2246.62,118476
20131109,2255.63,2316,2157,2186.16,182475
20131110,2187.02,2222,2144,2163.86,73641
20131111,2187.02,2247,2183,2219.61,114071
20131112,2267.64,2308,2251,2303.66,361069
20131116,2395.43,2395,2382,2395.43,247868
20131117,2491.05,2491,2485,2490.20,730922
20131118,2589.68,2590,2590,2589.68,179126
20131119,2693.03,2693,2693,2620.99,23873
20131120,2725.62,2726,2726,2725.62,81800
20131123,2834.54,2835,2835,2744.06,13279
20131124,2853.41,2853,2853,2853.41,78863
20131125,2950.33,2967,2860,2941.32,753303
20131126,2823.82,3059,2824,3025.80,1236765
20131127,3087.12,3147,3087,3143.73,685803
20131130,3259.08,3269,3259,3268.95,782084
20131201,3399.31,3399,3139,3250.51,415742
20131202,3120.57,3121,3121,3139.01,67700
20131203,3013.79,3062,3014,3015.51,225136
20131204,2911.73,2914,2895,2897.15,82539
20131207,2781.37,3002,2781,2868.85,435520
20131208,2980.35,2983,2980,2983.35,263636
20131218,3449.89,3450,3312,3372.14,471102
20131221,3341.16,3341,3237,3253.07,191520
20131222,3128.54,3227,3129,3149.19,339805
20131224,3231.20,3275,3189,3268.26,286999
20131225,3398.87,3399,3399,3398.87,93885
20131228,3534.33,3534,3534,3466.30,39140
20131229,3604.80,3605,3605,3604.80,80047
20131230,3748.78,3749,3749,3748.78,144313
20140101,3898.22,3898,3608,3803.45,419045
20140104,3821.07,3821,3652,3677.70,100891
20140105,3530.69,3644,3531,3536.76,239851
20140106,3553.77,3678,3554,3640.64,193338
20140107,3766.39,3766,3554,3649.76,123766
20140108,3523.40,3608,3505,3536.76,99935
20140111,3463.26,3615,3463,3563.49,458389
20140112,3553.77,3554,3421,3518.54,33446
20140113,3383.68,3523,3384,3427.42,84617
20140114,3443.82,3444,3291,3312.00,119564
20140115,3341.16,3341,3180,3213.58,134004
20140118,3339.94,3340,3159,3218.44,175517
20140120,3219.66,3299,3098,3197.79,23504
20140121,3070.22,3201,3070,3109.70,88691
20140122,3038.63,3039,2986,3090.26,16830
20140125,2966.95,3189,2967,3009.47,60167
20140126,2889.19,2889,2889,2986.39,14990
20140127,2867.32,2867,2867,2978.49,5321
20140128,2859.42,3068,2859,2883.11,85741
20140129,2768.30,2884,2768,2821.76,142070
20140201,2934.14,2934,2715,2926.85,85467
20140202,3036.20,3036,2810,2911.66,170381
20140203,2796.85,2862,2797,2838.77,52276
20140204,2730.64,2823,2726,2798.07,32646
20140205,2686.90,2687,2686,2778.02,14138
20140209,2667.46,2667,2667,2774.37,2804
20140210,2663.81,2664,2664,2770.12,2950
20140212,2659.56,2660,2660,2769.51,250
20140216,2658.95,2728,2659,2666.24,244570
20140217,2562.36,2770,2562,2741.57,299762
20140218,2636.48,2636,2632,2694.79,33786
20140305,2587.27,2587,2587,2694.19,300
20140308,2586.66,2587,2587,2689.93,3309
20140317,2582.41,2582,2582,2681.43,6235
20140318,2574.51,2575,2575,2679.00,2000
20140319,2572.08,2572,2572,2671.71,5450
20140326,2565.40,2565,2565,2669.28,2000
20140330,2562.97,2563,2563,2668.67,500
20140331,2562.36,2562,2562,2666.85,1536
20140405,2560.54,2561,2561,2626.76,29515
20140408,2522.27,2522,2522,2626.15,600
20140426,2521.66,2522,2522,2554.47,53977
20140427,2452.41,2452,2452,2545.35,7073
20140428,2443.90,2444,2444,2542.32,2206
20140521,2440.87,2441,2441,2536.85,4378
20140526,2435.40,2435,2435,2535.63,1000
20140607,2434.79,2435,2435,2535.03,250
20140611,2434.18,2434,2434,2534.42,250
20140617,2433.58,2434,2434,2533.81,253
20140621,2432.97,2433,2433,2533.20,250
20140708,2432.36,2432,2432,2532.60,500
20140715,2431.75,2432,2432,2531.99,500
20140722,2431.15,2431,2431,2531.99,300
20140726,2431.15,2431,2431,2531.99,10
20140728,2431.15,2431,2431,2528.95,3862
20140806,2428.11,2428,2428,2447.55,96740
20140809,2545.35,2545,2545,2545.35,595989
20140810,2646.80,2647,2647,2646.80,121825
20140811,2752.50,2753,2753,2684.47,42922
20140812,2791.38,2791,2791,2791.38,126000
20140818,3468.38,3607,3468,3518.02,361332
20140819,3639.78,3640,3378,3455.81,137318
20140820,3318.16,3318,3318,3449.19,6000
20140823,3311.54,3312,3312,3443.90,4400
20140826,3306.25,3306,3306,3442.57,1000
20140827,3304.92,3305,3305,3380.37,54217
20140830,3245.36,3245,3245,3378.38,1500
20140831,3243.38,3243,3243,3376.40,1500
20140902,3241.39,3241,3241,3375.07,1000
20140909,3240.07,3240,3240,3373.75,1000
20140922,3239.41,3239,3239,3371.76,2000
20140924,3237.42,3237,3237,3368.45,3000
20140927,3234.11,3234,3234,3367.13,1000
20140929,3232.79,3233,3233,3367.13,205
20141008,3232.79,3233,3233,3365.81,1000
20141011,3231.47,3306,3231,3233.45,384335
20141012,3110.36,3123,3104,3105.73,133634
20141014,2982.64,3031,2982,3012.42,94854
20141015,2899.25,3042,2899,2933.67,93321
20141018,2825.80,2880,2826,2905.21,43781
20141019,2792.71,2846,2789,2799.32,131976
20141020,2872.12,2911,2872,2863.52,75208
20141021,2930.36,2930,2753,2850.94,39867
20141022,2901.90,2905,2770,2855.58,38106
20141025,2766.90,2780,2742,2772.85,90450
20141026,2713.29,2883,2713,2868.15,217575
20141027,2982.64,2983,2983,2933.00,67964
20141028,3050.14,3050,3050,3007.12,75615
20141029,3123.60,3127,3050,3111.02,398112
20141101,3126.91,3205,2994,3112.35,90770
20141102,2991.90,3143,2988,3024.99,96742
20141105,2905.21,2968,2905,2914.47,177980
20141108,2856.24,3026,2856,2974.03,106432
20141109,3037.57,3076,2978,2983.30,31429
20141110,2879.40,3044,2864,2899.25,92884
20141111,2970.06,2977,2846,2909.84,42585
20141112,2845.65,2912,2817,2841.68,101226
20141115,2735.13,2872,2735,2837.05,38044
20141116,2792.71,2859,2786,2818.52,47745
20141117,2766.24,2813,2766,2808.59,31740
20141118,2779.47,2779,2754,2807.27,5900
20141119,2750.35,2750,2695,2805.28,2686
20141122,2693.44,2694,2693,2741.75,67901
20141123,2647.12,2713,2633,2639.17,115200
20141124,2547.85,2627,2534,2557.78,131382
20141125,2461.82,2508,2456,2461.82,161772
20141126,2390.35,2514,2390,2458.51,30546
20141129,2436.01,2545,2435,2467.11,31582
20141130,2404.90,2423,2369,2418.80,62136
20141201,2376.45,2504,2329,2409.54,22516
20141202,2493.58,2505,2488,2466.45,82579
20141203,2565.05,2565,2565,2542.55,92800
20141206,2609.39,2610,2441,2496.89,56715
20141207,2398.29,2596,2398,2542.55,95033
20141208,2457.18,2580,2441,2518.73,44352
20141209,2473.07,2579,2473,2520.72,5770
20141210,2574.32,2621,2571,2543.88,37403
20141214,2612.70,2613,2476,2542.55,8954
20141215,2441.30,2441,2441,2527.33,18130
20141216,2428.07,2554,2427,2486.97,52170
20141217,2387.70,2388,2388,2478.36,10123
20141220,2382.40,2392,2382,2463.80,19199
20141222,2367.18,2490,2366,2405.57,82940
20141224,2367.18,2367,2310,2386.37,26401
20141227,2381.74,2382,2291,2378.43,10673
20141228,2283.80,2386,2284,2314.90,83638
20141229,2223.58,2230,2224,2302.33,17572
20141230,2213.65,2381,2214,2302.99,70392
20141231,2369.17,2318,2224,2295.05,30892
20150103,2225.56,2302,2204,2279.83,31118
20150104,2193.80,2194,2194,2275.20,6310
20150105,2191.15,2283,2185,2267.25,21982
20150106,2183.87,2316,2179,2256.67,18717
20150107,2167.99,2168,2167,2250.05,8840
20150110,2160.05,2160,2160,2249.39,500
20150111,2160.05,2160,2160,2248.06,1554
20150112,2158.72,2250,2159,2203.72,78455
20150113,2115.71,2116,2116,2199.75,5036
20150114,2112.40,2112,2112,2196.44,4514
20150117,2132.91,2133,2109,2193.14,5342
20150118,2105.78,2106,2106,2191.81,1563
20150119,2104.46,2104,2104,2191.81,315
20150121,2104.46,2104,2104,2191.15,1000
20150125,2103.80,2104,2104,2189.83,1950
20150126,2102.47,2102,2102,2164.68,34736
20150128,2078.65,2079,2079,2152.77,16600
20150131,2087.25,2087,2067,2124.97,42882
20150201,2042.91,2043,2042,2106.44,26901
20150202,2022.40,2022,2022,2103.80,4000
20150203,2019.75,2020,2020,2101.15,4000
20150204,2017.10,2179,2017,2037.62,216113
20150207,2034.97,2035,1992,2036.96,3656
20150208,1991.95,1992,1956,2032.98,6674
20150209,2064.75,2065,1952,2029.68,4946
20150210,1948.94,1949,1949,2029.01,500
20150214,1948.28,1948,1948,2028.35,550
20150215,1947.62,1948,1948,2027.69,1000
20150217,1946.95,1947,1947,2027.69,350
20150218,1946.95,1947,1947,2023.06,7310
20150223,1942.32,1942,1865,1935.04,110684
20150224,1858.28,1902,1858,1891.36,110789
20150225,1815.92,1816,1816,1889.38,4087
20150228,1813.94,1814,1814,1878.13,26166
20150301,1803.35,1803,1803,1843.72,80762
20150302,1770.26,1770,1770,1842.39,3600
20150303,1768.93,1769,1769,1768.93,200591
20150304,1698.79,1753,1699,1698.79,1055265
20150307,1631.95,1654,1632,1698.79,1001
20150308,1753.05,1766,1747,1714.01,46325
20150309,1780.19,1780,1767,1721.95,27582
20150310,1687.54,1688,1656,1721.95,800
20150311,1688.20,1791,1688,1689.52,1527268
20150314,1757.02,1757,1757,1700.11,30450
20150315,1767.61,1768,1768,1712.02,35219
20150316,1780.19,1780,1654,1730.55,53971
20150317,1730.55,1731,1662,1725.92,12751
20150325,1657.09,1661,1657,1723.27,6756
20150328,1655.11,1721,1654,1719.96,38313
20150329,1661.06,1783,1661,1721.29,19203
20150331,1727.24,1727,1721,1721.29,3400
20150404,1790.11,1790,1787,1753.05,88886
20150405,1822.54,1823,1787,1782.17,82398
20150406,1839.08,1853,1839,1804.01,62092
20150407,1731.88,1733,1732,1796.07,20500
20150408,1791.44,1866,1733,1843.72,138051
20150411,1786.80,1788,1787,1843.05,2563
20150412,1786.80,1787,1775,1839.75,8843
20150413,1768.93,1770,1766,1833.13,16621
20150414,1760.33,1760,1760,1824.52,20426
20150415,1751.73,1787,1752,1814.60,24545
20150418,1742.46,1742,1742,1811.95,6140
20150421,1739.82,1740,1740,1809.97,4413
20150425,1737.83,1738,1738,1807.98,4895
20150427,1735.85,1736,1736,1806.66,3000
20150428,1734.52,1877,1735,1815.26,81601
20150429,1876.14,1877,1744,1817.24,12973
20150503,1878.79,1885,1745,1817.24,17780
20150506,1851.66,1884,1852,1823.20,30400
20150509,1750.41,1752,1750,1814.60,21272
20150510,1742.46,1742,1742,1812.61,4850
20150511,1753.71,1767,1754,1807.98,15849
20150512,1739.15,1754,1736,1804.01,10592
20150513,1786.80,1876,1774,1812.61,32639
20150523,1870.90,1871,1821,1813.33,4311
20150524,1722.67,1741,1723,1806.14,19013
20150525,1742.09,1742,1742,1806.14,367
20150526,1742.09,1742,1742,1806.14,409
20150531,1742.09,1742,1742,1806.14,300
20150607,1742.09,1742,1742,1803.26,10000
20150608,1742.09,1742,1742,1797.50,18924
20150614,1708.27,1708,1708,1796.78,1493
20150616,1707.55,1708,1708,1795.34,3486
20150620,1706.12,1706,1706,1795.34,100
20150622,1726.98,1727,1727,1795.34,500
20150624,1726.98,1878,1727,1797.50,32314
20150627,1880.25,1886,1880,1803.26,14049
20150629,1798.94,1871,1799,1803.26,549
20150704,1719.79,1720,1713,1799.66,7737
20150705,1711.87,1712,1712,1799.66,600
20150707,1710.43,1710,1710,1798.94,2000
20150711,1708.99,1709,1709,1796.06,6767
20150712,1708.99,1709,1708,1785.99,22405
20150713,1837.80,1838,1705,1785.99,18837
20150714,1701.08,1701,1700,1780.95,11272
20150715,1698.20,1698,1692,1764.40,37040
20150720,1676.61,1677,1677,1755.05,21500
20150729,1667.98,1669,1668,1752.89,4500
20150803,1665.82,1666,1666,1750.01,6383
20150815,1662.94,1663,1663,1745.69,10000
20150816,1658.62,1659,1659,1743.53,4452
20150817,1656.46,1659,1656,1736.34,17643
20150819,1649.99,1650,1650,1735.62,1432
20150822,1650.71,1651,1651,1735.62,500
20150902,1649.27,1649,1649,1734.90,1600
20150912,1648.55,1649,1649,1732.74,4343
20151014,1646.39,1646,1646,1721.95,25766
20151017,1636.32,1637,1636,1719.07,7200
20151018,1633.44,1633,1633,1716.91,4658
20151020,1631.28,1631,1631,1716.91,583
20151116,1631.28,1631,1631,1716.91,445
20151122,1631.28,1717,1631,1665.82,130319
20151123,1583.79,1584,1584,1660.78,12825
20151124,1578.03,1578,1578,1657.90,7600
20151125,1575.15,1575,1575,1655.74,5000
20151128,1572.99,1573,1573,1647.83,20119
20151129,1565.80,1566,1566,1645.67,6549
20151205,1565.80,1566,1566,1643.51,5330
20151206,1572.99,1573,1573,1643.51,951
20151216,1583.07,1583,1583,1642.07,4900
20151219,1583.07,1583,1583,1632.72,35930
20151220,1551.41,1551,1551,1632.00,1656
20151223,1575.87,1576,1576,1632.00,5
20151226,1550.69,1551,1551,1630.56,3923
20151227,1575.87,1576,1576,1630.56,1
20151228,1575.87,1576,1576,1630.56,10
20151230,1549.25,1549,1549,1625.52,13903
20160102,1547.09,1583,1545,1611.13,43227
20160123,1691.55,1692,1692,1613.90,8283
20160124,1694.32,1694,1694,1617.60,13106
20160125,1698.02,1698,1698,1642.56,90000
20160126,1723.90,1724,1724,1646.26,11595
20160127,1728.52,1729,1729,1652.73,23038
20160130,1734.99,1735,1735,1653.65,4201
20160131,1735.92,1736,1736,1653.65,717
20160201,1735.92,1736,1736,1653.65,6
20160202,1735.92,1736,1736,1653.65,5
20160203,1735.92,1736,1736,1653.65,7
20160206,1735.92,1736,1736,1655.50,6600
20160207,1737.77,1738,1738,1655.50,168
20160208,1737.77,1738,1738,1655.50,1
20160209,1737.77,1738,1738,1659.20,13323
20160210,1741.46,1741,1741,1666.59,26046
20160213,1749.78,1750,1750,1699.87,110580
20160214,1783.98,1784,1784,1710.04,32359
20160215,1795.08,1795,1795,1710.04,334
20160216,1795.08,1795,1795,1712.81,8602
20160217,1797.85,1798,1798,1712.81,710
20160302,2123.22,2229,2123,2184.22,110741
20160305,2264.64,2265,2075,2144.48,321026
20160306,2217.50,2218,2037,2138.01,16057
20160307,2031.71,2032,2032,2137.08,1500
20160308,2030.78,2031,2031,2133.39,7455
20160312,2027.09,2027,2027,2110.28,46253
20160314,2004.90,2005,2005,2110.28,500
20160315,2004.90,2005,2005,2109.35,1350
20160316,2003.98,2004,2004,2109.35,470
20160327,2003.98,2004,2004,2109.35,500
20160328,2003.98,2004,2004,2093.64,32414
20160329,1989.19,1989,1989,2091.79,3150
20160330,1987.34,1987,1987,2090.87,1000
20160403,1986.41,1986,1986,2090.87,500
20160404,1986.41,1986,1986,2090.87,500
20160405,1986.41,1986,1986,2085.32,11636
20160406,1981.79,1982,1982,2084.39,1000
20160409,1980.87,1981,1981,2084.39,910
20160410,1980.87,1981,1981,2084.39,50
20160411,1980.87,1981,1981,2083.47,2267
20160412,1979.94,1980,1980,2082.55,1500
20160413,1979.02,1979,1979,2081.62,2480
20160416,1978.10,1978,1978,2081.62,800
20160418,1978.10,1978,1978,2061.29,44400
20160419,1958.68,1959,1959,2061.29,46
20160420,1958.68,1959,1959,2061.29,500
20160426,1958.68,1959,1959,2061.29,500
20160427,1958.68,1969,1959,1958.68,300967
20160430,2009.52,2034,1862,1965.15,93590
20160501,1869.02,1916,1867,1951.29,34751
20160502,1855.16,1855,1854,1946.67,11880
20160503,1849.61,1851,1850,1932.80,33500
20160504,1848.69,1849,1849,1931.88,2714
20160507,1835.75,1836,1836,1930.03,3760
20160508,1834.82,1835,1834,1928.18,4438
20160509,1832.97,1833,1832,1925.41,6388
20160510,1829.28,1829,1829,1920.79,12000
20160518,1996.58,1997,1826,1918.01,8500
20160521,1823.73,1888,1823,1906.00,29689
20160523,1906.00,2000,1828,1906.00,31356
20160614,1836.41,1836,1811,1905.03,1704
20160615,1810.31,1810,1810,1900.20,12240
20160618,1807.41,1835,1805,1896.33,13059
20160619,1801.61,1825,1802,1893.43,6708
20160621,1799.68,1800,1800,1891.50,4753
20160622,1797.75,1800,1798,1840.27,140795
20160625,1752.32,1752,1748,1835.44,13813
20160626,1744.59,1745,1745,1829.64,16603
20160628,1826.74,1827,1739,1827.71,7440
20160629,1736.85,1737,1737,1825.77,4460
20160702,1734.92,1735,1735,1823.84,5825
20160703,1732.99,1733,1733,1823.84,560
20160705,1732.99,1733,1733,1823.84,600
20160709,1732.99,1733,1733,1823.84,432
20160710,1732.99,1733,1733,1821.91,6005
20160711,1731.05,1860,1731,1813.21,26991
20160713,1723.32,1723,1723,1809.34,12200
20160716,1719.46,1719,1719,1805.48,11000
20160717,1715.59,1895,1716,1847.04,212102
20160718,1893.43,1939,1893,1902.13,175900
20160719,1836.41,1808,1807,1890.53,31600
20160720,1796.78,1798,1797,1867.34,65850
20160723,1774.55,1776,1775,1862.50,12145
20160724,1778.41,1827,1770,1847.04,72400
20160725,1755.22,1755,1755,1843.17,9730
20160726,1751.35,1751,1751,1840.27,8300
20160727,1748.45,1748,1748,1837.37,8151
20160731,1837.37,1875,1746,1837.37,43478
20160801,1807.41,1807,1746,1833.51,20000
20160802,1817.08,1817,1743,1827.71,21057
20160803,1742.65,1743,1737,1809.34,52205
20160806,1719.46,1813,1719,1798.71,42106
20160807,1787.11,1787,1709,1761.98,126622
20160808,1787.11,1787,1693,1761.98,7382
20160809,1681.76,1682,1674,1728.16,103275
20160810,1643.10,1643,1642,1721.39,21674
20160813,1645.03,1682,1645,1704.96,84834
20160814,1643.10,1719,1643,1704.96,2024
20160815,1663.40,1672,1663,1702.06,22977
20160816,1681.76,1691,1634,1702.06,3200
20160817,1643.10,1643,1643,1702.06,1000
20160820,1643.10,1643,1643,1701.09,4560
20160821,1631.50,1687,1631,1694.33,27176
20160822,1643.10,1643,1632,1692.39,10224
20160823,1631.50,1644,1608,1680.80,46313
20160827,1642.13,1642,1642,1680.80,750
20160828,1597.67,1598,1598,1680.80,1000
20160829,1598.64,1599,1598,1678.86,7600
20160830,1595.74,1596,1596,1677.90,2953
20160831,1594.77,1595,1595,1674.03,13133
20160906,1590.91,1670,1591,1673.06,3009
20160907,1594.77,1595,1595,1672.10,3396
20160910,1588.97,1589,1589,1671.13,4874
20160911,1589.94,1590,1590,1671.13,440
20160914,1638.27,1638,1588,1666.30,20234
20160917,1584.14,1584,1584,1665.33,2166
20160919,1586.08,1600,1582,1662.43,10000
20160921,1588.97,1589,1588,1659.53,13000
20160924,1582.21,1582,1582,1659.53,544
20160925,1577.38,1585,1577,1652.77,24100
20160928,1668.23,1728,1662,1661.46,112666
20161001,1662.43,1662,1579,1649.87,44261
20161002,1575.44,1575,1568,1647.93,7023
20161003,1565.78,1569,1566,1646.00,8640
20161004,1575.44,1575,1575,1646.00,545
20161005,1576.41,1576,1576,1646.00,399
20161008,1577.38,1577,1575,1645.03,4500
20161009,1585.11,1585,1585,1643.10,9000
20161010,1575.44,1653,1561,1643.10,3963
20161016,1560.95,1561,1561,1642.13,1767
20161017,1639.23,1639,1568,1638.27,20510
20161018,1632.47,1633,1596,1638.27,10250
20161019,1614.10,1614,1598,1638.27,395
20161022,1618.94,1619,1619,1638.27,1000
20161023,1598.64,1599,1598,1635.37,18658
20161024,1706.89,1717,1707,1642.13,24608
20161101,1570.61,1571,1567,1639.23,10000
20161102,1630.54,1631,1631,1639.23,4424
20161105,1569.64,1570,1558,1638.27,2200
20161107,1567.71,1568,1568,1635.37,11010
20161108,1556.11,1556,1554,1630.54,16988
20161109,1549.35,1549,1549,1615.07,55122
20161113,1546.45,1682,1546,1617.97,28275
20161114,1549.35,1549,1549,1617.97,2000
20161116,1643.10,1643,1633,1617.97,2500
20161121,1585.11,1585,1557,1617.97,1673
20161123,1557.08,1685,1557,1618.94,17996
20161126,1689.49,1699,1682,1646.97,109474
20161127,1729.12,1729,1729,1665.33,66514
20161129,1748.45,1748,1748,1748.45,305100
20161203,1835.44,1835,1835,1764.88,53678
20161204,1852.84,1853,1853,1769.72,16024
20161205,1857.67,1858,1858,1857.67,519550
20161206,1950.46,1950,1778,1903.10,434979
20161207,1813.21,1874,1808,1866.37,107070
20161210,1773.58,1863,1774,1852.84,38900
20161211,1864.44,1864,1788,1844.14,40484
20161212,1753.28,1753,1752,1826.74,50000
20161213,1740.72,1817,1740,1820.94,17401
20161214,1731.05,1764,1730,1784.21,110507
20161218,1728.16,1740,1728,1773.58,52787
20161219,1728.16,1728,1686,1753.28,71795
20161221,1739.75,1836,1696,1761.98,91390
20161224,1797.75,1846,1798,1806.44,172960
20161225,1846.07,1896,1788,1867.34,376385
20161226,1883.77,1936,1836,1885.70,349500
20161227,1820.94,1821,1792,1868.30,57299
20161228,1775.52,1777,1776,1847.04,63952
20161231,1798.71,1799,1755,1843.17,10851
20170101,1751.35,1751,1751,1839.31,11091
20170102,1747.49,1747,1747,1831.57,22686
20170103,1740.72,1741,1741,1829.64,5600
20170104,1738.79,1742,1739,1755.22,215959
20170107,1669.20,1740,1668,1747.49,31947
20170108,1664.36,1668,1663,1738.79,27855
20170109,1652.77,1662,1653,1713.66,81759
20170111,1628.60,1629,1629,1705.92,25630
20170114,1710.76,1791,1711,1731.05,107026
20170115,1817.08,1817,1778,1758.12,107897
20170116,1836.41,1845,1762,1768.75,55451
20170117,1814.18,1814,1752,1769.72,7916
20170118,1769.72,1770,1683,1752.32,72598
20170121,1665.33,1721,1665,1730.09,102647
20170122,1691.43,1740,1682,1726.22,69556
20170123,1739.75,1740,1726,1727.19,40000
20170124,1663.40,1672,1663,1724.29,11604
20170125,1662.43,1740,1662,1722.36,24894
20170128,1658.57,1659,1658,1722.36,1300
20170129,1662.43,1759,1657,1718.49,28232
20170130,1657.60,1748,1658,1714.62,22906
20170131,1681.76,1682,1633,1710.76,18808
20170201,1625.70,1633,1626,1706.89,14073
20170204,1622.80,1623,1622,1700.13,21756
20170205,1616.04,1692,1616,1692.39,57203
20170206,1719.46,1720,1608,1683.69,34800
20170207,1632.47,1716,1603,1680.80,11959
20170208,1642.13,1642,1642,1680.80,2603
20170211,1680.80,1681,1681,1680.80,8513
20170212,1599.61,1605,1600,1680.80,401
20170214,1599.61,1601,1599,1678.86,7401
20170215,1596.71,1691,1596,1674.03,37271
20170218,1595.74,1596,1591,1670.16,12511
20170219,1643.10,1696,1596,1668.23,28014
20170220,1696.26,1751,1696,1707.86,169666
20170221,1681.76,1793,1682,1789.05,466930
20170222,1744.59,1836,1730,1788.08,66365
20170225,1739.75,1759,1733,1786.15,12077
20170226,1786.15,1835,1720,1781.31,44827
20170227,1787.11,1870,1787,1831.57,192983
20170228,1826.74,1846,1768,1830.61,73303
20170301,1746.52,1856,1740,1823.84,32735
20170304,1734.92,1785,1733,1804.51,60947
20170305,1814.18,1894,1788,1884.73,295488
20170306,1836.41,1836,1835,1877.97,34183
20170307,1784.21,1784,1784,1877.00,2175
20170308,1783.25,1783,1783,1875.07,5545
20170311,1781.31,1783,1781,1781.31,1996647
20170312,1867.34,1867,1742,1788.08,50978
20170313,1741.69,1749,1742,1778.41,58303
20170314,1701.09,1703,1701,1772.62,21103
20170318,1788.08,1788,1693,1772.62,10623
20170325,1797.75,1798,1798,1774.55,16730
20170326,1850.90,1852,1788,1828.67,214157
20170327,1845.11,1845,1794,1828.67,4250
20170328,1750.39,1819,1740,1813.21,64000
20170329,1788.08,1807,1788,1805.48,117800
20170403,1759.08,1788,1759,1801.61,41859
20170404,1833.51,1891,1832,1878.93,730541
20170405,1961.09,1973,1954,1969.79,738847
20170408,2067.41,2067,2067,2067.41,524352
20170409,2169.86,2170,2059,2137.96,1396905
20170410,2031.65,2124,2032,2092.54,362986
20170412,2039.38,2079,2020,2053.88,228373
20170415,2029.71,2156,2030,2142.80,655485
20170416,2249.11,2249,2249,2249.11,433296
20170417,2361.23,2361,2196,2326.44,1006916
20170418,2317.74,2318,2210,2281.98,96494
20170419,2271.34,2271,2176,2221.09,190729
20170422,2136.03,2221,2129,2190.16,86680
20170423,2167.93,2223,2081,2124.43,143718
20170424,2080.94,2097,2030,2102.20,62858
20170426,2050.01,2099,2030,2099.30,39000
20170429,1998.78,2117,1996,2087.70,80687
20170430,2058.71,2096,2035,2078.04,49594
20170501,2042.28,2059,2020,2077.07,5500
20170502,2015.21,2059,2010,2061.61,95857
20170503,2004.58,2060,2005,2049.04,79771
20170506,2000.72,2068,1956,2037.44,556628
20170507,2000.72,2097,1985,2078.04,186835
20170508,1975.59,1992,1976,2078.04,793
20170509,2029.71,2030,1975,1999.75,182639
20170510,1944.66,2027,1900,1931.13,329301
20170515,2015.21,2015,1835,1892.47,112580
20170516,1798.71,1835,1799,1867.34,80244
20170517,1807.41,1857,1807,1852.84,86003
20170520,1836.41,1945,1836,1858.64,22404
20170521,1837.37,1885,1836,1858.64,14914
20170522,1788.08,1914,1788,1845.11,55041
20170523,1886.67,1937,1836,1903.10,198445
20170524,1991.05,1993,1865,1905.03,135081
20170527,1855.74,1906,1810,1842.21,193700
20170603,1750.39,1841,1750,1841.24,28039
20170606,1774.55,1914,1774,1840.27,90031
20170607,1761.98,1864,1759,1838.34,10550
20170610,1749.42,1749,1747,1817.08,61800
20170611,1826.74,1895,1726,1787.11,131691
20170612,1826.74,1876,1770,1838.34,173401
20170613,1768.75,1769,1747,1814.18,72061
20170614,1763.92,1783,1764,1813.21,5310
20170617,1725.26,1814,1723,1790.98,83536
20170618,1702.06,1802,1702,1790.01,3340
20170619,1759.08,1788,1701,1783.25,54956
20170620,1696.26,1730,1694,1695.29,348563
20170624,1663.40,1742,1663,1696.26,5003
20170625,1657.60,1660,1658,1694.33,18515
20170628,1657.60,1720,1658,1679.83,213213
20170701,1657.60,1664,1606,1670.16,77797
