<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170919,2946.70,2989,2856,2937.68,185595,50,Tabas Company-a
20170920,2982.18,2982,2864,2895.58,37884,21,Tabas Company-a
20170923,2904.60,2905,2778,2805.98,52034,29,Tabas Company-a
20170924,2880.55,2916,2856,2871.53,139714,47,Tabas Company-a
20170925,2922.04,2922,2838,2862.51,146258,41,Tabas Company-a
20170926,2830.63,2886,2831,2858.30,195670,40,Tabas Company-a
20170927,2838.45,2959,2838,2926.85,330899,78,Tabas Company-a
20171002,2857.09,3007,2857,2984.58,447783,71,Tabas Company-a
20171003,2976.17,3005,2917,2955.12,567827,99,Tabas Company-a
20171004,2867.32,2893,2867,2880.55,118653,34,Tabas Company-a
20171007,2887.16,2887,2737,2768.69,466808,76,Tabas Company-a
20171008,2748.25,2748,2641,2663.45,307918,55,Tabas Company-a
20171009,2646.01,2746,2646,2657.44,129124,30,Tabas Company-a
20171010,2646.01,2790,2629,2780.72,342117,52,Tabas Company-a
20171011,2784.33,2880,2784,2839.05,75458,37,Tabas Company-a
20171014,2748.25,2981,2748,2965.94,2591530,261,Tabas Company-a
20171015,2975.56,3031,2947,2994.81,317489,89,Tabas Company-a
20171016,3020.67,3021,2888,2944.29,57673,27,Tabas Company-a
20171017,2881.15,2918,2798,2827.63,309586,63,Tabas Company-a
20171018,2856.49,2856,2766,2810.19,65927,32,Tabas Company-a
20171021,2826.42,2856,2676,2739.23,237525,65,Tabas Company-a
20171022,2718.18,2856,2677,2778.32,149032,50,Tabas Company-a
20171023,2819.81,2856,2707,2783.73,200679,64,Tabas Company-a
20171024,2825.22,2825,2740,2766.29,110445,32,Tabas Company-a
20171025,2819.81,2853,2709,2771.10,115604,40,Tabas Company-a
20171028,2742.23,2849,2742,2791.55,65943,22,Tabas Company-a
20171029,2676.08,2793,2676,2738.02,69302,31,Tabas Company-a
20171030,2796.36,2814,2714,2731.41,31807,17,Tabas Company-a
20171031,2823.42,2823,2713,2721.19,280828,58,Tabas Company-a
20171101,2724.19,2778,2724,2757.27,145909,30,Tabas Company-a
20171104,2784.93,2824,2736,2801.17,145533,43,Tabas Company-a
20171105,2719.98,2796,2720,2757.87,175587,37,Tabas Company-a
20171106,2810.79,2811,2766,2766.89,96932,19,Tabas Company-a
20171107,2816.80,2905,2817,2889.57,1523779,165,Tabas Company-a
20171108,3033.90,3034,2905,2978.57,755726,164,Tabas Company-a
20171111,2976.77,2977,2830,2843.86,481846,79,Tabas Company-a
20171112,2784.33,2986,2784,2981.58,6651819,348,Tabas Company-a
20171113,3130.12,3130,3130,3130.12,7758621,340,Tabas Company-a
20171114,3286.47,3286,3187,3269.63,11508310,1198,Tabas Company-a
20171115,3247.38,3427,3187,3329.17,5610880,773,Tabas Company-a
20171118,3427.79,3476,3368,3407.35,1139891,265,Tabas Company-a
20171120,3380.28,3407,3260,3309.92,613677,194,Tabas Company-a
20171121,3218.52,3397,3217,3334.58,2043866,345,Tabas Company-a
20171122,3253.40,3341,3252,3301.50,871218,191,Tabas Company-a
20171125,3301.50,3397,3217,3317.74,1212073,304,Tabas Company-a
20171126,3277.45,3333,3176,3192.66,884282,202,Tabas Company-a
20171128,3217.31,3338,3217,3317.14,2638253,429,Tabas Company-a
20171129,3336.99,3483,3337,3441.02,2755226,439,Tabas Company-a
20171202,3548.07,3613,3548,3610.61,4625862,659,Tabas Company-a
20171203,3698.41,3791,3638,3723.06,5188619,683,Tabas Company-a
20171204,3848.15,3909,3728,3857.77,4094009,810,Tabas Company-a
20171205,3808.46,3813,3686,3729.68,1569589,462,Tabas Company-a
20171209,3688.79,3789,3650,3696.00,602901,204,Tabas Company-a
20171210,3758.54,3881,3608,3802.44,2403283,501,Tabas Company-a
20171211,3968.42,3987,3789,3916.70,1927529,337,Tabas Company-a
20171212,3800.64,3842,3721,3728.48,1829755,347,Tabas Company-a
20171213,3614.82,3813,3546,3613.61,2490767,456,Tabas Company-a
20171216,3608.20,3740,3608,3694.80,688334,169,Tabas Company-a
20171217,3775.98,3776,3561,3632.86,2183801,290,Tabas Company-a
20171218,3638.27,3638,3548,3584.75,1060195,225,Tabas Company-a
20171219,3554.08,3719,3554,3643.68,879440,154,Tabas Company-a
20171220,3608.20,3716,3496,3627.45,380961,152,Tabas Company-a
20171223,3668.34,3680,3578,3618.43,569706,201,Tabas Company-a
20171224,3667.14,3667,3489,3581.14,677043,175,Tabas Company-a
20171225,3607.00,3608,3428,3503.56,1160957,249,Tabas Company-a
20171226,3487.93,3679,3478,3640.07,5514863,608,Tabas Company-a
20171227,3644.28,3739,3500,3623.24,893478,352,Tabas Company-a
20171230,3502.36,3697,3502,3566.11,523813,161,Tabas Company-a
20171231,3572.12,3572,3388,3403.74,1968345,276,Tabas Company-a
20180101,3463.87,3512,3368,3450.64,361187,128,Tabas Company-a
20180102,3487.93,3488,3308,3340.59,550786,184,Tabas Company-a
20180103,3314.13,3427,3308,3347.21,514245,112,Tabas Company-a
20180106,3347.21,3514,3347,3497.55,1027913,216,Tabas Company-a
20180107,3656.31,3656,3519,3616.62,1396968,242,Tabas Company-a
20180108,3608.20,3682,3524,3586.55,456504,159,Tabas Company-a
20180109,3528.22,3602,3440,3466.28,419919,131,Tabas Company-a
20180110,3504.77,3614,3488,3549.87,1489645,202,Tabas Company-a
20180116,3727.27,3727,3727,3727.27,525389,30,Tabas Company-a
20180117,3788.61,3789,3555,3671.35,2806181,757,Tabas Company-a
20180120,3596.17,3655,3488,3516.19,1424325,290,Tabas Company-a
20180121,3487.93,3608,3452,3511.98,764258,157,Tabas Company-a
20180122,3548.07,3679,3548,3639.47,1359689,292,Tabas Company-a
20180123,3665.93,3688,3494,3587.76,1441141,296,Tabas Company-a
20180124,3637.07,3637,3549,3612.41,683528,167,Tabas Company-a
20180127,3518.00,3635,3518,3590.76,347381,77,Tabas Company-a
20180128,3572.12,3638,3501,3573.32,312835,104,Tabas Company-a
20180129,3533.03,3747,3528,3674.35,3249808,896,Tabas Company-a
20180130,3726.07,3823,3680,3742.91,2050841,488,Tabas Company-a
20180131,3649.09,3680,3573,3647.29,370875,129,Tabas Company-a
20180203,3608.20,3668,3556,3621.43,861278,194,Tabas Company-a
20180204,3548.07,3661,3548,3633.46,396354,91,Tabas Company-a
20180205,3662.32,3698,3572,3637.07,649804,213,Tabas Company-a
20180206,3650.30,3650,3561,3605.80,267346,130,Tabas Company-a
