<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20141129,1654.28,1685,1604,1641.53,617823,315,Tolid Daroo-a
20141130,1565.48,1615,1560,1565.79,290042,242,Tolid Daroo-a
20141201,1614.21,1614,1518,1558.35,215667,149,Tolid Daroo-a
20141202,1593.72,1594,1559,1578.69,173028,117,Tolid Daroo-a
20141203,1592.35,1623,1533,1561.69,230928,168,Tolid Daroo-a
20141206,1590.83,1591,1526,1549.09,152294,151,Tolid Daroo-a
20141207,1533.15,1536,1488,1505.52,325828,208,Tolid Daroo-a
20141208,1555.92,1571,1518,1553.64,125279,108,Tolid Daroo-a
20141209,1590.53,1594,1533,1545.29,104153,107,Tolid Daroo-a
20141210,1525.56,1578,1508,1524.50,126097,88,Tolid Daroo-a
20141214,1571.86,1572,1448,1454.97,249289,203,Tolid Daroo-a
20141215,1442.07,1442,1383,1402.91,363283,190,Tolid Daroo-a
20141216,1444.80,1469,1417,1439.03,92154,65,Tolid Daroo-a
20141217,1413.23,1413,1391,1400.63,167288,77,Tolid Daroo-a
20141220,1411.41,1465,1397,1451.63,153848,96,Tolid Daroo-a
20141222,1470.46,1524,1470,1515.08,121885,99,Tolid Daroo-a
20141224,1555.92,1556,1485,1502.18,439259,219,Tolid Daroo-a
20141227,1472.43,1517,1459,1482.75,51854,65,Tolid Daroo-a
20141228,1517.67,1529,1488,1497.78,129167,106,Tolid Daroo-a
20141229,1517.82,1518,1469,1493.07,53909,87,Tolid Daroo-a
20141230,1511.90,1568,1497,1546.20,299567,159,Tolid Daroo-a
20141231,1601.46,1623,1526,1597.97,690879,424,Tolid Daroo-a
20150103,1590.98,1591,1533,1568.06,183294,86,Tolid Daroo-a
20150104,1504.31,1564,1504,1533.91,120217,90,Tolid Daroo-a
20150105,1560.32,1560,1495,1507.04,34815,30,Tolid Daroo-a
20150106,1555.92,1556,1465,1481.99,177301,98,Tolid Daroo-a
20150107,1546.81,1547,1442,1453.30,106221,79,Tolid Daroo-a
20150110,1436.00,1518,1408,1431.44,218095,101,Tolid Daroo-a
20150111,1470.15,1503,1362,1455.73,558609,299,Tolid Daroo-a
20150112,1526.47,1528,1526,1527.53,55793,29,Tolid Daroo-a
20150113,1578.69,1585,1533,1554.70,537505,229,Tolid Daroo-a
20150114,1578.69,1579,1542,1565.18,118531,79,Tolid Daroo-a
20150117,1578.54,1609,1556,1578.38,219816,106,Tolid Daroo-a
20150118,1548.33,1548,1515,1521.16,243187,87,Tolid Daroo-a
20150119,1480.48,1516,1474,1483.81,119090,74,Tolid Daroo-a
20150120,1517.51,1518,1443,1468.33,14894,29,Tolid Daroo-a
20150121,1411.86,1427,1404,1405.64,336142,120,Tolid Daroo-a
20150124,1464.84,1465,1366,1378.16,296610,97,Tolid Daroo-a
20150125,1392.28,1447,1392,1434.94,62544,52,Tolid Daroo-a
20150126,1471.82,1472,1413,1422.64,118125,36,Tolid Daroo-a
20150127,1426.89,1472,1427,1452.09,77293,35,Tolid Daroo-a
20150128,1427.04,1525,1427,1513.72,353270,158,Tolid Daroo-a
20150131,1541.50,1588,1520,1563.20,249780,159,Tolid Daroo-a
20150201,1593.87,1594,1527,1550.45,237549,123,Tolid Daroo-a
20150202,1533.45,1585,1533,1569.12,363088,155,Tolid Daroo-a
20150203,1593.87,1600,1565,1590.98,153520,120,Tolid Daroo-a
20150204,1599.18,1607,1567,1585.82,334275,117,Tolid Daroo-a
20150207,1586.28,1609,1571,1597.06,281139,144,Tolid Daroo-a
20150208,1586.28,1601,1548,1577.17,114410,69,Tolid Daroo-a
20150209,1548.02,1609,1518,1545.90,160872,90,Tolid Daroo-a
20150210,1555.92,1586,1519,1530.87,100922,48,Tolid Daroo-a
20150214,1577.17,1579,1535,1542.10,78974,54,Tolid Daroo-a
20150215,1526.01,1570,1518,1533.91,302590,79,Tolid Daroo-a
20150216,1533.15,1572,1533,1562.60,146344,49,Tolid Daroo-a
20150217,1584.61,1641,1585,1634.70,509610,150,Tolid Daroo-a
20150218,1715.31,1716,1686,1714.24,1234969,324,Tolid Daroo-a
20150221,1745.66,1746,1686,1716.37,1644057,211,Tolid Daroo-a
20150222,1715.15,1729,1693,1703.01,359800,164,Tolid Daroo-a
20150223,1700.13,1700,1655,1682.06,217555,98,Tolid Daroo-a
20150224,1715.31,1721,1655,1677.05,148623,70,Tolid Daroo-a
20150225,1669.77,1730,1665,1687.83,183639,86,Tolid Daroo-a
20150228,1684.95,1685,1604,1619.07,593811,235,Tolid Daroo-a
20150308,1679.04,1679,1647,1641.30,30685,20,Tolid Daroo-a
20150309,1656.99,1680,1657,1655.68,46401,37,Tolid Daroo-a
20150310,1657.18,1657,1598,1620.37,186301,74,Tolid Daroo-a
20150311,1679.60,1681,1626,1659.61,110960,65,Tolid Daroo-a
20150314,1670.26,1727,1670,1701.64,68411,56,Tolid Daroo-a
20150315,1701.64,1734,1693,1706.32,290753,105,Tolid Daroo-a
20150316,1727.43,1727,1681,1712.11,35440,42,Tolid Daroo-a
20150317,1700.15,1700,1663,1681.84,165779,61,Tolid Daroo-a
20150318,1725.37,1725,1693,1714.35,311656,99,Tolid Daroo-a
20150325,1729.11,1733,1719,1729.30,4354,20,Tolid Daroo-a
20150328,1700.15,1766,1700,1732.10,49009,54,Tolid Daroo-a
20150329,1741.81,1793,1736,1751.34,462966,145,Tolid Daroo-a
20150330,1759.94,1762,1717,1730.04,119659,60,Tolid Daroo-a
20150331,1698.28,1736,1698,1719.58,120464,70,Tolid Daroo-a
20150404,1805.52,1806,1806,1805.52,2233,5,Tolid Daroo-a
20150405,1895.76,1896,1869,1895.57,3334774,315,Tolid Daroo-a
20150406,1937.42,1937,1868,1905.48,1145435,360,Tolid Daroo-a
20150407,1869.42,1924,1835,1886.98,548281,180,Tolid Daroo-a
20150408,1913.14,1981,1906,1957.04,349592,144,Tolid Daroo-a
20150411,1961.52,1962,1896,1924.72,351701,139,Tolid Daroo-a
20150412,1943.03,1943,1895,1906.22,225027,94,Tolid Daroo-a
20150413,1905.66,1980,1906,1945.46,271083,92,Tolid Daroo-a
20150414,1961.71,2036,1948,1991.60,380861,128,Tolid Daroo-a
20150415,1961.71,1992,1943,1960.03,101874,65,Tolid Daroo-a
20150418,2008.42,2014,1945,1977.59,165822,100,Tolid Daroo-a
20150419,1995.34,1995,1945,1952.18,117228,44,Tolid Daroo-a
20150420,1924.53,1941,1908,1922.48,23993,33,Tolid Daroo-a
20150421,1905.48,1922,1868,1883.62,221358,108,Tolid Daroo-a
20150422,1868.67,1915,1869,1886.05,102061,100,Tolid Daroo-a
20150425,1883.80,1915,1883,1897.63,169116,107,Tolid Daroo-a
20150426,1903.42,1907,1883,1902.11,192816,126,Tolid Daroo-a
20150427,1906.41,1906,1868,1877.26,161557,102,Tolid Daroo-a
20150428,1900.06,1900,1833,1849.24,169771,121,Tolid Daroo-a
20150429,1849.80,1893,1834,1857.46,29608,39,Tolid Daroo-a
20150503,1868.30,1868,1827,1839.15,66341,61,Tolid Daroo-a
20150504,1815.98,1816,1766,1785.90,241371,85,Tolid Daroo-a
20150505,1774.88,1790,1761,1764.05,37211,37,Tolid Daroo-a
20150506,1748.73,1775,1747,1751.71,35626,48,Tolid Daroo-a
20150509,1784.22,1793,1747,1765.35,59265,35,Tolid Daroo-a
20150510,1756.20,1769,1738,1753.21,153390,54,Tolid Daroo-a
20150511,1730.79,1777,1731,1773.20,110380,68,Tolid Daroo-a
20150512,1789.83,1822,1756,1785.72,553385,201,Tolid Daroo-a
20150519,1891.13,1946,1881,1897.89,302240,117,Tolid Daroo-a
20150520,1931.90,1932,1906,1913.66,147848,53,Tolid Daroo-a
20150523,1914.33,1925,1881,1911.40,130848,58,Tolid Daroo-a
20150524,1871.99,1885,1872,1873.79,88501,35,Tolid Daroo-a
20150525,1906.67,1922,1872,1910.05,82316,40,Tolid Daroo-a
20150526,1903.29,1903,1859,1892.26,88960,35,Tolid Daroo-a
20150527,1869.51,1892,1858,1868.83,108953,46,Tolid Daroo-a
20150530,1853.74,1856,1854,1854.19,32863,33,Tolid Daroo-a
20150531,1892.03,1912,1831,1872.89,34679,31,Tolid Daroo-a
20150601,1869.51,1880,1863,1871.76,86011,31,Tolid Daroo-a
20150602,1914.33,1914,1870,1880.54,91770,35,Tolid Daroo-a
20150606,1854.19,1890,1854,1873.56,44125,17,Tolid Daroo-a
20150607,1880.77,1883,1863,1868.83,96968,39,Tolid Daroo-a
20150608,1882.80,1888,1847,1850.36,26818,17,Tolid Daroo-a
20150609,1824.46,1824,1770,1792.25,214015,61,Tolid Daroo-a
20150610,1857.12,1858,1815,1842.03,23527,20,Tolid Daroo-a
20150613,1801.94,1870,1802,1855.99,27525,24,Tolid Daroo-a
20150614,1863.43,1867,1847,1861.40,21779,13,Tolid Daroo-a
20150615,1868.16,1868,1824,1843.15,8791,10,Tolid Daroo-a
20150616,1868.61,1869,1813,1819.50,118103,29,Tolid Daroo-a
20150617,1868.61,1870,1847,1862.07,114960,89,Tolid Daroo-a
20150620,1914.56,1915,1847,1863.43,96180,34,Tolid Daroo-a
20150621,1824.68,1892,1825,1857.57,106119,34,Tolid Daroo-a
20150622,1862.75,1892,1860,1871.99,65606,36,Tolid Daroo-a
20150623,1846.98,1902,1847,1864.10,113632,34,Tolid Daroo-a
20150624,1892.03,1903,1848,1876.49,183808,51,Tolid Daroo-a
20150627,1890.68,1891,1859,1861.85,77885,23,Tolid Daroo-a
20150628,1891.58,1892,1837,1849.91,68454,36,Tolid Daroo-a
20150629,1869.51,1870,1847,1850.36,7828,16,Tolid Daroo-a
20150630,1869.51,1883,1836,1875.14,469330,77,Tolid Daroo-a
20150701,1876.27,1903,1872,1882.57,94475,29,Tolid Daroo-a
20150704,1903.07,1942,1903,1928.30,398620,82,Tolid Daroo-a
20150705,1937.08,1966,1915,1960.51,623578,123,Tolid Daroo-a
20150706,1963.88,2005,1948,1977.17,411138,101,Tolid Daroo-a
20150707,2019.52,2076,2003,2058.04,276954,97,Tolid Daroo-a
20150711,2042.94,2079,2025,2038.21,59917,35,Tolid Daroo-a
20150712,2101.51,2102,2027,2038.89,191465,64,Tolid Daroo-a
20150713,2138.45,2138,2055,2087.99,93573,70,Tolid Daroo-a
20150714,2072.23,2115,2012,2055.11,140992,67,Tolid Daroo-a
20150715,2133.04,2133,2027,2055.56,63504,42,Tolid Daroo-a
20150720,2072.00,2072,1954,1999.25,109251,30,Tolid Daroo-a
20150721,1982.13,2029,1982,2010.96,86655,21,Tolid Daroo-a
20150722,2024.92,2051,2027,2041.37,237001,52,Tolid Daroo-a
20150725,2038.44,2050,1954,1981.00,73881,24,Tolid Daroo-a
20150726,1971.09,2027,1971,2005.55,552586,60,Tolid Daroo-a
20150727,2020.42,2014,1952,1984.16,9269,14,Tolid Daroo-a
20150728,2014.56,2015,1937,1947.67,105061,35,Tolid Daroo-a
20150729,2004.65,2005,1956,1972.89,109817,28,Tolid Daroo-a
20150801,2026.73,2027,1995,2011.86,51967,27,Tolid Daroo-a
20150802,2004.43,2016,1995,2002.85,24529,18,Tolid Daroo-a
20150803,2020.42,2015,2002,2004.65,31547,23,Tolid Daroo-a
20150804,2004.65,2024,2004,2018.17,56862,27,Tolid Daroo-a
20150805,2023.80,2050,1982,2007.13,56852,39,Tolid Daroo-a
20150808,2026.73,2050,1966,2029.43,94707,42,Tolid Daroo-a
20150809,2029.20,2029,1951,1981.23,56650,33,Tolid Daroo-a
20150810,2026.95,2027,1951,1975.15,10215,21,Tolid Daroo-a
20150812,1928.30,2004,1928,1937.53,17681,22,Tolid Daroo-a
20150815,2000.60,2005,1938,1975.37,47041,17,Tolid Daroo-a
20150816,2001.72,2027,1972,2010.96,184320,35,Tolid Daroo-a
20150817,1982.13,1982,1953,1965.91,101865,35,Tolid Daroo-a
20150818,1977.40,1977,1948,1960.06,15909,16,Tolid Daroo-a
20150819,1959.60,1960,1949,1950.37,15245,6,Tolid Daroo-a
20150822,1981.90,1982,1940,1945.19,22119,13,Tolid Daroo-a
20150823,1927.17,1959,1923,1924.24,35816,15,Tolid Daroo-a
20150824,1988.89,1989,1914,1937.31,50696,31,Tolid Daroo-a
20150825,1966.36,1968,1892,1911.63,123316,34,Tolid Daroo-a
20150826,1914.56,1915,1867,1893.83,66553,36,Tolid Daroo-a
20150829,1876.49,1914,1876,1881.67,10916,6,Tolid Daroo-a
20150830,1878.74,1910,1879,1892.71,1080295,66,Tolid Daroo-a
20150831,1937.08,1937,1874,1891.81,33220,18,Tolid Daroo-a
20150901,1898.79,1899,1899,1898.79,1944,3,Tolid Daroo-a
20150902,1898.79,1908,1892,1899.47,22127,39,Tolid Daroo-a
20150905,1907.80,1908,1881,1893.16,11980,21,Tolid Daroo-a
20150906,1903.29,1950,1892,1905.77,32755,16,Tolid Daroo-a
20150907,1914.56,1933,1892,1901.94,38589,34,Tolid Daroo-a
20150908,1892.03,1901,1886,1887.98,10487,6,Tolid Daroo-a
20150909,1889.10,1926,1870,1890.91,141195,45,Tolid Daroo-a
