<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151129,1739.57,1740,1740,1739.57,5000,1,Iranit-a
20151205,1739.57,1747,1740,1741.15,5476,3,Iranit-a
20151206,1739.57,1740,1740,1739.57,5524,2,Iranit-a
20151209,1707.94,1716,1701,1707.15,9000,7,Iranit-a
20151213,1707.94,1708,1684,1697.66,45000,5,Iranit-a
20151214,1668.41,1668,1637,1655.76,68000,7,Iranit-a
20151215,1621.76,1622,1622,1621.76,10000,1,Iranit-a
20151216,1613.06,1613,1593,1603.57,24800,5,Iranit-a
20151219,1600.41,1605,1599,1600.41,44600,8,Iranit-a
20151220,1598.83,1599,1589,1592.50,18000,3,Iranit-a
20151221,1605.15,1605,1605,1605.15,527,1,Iranit-a
20151223,1605.15,1605,1605,1605.15,300,1,Iranit-a
20151226,1609.90,1610,1585,1596.45,34570,8,Iranit-a
20151227,1711.11,1732,1613,1696.08,147000,9,Iranit-a
20151228,1739.57,1740,1631,1677.11,36224,7,Iranit-a
20151230,1632.04,1779,1632,1758.55,22703,7,Iranit-a
20160102,1771.20,1914,1771,1857.39,129356,26,Iranit-a
20160103,1818.64,1898,1811,1871.62,35997,5,Iranit-a
20160104,1968.09,1969,1968,1968.09,5500,2,Iranit-a
20160105,1928.55,1937,1898,1933.30,21996,6,Iranit-a
20160106,1928.55,1937,1929,1937.25,201,2,Iranit-a
20160109,1968.88,1969,1969,1968.88,12098,3,Iranit-a
20160110,1968.88,2372,1937,2213.21,168148,36,Iranit-a
20160111,2443.31,2570,2294,2451.22,235047,23,Iranit-a
20160112,2134.93,2254,2135,2153.12,22832,6,Iranit-a
20160113,2135.72,2136,1977,2059.81,52296,11,Iranit-a
20160116,1937.25,2056,1819,1959.39,103610,17,Iranit-a
20160117,2014.74,2056,1898,1976.00,67000,7,Iranit-a
20160118,1897.72,1898,1827,1881.11,56320,9,Iranit-a
20160130,1945.16,1977,1898,1972.04,196310,15,Iranit-a
20160131,1976.79,2080,1884,2001.30,79310,14,Iranit-a
20160201,2055.86,2206,1921,2097.77,146802,21,Iranit-a
