<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20121118,375.75,376,376,391.25,500,1,Iran Motorcycle-a
20121120,375.75,376,376,387.63,74500,7,Iran Motorcycle-a
20121121,372.14,400,372,377.56,217280,18,Iran Motorcycle-a
20121126,392.54,393,393,377.56,500,1,Iran Motorcycle-a
20121127,392.54,393,393,377.82,4500,1,Iran Motorcycle-a
20121128,392.80,393,393,378.33,12020,6,Iran Motorcycle-a
20121201,392.02,392,392,378.59,6000,2,Iran Motorcycle-a
20121202,387.37,387,387,378.85,9953,2,Iran Motorcycle-a
20121203,392.28,393,392,379.37,13000,4,Iran Motorcycle-a
20121204,392.28,392,392,379.37,2000,1,Iran Motorcycle-a
20121205,384.79,393,385,379.37,1087,2,Iran Motorcycle-a
20121209,364.39,364,364,379.37,204,1,Iran Motorcycle-a
20121210,391.25,391,391,379.37,300,1,Iran Motorcycle-a
20121211,390.99,391,391,379.62,5914,1,Iran Motorcycle-a
20121212,387.37,387,387,379.88,9951,1,Iran Motorcycle-a
20121215,392.02,392,392,380.14,5000,1,Iran Motorcycle-a
20121216,395.12,395,395,380.14,1000,1,Iran Motorcycle-a
20121217,392.02,392,392,380.14,1000,1,Iran Motorcycle-a
20121218,392.02,392,392,380.14,700,1,Iran Motorcycle-a
20121219,365.42,365,365,379.88,5826,2,Iran Motorcycle-a
20121222,373.17,373,373,379.88,1000,1,Iran Motorcycle-a
20121223,371.88,374,372,378.08,100000,13,Iran Motorcycle-a
20121224,374.20,387,374,378.08,9148,2,Iran Motorcycle-a
