<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130107,661.63,690,654,668.53,12973149,1393,MAPNA-a
20130108,680.89,690,667,675.14,4134979,684,MAPNA-a
20130109,664.22,674,649,657.03,9113285,1018,MAPNA-a
20130113,661.34,661,631,634.89,11700668,1225,MAPNA-a
20130114,632.59,652,630,644.09,5122171,684,MAPNA-a
20130115,658.18,658,635,644.95,4225739,648,MAPNA-a
20130116,647.25,658,644,649.26,2799445,443,MAPNA-a
20130119,645.24,648,625,636.32,2807037,395,MAPNA-a
20130120,632.01,632,612,619.07,4446061,520,MAPNA-a
20130121,615.62,627,604,613.90,4050042,436,MAPNA-a
20130122,609.58,612,589,592.33,8536306,563,MAPNA-a
20130123,595.21,616,595,610.16,3119430,280,MAPNA-a
20130126,623.96,624,593,608.43,2366026,381,MAPNA-a
20130127,604.12,615,590,604.98,2165775,309,MAPNA-a
20130128,590.61,604,587,594.92,3814732,367,MAPNA-a
20130130,589.46,614,575,591.76,3914556,484,MAPNA-a
20130202,612.46,615,599,607.86,2832489,494,MAPNA-a
20130203,618.21,632,607,620.80,2979356,445,MAPNA-a
20130204,615.33,631,597,610.45,2782052,448,MAPNA-a
20130205,604.12,627,604,613.32,1750440,290,MAPNA-a
20130206,622.52,633,613,619.65,1967152,443,MAPNA-a
20130209,622.52,644,623,627.99,1464054,161,MAPNA-a
20130211,653.00,653,653,637.19,1453118,80,MAPNA-a
20130212,662.49,662,662,649.55,1967111,119,MAPNA-a
20130213,675.43,675,675,660.77,1738449,174,MAPNA-a
20130216,686.93,687,658,683.19,11814800,1290,MAPNA-a
20130217,688.66,690,664,674.28,5155645,573,MAPNA-a
20130218,665.65,681,656,662.49,5826747,679,MAPNA-a
20130219,688.94,689,689,667.95,812516,110,MAPNA-a
20130220,694.41,694,694,674.28,944577,89,MAPNA-a
20130223,701.02,701,676,696.71,5197404,485,MAPNA-a
20130224,686.93,687,669,670.54,7848603,740,MAPNA-a
20130225,661.34,669,644,657.03,2592809,394,MAPNA-a
20130226,647.54,676,648,659.33,1733796,321,MAPNA-a
20130227,665.37,685,665,677.15,7461665,483,MAPNA-a
20130302,689.52,704,685,694.12,2853483,261,MAPNA-a
20130303,721.72,722,705,720.86,12333051,828,MAPNA-a
20130304,747.60,750,742,749.04,9512103,612,MAPNA-a
20130305,776.36,776,719,742.71,14206217,1130,MAPNA-a
20130306,720.86,732,713,729.20,2171769,246,MAPNA-a
20130309,700.16,700,700,722.30,965973,80,MAPNA-a
20130310,693.54,713,694,696.71,7350271,725,MAPNA-a
20130311,692.97,713,670,685.49,2763256,398,MAPNA-a
20130312,669.10,704,669,686.07,1683807,291,MAPNA-a
20130313,678.59,707,679,691.82,4003647,445,MAPNA-a
20130316,701.60,702,664,676.29,3108414,353,MAPNA-a
20130317,661.34,665,649,663.64,2143030,311,MAPNA-a
20130318,667.67,690,650,669.10,2393028,330,MAPNA-a
20130325,695.85,696,696,683.48,2149411,62,MAPNA-a
20130326,710.80,711,711,710.80,4556958,124,MAPNA-a
20130327,738.98,739,712,737.54,11903105,845,MAPNA-a
20130330,746.45,759,719,738.98,4511073,573,MAPNA-a
20130331,750.77,768,751,767.44,8680789,411,MAPNA-a
20130403,795.05,798,779,795.33,21746011,1069,MAPNA-a
20130406,826.96,827,811,825.53,60095289,3505,MAPNA-a
20130407,804.82,822,793,795.91,12273027,667,MAPNA-a
20130408,783.83,818,764,784.41,30500402,3130,MAPNA-a
20130409,805.11,815,791,803.96,10574685,1349,MAPNA-a
20130410,787.57,790,772,777.79,8343788,914,MAPNA-a
20130413,756.52,779,748,757.95,6516400,794,MAPNA-a
20130415,761.40,788,750,784.12,4342115,343,MAPNA-a
20130416,813.16,815,793,813.16,33310604,2511,MAPNA-a
20130417,810.86,814,787,795.62,7866142,850,MAPNA-a
20130420,791.02,811,764,779.81,6356315,881,MAPNA-a
20130421,773.48,773,749,751.05,18432983,1432,MAPNA-a
20130422,767.44,781,760,778.08,7654949,730,MAPNA-a
20130423,793.32,809,784,804.25,25585173,1939,MAPNA-a
20130424,836.16,836,822,834.73,21631111,1562,MAPNA-a
20130427,868.08,868,846,868.08,19047632,945,MAPNA-a
20130428,902.59,903,903,897.12,3345335,178,MAPNA-a
20130429,932.78,933,933,932.78,5840662,201,MAPNA-a
20130430,943.13,958,906,933.35,44147262,3815,MAPNA-a
20130501,933.06,970,932,961.24,6972286,448,MAPNA-a
20130504,999.49,999,970,999.20,61736305,2257,MAPNA-a
20130505,963.54,983,959,963.83,23839347,1694,MAPNA-a
20130506,970.45,979,925,937.67,20729186,2098,MAPNA-a
20130507,928.75,943,900,907.76,3414367,257,MAPNA-a
20130508,888.50,909,872,881.88,14444137,1671,MAPNA-a
20130511,914.37,917,906,908.05,3085390,234,MAPNA-a
20130512,944.28,944,891,939.68,21374898,1461,MAPNA-a
20130513,931.34,931,902,905.46,5062038,574,MAPNA-a
20130514,876.99,894,870,871.82,10963683,1138,MAPNA-a
20130515,902.30,907,851,884.18,7849090,966,MAPNA-a
20130518,862.33,862,849,875.27,1079687,140,MAPNA-a
20130519,840.48,871,840,845.37,10246506,792,MAPNA-a
20130520,859.74,879,848,875.56,6887878,686,MAPNA-a
20130521,877.57,910,863,888.21,9681950,1005,MAPNA-a
20130522,853.99,891,853,862.91,7834679,843,MAPNA-a
20130525,879.87,897,880,895.97,4334711,316,MAPNA-a
20130526,920.13,932,909,922.43,9731261,1313,MAPNA-a
20130527,914.37,914,886,890.22,9682891,1150,MAPNA-a
20130528,891.37,905,880,891.66,6558007,884,MAPNA-a
20130529,888.50,894,869,877.28,8360558,1410,MAPNA-a
20130601,874.69,883,842,850.25,9005862,1172,MAPNA-a
20130602,875.56,876,848,856.87,3354943,635,MAPNA-a
20130603,859.45,859,838,845.08,5498540,819,MAPNA-a
20130608,836.74,840,811,818.05,5011415,793,MAPNA-a
20130609,797.06,813,795,808.27,2708172,606,MAPNA-a
20130610,805.11,840,805,819.20,1825499,227,MAPNA-a
20130611,851.69,852,852,841.05,2684432,168,MAPNA-a
20130612,865.49,875,848,868.94,8948057,1065,MAPNA-a
20130615,903.45,903,903,881.88,1480695,75,MAPNA-a
20130616,916.96,917,917,900.00,2055671,103,MAPNA-a
20130617,935.94,936,936,935.94,4006874,149,MAPNA-a
20130618,973.32,973,973,973.32,4360042,180,MAPNA-a
20130619,1012.14,1012,1012,1012.14,4030042,197,MAPNA-a
20130622,1052.39,1052,1007,1040.32,66881859,4107,MAPNA-a
20130623,1039.45,1041,999,1008.98,17388637,1842,MAPNA-a
20130625,1002.94,1049,1003,1032.27,10666585,1281,MAPNA-a
20130626,1073.38,1073,1073,1050.67,1773881,120,MAPNA-a
20130629,1092.65,1093,1093,1056.42,535978,86,MAPNA-a
20130630,1098.40,1098,1098,1098.40,4495948,142,MAPNA-a
20130701,1142.11,1142,1142,1130.60,2938016,126,MAPNA-a
20130702,1175.17,1176,1136,1172.01,86779436,4978,MAPNA-a
20130703,1203.93,1219,1195,1212.55,10741252,613,MAPNA-a
20130706,1260.86,1261,1240,1260.86,119450088,3736,MAPNA-a
20130707,1305.43,1311,1226,1293.06,66369194,4548,MAPNA-a
20130708,1243.03,1265,1242,1244.76,11257858,1084,MAPNA-a
20130709,1210.83,1233,1195,1199.33,32363579,2916,MAPNA-a
20130710,1222.04,1247,1211,1241.02,19795981,1758,MAPNA-a
20130713,1207.66,1208,1192,1192.14,21491361,1582,MAPNA-a
20130714,1178.91,1234,1167,1194.73,24119702,1980,MAPNA-a
20130717,1260.74,1295,1255,1277.78,12702690,996,MAPNA-a
20130720,1328.61,1329,1329,1328.61,13587248,451,MAPNA-a
20130721,1381.60,1382,1333,1381.30,25127509,828,MAPNA-a
20130722,1424.99,1436,1414,1430.88,14614542,724,MAPNA-a
20130723,1487.91,1488,1488,1487.91,4307505,201,MAPNA-a
20130724,1544.00,1547,1497,1529.12,64062727,4179,MAPNA-a
20130727,1491.01,1515,1469,1486.67,21455211,1900,MAPNA-a
20130728,1475.20,1546,1475,1532.84,29028772,1739,MAPNA-a
20130729,1593.90,1594,1594,1593.90,7909790,259,MAPNA-a
20130731,1657.43,1657,1657,1657.12,3978608,133,MAPNA-a
20130803,1723.13,1723,1663,1711.98,82573624,4858,MAPNA-a
20130804,1726.23,1780,1670,1748.55,29836149,3291,MAPNA-a
20130805,1751.02,1776,1679,1692.45,57908836,2945,MAPNA-a
20130806,1692.45,1748,1689,1706.09,35429119,4635,MAPNA-a
20130807,1747.93,1774,1748,1773.96,113449198,3373,MAPNA-a
20130811,1844.62,1845,1845,1844.62,7496069,245,MAPNA-a
20130812,1918.38,1918,1906,1918.38,27175598,1185,MAPNA-a
20130813,1994.93,1995,1943,1984.08,63833906,4060,MAPNA-a
20130814,1967.97,2063,1943,2043.59,37778535,3010,MAPNA-a
20130817,2125.09,2125,2095,2121.99,39465263,2585,MAPNA-a
20130824,2206.60,2207,2157,2200.09,58532603,3170,MAPNA-a
20130825,2277.88,2288,2169,2240.38,56726943,5513,MAPNA-a
20130826,2188.01,2231,2151,2160.11,51398893,3069,MAPNA-a
20130827,2191.11,2246,2074,2171.58,51747710,4151,MAPNA-a
20130828,2084.80,2085,2085,2164.45,322312,75,MAPNA-a
20130831,2077.99,2123,2078,2079.54,29750001,1722,MAPNA-a
20130901,2066.21,2107,2005,2055.36,34235806,3157,MAPNA-a
20130903,1989.35,2045,1973,2007.02,15196023,735,MAPNA-a
20130904,1926.75,1927,1927,1966.42,2022401,71,MAPNA-a
20130907,1888.01,1888,1888,1964.25,108044,13,MAPNA-a
20130908,1885.84,1886,1886,1963.63,32312,19,MAPNA-a
20130909,1885.22,1885,1885,1885.22,14093353,496,MAPNA-a
20130910,1921.17,1961,1894,1946.89,20301656,1767,MAPNA-a
20130911,2024.68,2025,1921,1988.73,21675475,1811,MAPNA-a
20130914,1921.17,1921,1909,1909.70,4436943,385,MAPNA-a
20130915,1865.69,1909,1833,1852.06,16903562,1670,MAPNA-a
20130916,1798.44,1894,1785,1836.56,10717934,1356,MAPNA-a
20130917,1902.88,1910,1872,1908.15,6911639,415,MAPNA-a
20130918,1984.39,1984,1984,1967.66,3116947,165,MAPNA-a
20130921,2046.06,2046,2046,2046.06,6319643,203,MAPNA-a
20130922,2107.43,2128,2071,2113.63,41986529,3966,MAPNA-a
20130923,2153.92,2198,2131,2190.18,17919048,2469,MAPNA-a
20130924,2225.20,2225,2103,2118.89,14561326,2050,MAPNA-a
20130925,2150.82,2197,2086,2154.85,11157163,1308,MAPNA-a
20130928,2241.00,2241,2208,2240.38,32724915,2200,MAPNA-a
20130929,2231.39,2238,2151,2177.16,13114822,1643,MAPNA-a
20130930,2092.55,2123,2090,2092.24,14167044,1181,MAPNA-a
20131001,2076.44,2169,2037,2093.17,15516481,1932,MAPNA-a
20131002,2056.29,2089,2009,2025.30,19769739,2389,MAPNA-a
20131005,2074.89,2106,2075,2104.02,8137181,474,MAPNA-a
20131006,2188.01,2188,2138,2171.27,25520990,2360,MAPNA-a
20131007,2145.86,2168,2113,2136.25,11940089,1282,MAPNA-a
20131008,2126.02,2221,2126,2211.25,43116466,3127,MAPNA-a
20131009,2231.39,2256,2176,2213.42,27815759,2844,MAPNA-a
20131012,2246.89,2302,2238,2293.38,56980366,4429,MAPNA-a
20131013,2367.76,2385,2303,2368.69,44894993,3796,MAPNA-a
20131014,2299.58,2463,2274,2411.46,32318493,3536,MAPNA-a
20131015,2444.62,2494,2343,2412.70,16779431,2725,MAPNA-a
20131019,2417.34,2450,2316,2368.07,20756233,2749,MAPNA-a
20131020,2273.54,2321,2274,2274.16,21471552,1497,MAPNA-a
20131021,2277.88,2355,2248,2286.56,16710609,1970,MAPNA-a
20131022,2284.08,2284,2197,2221.17,8510199,1293,MAPNA-a
20131023,2184.91,2269,2146,2206.91,11337310,1702,MAPNA-a
20131026,2255.88,2293,2238,2270.44,9645198,1345,MAPNA-a
20131027,2276.95,2277,2180,2188.63,8425588,1136,MAPNA-a
20131028,2200.71,2275,2200,2240.38,7703100,1045,MAPNA-a
20131029,2277.88,2330,2278,2325.61,15957674,1131,MAPNA-a
20131030,2418.58,2419,2419,2418.58,7153668,288,MAPNA-a
20131102,2515.28,2515,2462,2510.01,60932366,5001,MAPNA-a
20131103,2543.79,2610,2544,2599.88,34558567,3397,MAPNA-a
20131104,2527.36,2704,2526,2633.67,34740673,4112,MAPNA-a
20131105,2587.80,2677,2585,2631.50,14369397,2161,MAPNA-a
20131106,2619.10,2737,2619,2724.47,29255618,3249,MAPNA-a
20131109,2832.63,2833,2790,2831.39,21753028,2102,MAPNA-a
20131110,2789.24,2872,2718,2754.53,22540870,2914,MAPNA-a
20131111,2727.26,2845,2675,2777.47,17189678,3273,MAPNA-a
20131201,2888.35,2888,2888,2799.83,799908,73,MAPNA-a
20131202,2911.65,2912,2912,2803.87,145698,77,MAPNA-a
20131203,2916.00,2916,2916,2808.84,176328,65,MAPNA-a
20131204,2920.97,2921,2921,2813.19,152273,59,MAPNA-a
20131207,2925.63,2926,2926,2816.29,105065,60,MAPNA-a
20131208,2928.73,2929,2929,2820.02,135421,49,MAPNA-a
20131209,2932.77,2933,2933,2827.47,258924,49,MAPNA-a
20131210,2940.54,2941,2941,2940.54,4130751,119,MAPNA-a
20131211,3057.95,3058,3058,3003.28,2135792,73,MAPNA-a
20131214,3123.17,3123,3123,3117.58,3808766,160,MAPNA-a
20131215,3242.14,3242,3242,3124.42,214629,53,MAPNA-a
20131216,3249.28,3249,3249,3249.28,3990159,163,MAPNA-a
20131217,3379.12,3379,3379,3325.07,2332749,100,MAPNA-a
20131218,3458.01,3458,3458,3334.39,277579,80,MAPNA-a
20131221,3467.64,3468,3468,3389.06,1637482,116,MAPNA-a
20131222,3524.48,3524,3524,3431.30,1247778,91,MAPNA-a
20131224,3568.28,3568,3568,3457.08,747994,82,MAPNA-a
20131225,3595.30,3595,3595,3501.81,1287078,91,MAPNA-a
20131228,3641.58,3642,3642,3529.76,797112,95,MAPNA-a
20131229,3670.78,3671,3671,3596.23,1881194,109,MAPNA-a
20131230,3740.04,3740,3740,3740.04,5236782,191,MAPNA-a
20140101,3889.45,3889,3889,3772.04,851114,74,MAPNA-a
20140104,3922.68,3923,3923,3814.28,1118550,85,MAPNA-a
20140105,3966.79,3967,3967,3819.56,137326,56,MAPNA-a
20140106,3972.07,3972,3972,3831.36,309860,68,MAPNA-a
20140107,3984.49,3984,3984,3840.99,252854,74,MAPNA-a
20140108,3994.43,3994,3994,3856.83,410570,64,MAPNA-a
20140111,4010.89,4011,4011,3867.39,273655,59,MAPNA-a
20140112,4022.08,4022,3713,3874.85,129553635,14317,MAPNA-a
20140113,4029.84,4030,4030,4029.84,10758560,484,MAPNA-a
20140114,4190.74,4191,3960,4113.40,41297952,9077,MAPNA-a
20140115,3975.80,4007,3949,3950.64,19157611,2060,MAPNA-a
20140118,3817.39,3867,3793,3802.48,15712756,1191,MAPNA-a
20140120,3650.59,3726,3651,3653.07,7820932,901,MAPNA-a
20140121,3507.09,3651,3507,3539.08,21406590,3259,MAPNA-a
20140122,3397.75,3444,3398,3398.06,25405964,1966,MAPNA-a
20140125,3354.58,3510,3262,3335.63,25164505,3732,MAPNA-a
20140126,3266.05,3324,3202,3216.05,7241249,1039,MAPNA-a
20140317,2764.42,2805,2687,2758.21,31467371,6248,MAPNA-a
20140318,2795.17,2857,2734,2796.72,17607958,4285,MAPNA-a
20140319,2742.68,2758,2685,2699.50,4333581,1015,MAPNA-a
20140325,2591.72,2592,2592,2697.33,84302,79,MAPNA-a
20140326,2589.55,2590,2590,2685.22,452529,46,MAPNA-a
20140329,2578.06,2578,2578,2682.11,113350,33,MAPNA-a
20140330,2574.95,2575,2575,2676.52,213577,97,MAPNA-a
20140331,2569.67,2671,2570,2582.09,33125180,6118,MAPNA-a
20140405,2630.86,2631,2479,2519.35,11725627,3411,MAPNA-a
20140406,2484.87,2500,2419,2442.32,3558578,971,MAPNA-a
20140407,2391.69,2444,2345,2378.33,12749784,3312,MAPNA-a
20140408,2438.28,2473,2389,2456.92,9729191,2414,MAPNA-a
