<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20190219,4125.42,4141,4041,4099.43,198617
20190220,4107.90,4304,4099,4247.49,556726
20190223,4459.41,4459,4459,4459.41,604786
20190224,4577.52,4682,4521,4650.43,2140711
20190225,4764.02,4764,4532,4673.60,572983
20190226,4662.29,4662,4440,4481.45,896272
20190227,4492.76,4701,4493,4650.99,875986
20190302,4735.19,4753,4604,4672.47,554276
20190303,4690.55,4691,4578,4648.16,1014988
20190311,4879.87,4880,4836,4879.87,4653623
20190312,5067.30,5067,4880,4950.51,1686509
20190313,5133.23,5197,4954,5157.72,1443594
20190316,5285.82,5286,5161,5185.03,787366
20190317,5269.80,5270,5067,5105.92,693444
20190318,5180.33,5293,5180,5226.48,969898
20190319,5273.57,5322,5147,5217.06,1282626
20190325,5227.42,5339,5153,5235.90,392131
20190326,5312.19,5312,5172,5198.22,1218829
20190327,5273.57,5457,5209,5351.75,1597345
20190330,5619.24,5619,5619,5619.24,283875
20190331,5899.92,5900,5655,5835.87,4274663
20190406,6126.91,6127,5936,6080.76,1881075
20190407,6370.86,6384,5976,6241.82,3477964
20190408,6215.45,6215,6028,6093.00,1184603
20190409,6109.96,6110,5793,5943.25,1905586
20190410,5941.36,6061,5844,5949.84,2197893
20190413,6056.27,6075,5746,5957.37,1486785
20190414,6028.02,6028,5757,5883.91,909760
20190415,6031.78,6032,5590,5795.37,3228842
20190416,5868.84,5972,5627,5772.77,1476631
20190417,5651.26,5745,5512,5601.34,822135
20190420,5653.15,5774,5549,5634.31,3147934
20190422,5594.75,5651,5369,5486.44,2709287
20190423,5352.69,5463,5284,5369.64,946633
20190424,5283.93,5425,5227,5297.12,1843356
20190427,5297.12,5440,5275,5317.84,2710335
20190428,5369.64,5583,5370,5569.32,3354325
20190429,5834.93,5847,5745,5840.58,5667714
20190430,6028.02,6028,5557,5804.79,3888272
20190501,5671.04,6075,5671,6001.64,1987732
20190504,6075.11,6301,6075,6282.32,6661632
20190505,6282.32,6282,5969,6098.66,6800734
20190506,5794.43,5798,5794,5794.43,2142006
20190507,5505.27,5505,5505,5505.27,246178
20190508,5234.95,5604,5230,5330.08,5237819
20190511,5107.80,5481,5064,5213.29,3356409
20190512,5088.96,5171,4953,4973.11,1841338
20190513,4962.75,5222,4963,5212.35,2688600
20190514,5471.37,5472,5322,5445.93,2348723
20190515,5651.26,5651,5275,5466.66,1393635
20190518,5462.89,5585,5371,5443.11,1696514
20190519,5585.33,5585,5313,5398.84,1018924
20190520,5274.51,5322,5192,5266.04,830235
20190521,5274.51,5439,5181,5278.28,1034812
20190522,5293.35,5368,5181,5266.98,780132
20190525,5250.97,5311,5087,5185.03,1241480
20190526,5189.74,5444,5190,5434.63,3061795
20190528,5698.36,5706,5698,5704.01,723715
20190529,5988.46,5988,5420,5891.44,5480299
20190601,5886.73,6121,5598,5931.00,6896272
20190602,6141.04,6227,6122,6216.39,3308738
20190603,6466.93,6527,6340,6460.34,4180225
20190608,6706.17,6782,6501,6719.35,5509414
20190609,6772.10,6960,6499,6835.20,5206439
20190610,7176.16,7176,6548,6883.24,6439322
20190611,6900.19,6960,6668,6752.32,6048116
20190612,7012.28,7090,6857,7036.77,7032181
20190615,6781.52,7036,6685,6741.02,4443479
20190616,6779.63,6905,6477,6649.65,3927053
20190617,6574.30,6946,6518,6808.83,4464961
20190618,6865.34,6875,6591,6694.86,2046653
20190619,6529.09,6772,6499,6587.49,1413944
20190622,6405.71,6659,6259,6357.67,3096601
20190623,6667.55,6668,6442,6523.44,1690995
20190624,6668.49,6668,6460,6579.96,2153490
20190625,6687.33,6909,6580,6835.20,4845469
20190626,7111.17,7125,6791,6919.03,2713481
20190630,6690.15,6969,6690,6783.40,2436676
20190701,6875.70,6946,6706,6828.61,2217325
20190702,6875.70,6916,6706,6757.97,1813452
20190703,6856.87,6865,6678,6719.35,1819615
20190706,6809.77,6810,6595,6662.84,1911358
20190707,6728.77,6826,6599,6702.40,1905622
20190708,6800.35,6854,6706,6788.11,2036116
20190709,6772.10,6772,6631,6671.32,2324169
20190710,6687.33,6778,6405,6532.86,1773292
20190713,6548.87,6554,6353,6396.29,1824076
20190714,6593.14,6640,6480,6566.77,1206253
20190715,6676.03,6676,6386,6482.00,1268057
20190723,6800.00,6800,6223,6279.00,366519
20190724,6579.00,6579,6209,6357.00,522806
20190727,6610.00,6610,6212,6288.00,771094
20190728,6200.00,6200,6125,6162.00,789571
20190729,6200.00,6250,6051,6135.00,993923
20190730,6195.00,6244,6041,6131.00,1125364
20190731,6310.00,6310,6155,6212.00,960673
20190803,6300.00,6300,5902,6059.00,1694776
20190804,6258.00,6286,6151,6240.00,1954829
20190805,6289.00,6350,6168,6287.00,1600208
20190806,6361.00,6400,6180,6254.00,1121997
20190807,6200.00,6250,6181,6208.00,2467073
20190810,6300.00,6518,6201,6445.00,4744705
20190811,6450.00,6700,6300,6547.00,2107340
20190813,6750.00,6874.00,6661.00,6779.00,2270393
