<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20091114,4800.67,4804,4615,4776.15,124805,52,فرآور-ت
20091115,4742.99,4743,4610,4637.02,258405,46,فرآور-ت
20091116,4476.97,4542,4475,4489.95,61700,26,فرآور-ت
20091117,4370.99,4646,4371,4578.62,232032,44,فرآور-ت
20091118,4469.76,4686,4419,4467.60,90622,26,فرآور-ت
20091121,4419.29,4419,4312,4381.81,29033,10,فرآور-ت
20091122,4228.97,4229,4229,4228.97,120593,16,فرآور-ت
20091123,4081.18,4376,4081,4234.74,342494,52,فرآور-ت
20091124,4382.53,4383,4382,4382.53,81656,58,فرآور-ت
20091125,4533.92,4534,4391,4458.22,51725,29,فرآور-ت
20091129,4302.50,4303,4303,4451.74,1600,1,فرآور-ت
20091130,4296.02,4296,4296,4440.20,2911,3,فرآور-ت
20091202,4285.20,4434,4285,4324.85,205440,37,فرآور-ت
20091205,4433.71,4476,4434,4473.36,48855,18,فرآور-ت
20091207,4627.64,4628,4398,4481.29,53248,13,فرآور-ت
20091208,4328.46,4328,4328,4422.90,14616,21,فرآور-ت
20091209,4268.62,4269,4269,4394.78,7000,1,فرآور-ت
20091214,4241.23,4542,4241,4358.02,282163,62,فرآور-ت
20091215,4510.13,4510,4506,4510.13,127938,48,فرآور-ت
20091216,4541.85,4542,4353,4399.11,128568,22,فرآور-ت
20091219,4245.55,4326,4246,4329.90,18371,9,فرآور-ت
20091220,4248.43,4469,4246,4254.92,41244,11,فرآور-ت
20091221,4393.34,4394,4106,4149.67,110051,30,فرآور-ت
20091222,4252.76,4253,4253,4159.04,3500,7,فرآور-ت
20091223,4014.85,4024,4014,4123.71,9664,6,فرآور-ت
20091228,4245.55,4268,4217,4249.16,60429,14,فرآور-ت
20091229,4253.48,4355,4217,4282.32,25438,13,فرآور-ت
20091230,4255.64,4326,4196,4269.34,22391,13,فرآور-ت
20100102,4332.78,4419,4333,4399.11,34940,20,فرآور-ت
20100103,4541.13,4541,4531,4435.88,10653,6,فرآور-ت
20100104,4297.46,4297,4297,4410.64,7000,2,فرآور-ت
20100105,4257.09,4326,4256,4264.29,45934,19,فرآور-ت
20100106,4386.13,4414,4386,4407.04,91162,35,فرآور-ت
20100109,4541.85,4561,4538,4557.71,137875,34,فرآور-ت
20100110,4542.57,4558,4400,4479.85,50428,18,فرآور-ت
20100111,4469.76,4470,4333,4411.36,106767,28,فرآور-ت
20100112,4397.67,4405,4397,4404.88,17678,14,فرآور-ت
20100113,4397.67,4398,4326,4400.55,9350,7,فرآور-ت
20100116,4289.53,4533,4274,4386.13,124875,26,فرآور-ت
20100207,4902.32,5047,4615,4732.90,1024473,222,فرآور-ت
20100208,4606.74,4830,4597,4722.08,305466,104,فرآور-ت
20100209,4649.99,4737,4558,4675.22,289483,57,فرآور-ت
20100210,4794.18,4838,4736,4835.27,1218021,198,فرآور-ت
20100214,5003.97,5004,5004,5003.97,129898,13,فرآور-ت
20100216,5178.43,5178,5178,5178.43,166551,13,فرآور-ت
20100217,5359.39,5359,5359,5359.39,662618,107,فرآور-ت
20100309,5478.34,5623,5263,5449.50,836918,173,فرآور-ت
20100310,5479.06,5640,5479,5631.18,486916,140,فرآور-ت
20100313,5765.27,5828,5765,5825.11,288933,73,فرآور-ت
20100314,6028.41,6028,6028,6028.41,436604,58,فرآور-ت
20100315,6238.92,6239,6239,6238.92,38963,6,فرآور-ت
20100316,6456.64,6457,6457,6456.64,1698014,148,فرآور-ت
20100317,6628.94,6669,6460,6602.99,477708,197,فرآور-ت
20100327,6372.29,6372,6372,6372.29,84016,27,فرآور-ت
20100328,6179.80,6560,6180,6405.45,525211,138,فرآور-ت
20100329,6625.34,6629,6560,6625.34,120179,59,فرآور-ت
20100330,6856.76,6857,6777,6844.50,387350,100,فرآور-ت
20100331,6844.50,7084,6844,7057.17,345027,105,فرآور-ت
20100403,7303.73,7304,7303,7303.73,60576,25,فرآور-ت
20100404,7558.94,7559,7426,7551.73,377301,117,فرآور-ت
20100405,7786.03,7816,7712,7791.80,112903,52,فرآور-ت
20100406,8064.31,8064,8064,8064.31,101504,7,فرآور-ت
20100407,8346.19,8346,8346,8346.19,50687,14,فرآور-ت
20100410,8638.17,8638,8638,8638.17,164601,12,فرآور-ت
20100411,8940.24,8940,8336,8800.38,1312885,376,فرآور-ت
20100424,9410.29,10093,9410,9857.26,1178841,415,فرآور-ت
20100425,9741.91,9854,9513,9681.36,224932,92,فرآور-ت
20100426,9351.89,10019,9352,9772.91,598086,255,فرآور-ت
20100427,10090.84,10115,10091,10112.47,433795,138,فرآور-ت
20100428,10056.96,10057,9759,9890.42,651786,255,فرآور-ت
20100508,9085.87,9086,8766,8814.80,257960,56,فرآور-ت
20100509,8759.29,9123,8759,9080.82,661387,292,فرآور-ت
20100526,3471.99,3593,3351,3477.76,396944,90,فرآور-ت
20100529,3598.88,3599,3599,3478.48,334,1,فرآور-ت
20100530,3599.60,3600,3600,3599.60,2486913,200,فرآور-ت
20100531,3676.74,3725,3605,3682.51,782647,228,فرآور-ت
20100601,3810.83,3811,3770,3810.83,414591,79,فرآور-ت
20100602,3944.20,3944,3928,3943.48,1591729,332,فرآور-ت
20100606,3805.78,3806,3806,3805.78,101704,35,فرآور-ت
20100607,3673.13,3673,3673,3731.53,21563,11,فرآور-ت
20100608,3601.04,3601,3601,3719.27,3509,3,فرآور-ت
20100609,3589.51,3590,3590,3712.06,2204,3,فرآور-ت
20100612,3582.30,3582,3582,3642.85,20552,10,فرآور-ت
20100613,3515.97,3733,3516,3536.88,1055610,223,فرآور-ت
20100614,3660.16,3660,3657,3660.16,281560,50,فرآور-ت
20100615,3787.76,3788,3788,3787.76,99281,19,فرآور-ت
20100616,3919.69,3920,3920,3919.69,87940,24,فرآور-ت
20100619,3965.11,3965,3783,3854.09,339580,117,فرآور-ت
20100620,3777.67,3841,3719,3729.37,256850,82,فرآور-ت
20100621,3839.67,3860,3840,3858.41,327513,81,فرآور-ت
20100622,3964.39,3964,3749,3819.48,300582,87,فرآور-ت
20100623,3819.48,3828,3720,3760.37,245880,61,فرآور-ت
20100627,3891.57,3892,3892,3891.57,175138,39,فرآور-ت
20100628,3965.11,4029,3821,3947.09,475038,150,فرآور-ت
20100629,3929.06,3929,3792,3862.02,274906,83,فرآور-ت
20100630,3748.83,3821,3716,3738.02,326252,65,فرآور-ت
20100703,3763.25,3857,3738,3781.27,133807,36,فرآور-ت
20100704,3748.11,3854,3731,3752.44,153069,52,فرآور-ت
