<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980624,9164.00,9222,8800,9037.00,10300899,9202.00,Khouz. Steel-a
13980625,9260.00,9480,9051,9352.00,7276060,9250.00,Khouz. Steel-a
13980626,9250.00,9350,8913,9060.00,4961860,9045.00,Khouz. Steel-a
13980627,9000.00,9015,8722,8824.00,4100182,8860.00,Khouz. Steel-a
13980630,8851.00,8988,8780,8895.00,1972489,8884.00,Khouz. Steel-a
13980631,8901.00,9041,8801,8959.00,7709657,9000.00,Khouz. Steel-a
13980701,9100.00,9406,9022,9340.00,11677736,9200.00,Khouz. Steel-a
13980702,9400.00,9400,9000,9178.00,2984582,9160.00,Khouz. Steel-a
13980703,9001.00,9269,9001,9170.00,3784002,9170.00,Khouz. Steel-a
13980706,9230.00,9300,8988,9147.00,9526171,9050.00,Khouz. Steel-a
13980707,9179.00,9179,9050,9094.00,4095693,9100.00,Khouz. Steel-a
13980708,9170.00,9245,9078,9133.00,3798931,9107.00,Khouz. Steel-a
13980709,9120.00,9130,8927,9035.00,3768020,9007.00,Khouz. Steel-a
13980710,9017.00,9098,8740,9009.00,5297162,9041.00,Khouz. Steel-a
13980713,9130.00,9191,8920,9028.00,2833522,8928.00,Khouz. Steel-a
13980714,9000.00,9000,8711,8798.00,1967052,8943.00,Khouz. Steel-a
13980715,8850.00,9000,8668,8794.00,1755488,8743.00,Khouz. Steel-a
13980716,8800.00,8900,8480,8679.00,2363948,8599.00,Khouz. Steel-a
13980717,8599.00,8998,8599,8748.00,1144160,8869.00,Khouz. Steel-a
13980720,8969.00,9164,8770,9033.00,5759584,9145.00,Khouz. Steel-a
13980721,9211.00,9350,8962,9112.00,4279786,9150.00,Khouz. Steel-a
13980722,9150.00,9150,8750,8856.00,1384003,8949.00,Khouz. Steel-a
13980723,8857.00,9120,8414,8670.00,3491664,8804.00,Khouz. Steel-a
13980724,8555.00,9000,8555,8873.00,3023964,8870.00,Khouz. Steel-a
13980728,9070.00,9070,8572,8689.00,2463689,8590.00,Khouz. Steel-a
13980729,8705.00,8996,8687,8774.00,2284239,8770.00,Khouz. Steel-a
