<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181208,603.00,614,595,600.01,18205713,1247,داراب-ت
20181209,600.01,604,583,593.04,7416884,617,داراب-ت
20181210,601.01,601,582,588.05,7949498,634,داراب-ت
20181212,588.05,596,583,586.06,5274455,465,داراب-ت
20181215,587.06,596,568,579.08,6751367,606,داراب-ت
20181216,560.15,573,555,560.15,6508456,545,داراب-ت
20181217,559.15,583,558,565.13,5808534,527,داراب-ت
20181218,567.12,567,553,557.16,3622272,374,داراب-ت
20181219,554.17,568,548,558.15,5613197,458,داراب-ت
20181222,568.12,577,558,570.11,4481456,357,داراب-ت
20181223,580.08,599,571,583.07,15647204,1164,داراب-ت
20181224,590.05,590,569,578.09,5051426,377,داراب-ت
20181225,575.10,575,554,560.15,6957966,541,داراب-ت
20181226,566.13,590,560,576.09,9254794,687,داراب-ت
20181229,586.06,633,586,611.97,64175876,3815,داراب-ت
20181230,672.77,673,648,671.78,96678071,4963,داراب-ت
20181231,685.73,689,648,669.78,65907890,4597,داراب-ت
20190101,655.83,723,638,689.72,50514531,3940,داراب-ت
20190102,707.66,722,661,675.76,26617579,1989,داراب-ت
20190105,677.76,693,628,667.79,15708773,1184,داراب-ت
20190106,647.85,663,631,642.87,16181450,1361,داراب-ت
20190107,645.86,680,644,665.80,16940611,1213,داراب-ت
20190108,667.79,675,649,662.81,9545091,770,داراب-ت
20190109,664.80,687,656,670.78,18406506,1331,داراب-ت
20190112,668.79,689,666,675.76,14621737,1115,داراب-ت
20190113,675.76,676,655,662.81,12231901,824,داراب-ت
20190114,671.78,672,657,663.80,7923066,595,داراب-ت
20190115,667.79,669,659,664.80,11559708,837,داراب-ت
20190116,669.78,672,658,663.80,9420149,697,داراب-ت
20190119,668.79,695,668,683.74,19838865,1452,داراب-ت
20190120,689.72,695,665,671.78,5962063,510,داراب-ت
20190121,677.76,678,606,633.90,13124348,983,داراب-ت
20190122,636.89,656,636,644.86,5474509,372,داراب-ت
20190123,654.83,656,638,642.87,5325722,496,داراب-ت
20190126,647.85,657,628,632.90,5285132,464,داراب-ت
20190127,629.91,637,617,622.94,8028812,646,داراب-ت
20190128,628.92,630,608,615.96,8561464,687,داراب-ت
20190129,617.95,644,610,630.91,9420174,760,داراب-ت
20190130,631.91,632,609,616.96,6378600,561,داراب-ت
20190202,619.95,627,606,610.98,6363085,516,داراب-ت
20190203,617.95,618,588,596.03,5442512,528,داراب-ت
20190204,611.97,621,600,608.98,5375878,481,داراب-ت
20190205,608.98,614,599,603.00,4304077,318,داراب-ت
20190206,609.98,610,596,601.01,7311708,525,داراب-ت
20190210,606.99,613,589,597.02,7206659,579,داراب-ت
20190212,593.04,611,588,602.01,5856732,452,داراب-ت
20190213,602.01,618,583,605.00,9001664,784,داراب-ت
20190216,605.00,619,596,603.00,4960991,453,داراب-ت
20190217,609.98,611,584,591.04,6190374,514,داراب-ت
20190218,596.03,598,582,588.05,4003474,334,داراب-ت
20190219,592.04,604,588,595.03,3980791,350,داراب-ت
20190220,601.01,601,589,593.04,3582933,321,داراب-ت
20190223,601.01,617,591,604.00,6936224,616,داراب-ت
20190224,607.99,608,593,598.02,5382424,406,داراب-ت
20190225,600.01,600,588,593.04,4160029,407,داراب-ت
20190226,593.04,593,584,587.06,4731806,408,داراب-ت
20190227,588.05,596,584,589.05,2906105,289,داراب-ت
20190302,596.03,597,584,587.06,2467691,235,داراب-ت
20190303,594.03,605,588,599.02,9477424,706,داراب-ت
20190304,596.03,604,592,595.03,5812126,478,داراب-ت
20190305,596.03,605,589,597.02,3452213,286,داراب-ت
20190306,589.05,596,582,587.06,4924640,352,داراب-ت
20190309,582.07,597,582,587.06,2879894,246,داراب-ت
20190310,592.04,597,583,588.05,5461151,455,داراب-ت
20190311,588.05,637,583,617.95,28427546,1958,داراب-ت
20190312,627.92,680,621,667.79,45973879,3243,داراب-ت
20190313,694.70,726,669,703.67,57313005,3962,داراب-ت
20190316,696.69,697,647,664.80,19294793,1629,داراب-ت
20190317,648.85,690,638,665.80,12968863,1088,داراب-ت
20190318,663.80,682,650,662.81,9906719,776,داراب-ت
20190319,684.73,698,668,687.72,20752322,1395,داراب-ت
20190325,670.78,698,656,669.78,8535205,693,داراب-ت
20190326,672.77,681,640,666.79,9322881,741,داراب-ت
20190327,680.75,686,662,675.76,7603954,722,داراب-ت
20190330,666.79,683,666,674.77,6650563,597,داراب-ت
20190331,677.76,698,674,686.73,12749107,1072,داراب-ت
20190406,681.74,692,675,680.75,9626151,723,داراب-ت
20190407,692.71,749,685,734.57,43640882,3040,داراب-ت
20190408,742.54,774,708,746.53,19391910,1499,داراب-ت
20190409,746.53,787,731,766.46,17741905,1386,داراب-ت
20190410,748.52,783,749,764.47,22347623,1531,داراب-ت
20190413,757.49,777,730,751.51,16971432,1231,داراب-ت
20190414,732.57,772,732,748.52,18584208,1303,داراب-ت
20190415,752.51,789,748,768.46,14038861,1057,داراب-ت
20190416,767.46,767,731,742.54,12933791,873,داراب-ت
20190417,731.58,743,708,727.59,6222010,525,داراب-ت
20190420,732.57,764,733,752.51,11269956,765,داراب-ت
20190422,763.47,776,728,749.52,12688536,936,داراب-ت
20190423,744.53,745,713,728.59,6882561,576,داراب-ت
20190424,740.55,741,707,715.63,12205464,923,داراب-ت
