<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980708,33001.00,33624,33000,33105.00,898,33125.00,Aseman Armani ETF-a
13980709,32725.00,33828,32725,33187.00,11748,33402.00,Aseman Armani ETF-a
13980710,32373.00,33499,32373,33379.00,4682,33495.00,Aseman Armani ETF-a
13980713,33280.00,34050,33280,33487.00,2180,33400.00,Aseman Armani ETF-a
13980714,32940.00,33308,32840,32881.00,2540,32900.00,Aseman Armani ETF-a
13980715,33500.00,34100,32660,33065.00,12037,32660.00,Aseman Armani ETF-a
13980716,33348.00,33348,31449,32179.00,6677,31449.00,Aseman Armani ETF-a
13980717,31850.00,32360,31173,31493.00,7702,32360.00,Aseman Armani ETF-a
13980720,32816.00,32816,32370,32748.00,4125,32370.00,Aseman Armani ETF-a
13980721,32800.00,32800,32000,32422.00,740,32000.00,Aseman Armani ETF-a
13980722,32230.00,32230,31635,31829.00,2216,32100.00,Aseman Armani ETF-a
13980723,32320.00,32390,30818,31151.00,9590,30836.00,Aseman Armani ETF-a
13980724,30963.00,31776,30903,30979.00,20743,30903.00,Aseman Armani ETF-a
13980728,31892.00,31892,30028,30532.00,18195,30081.00,Aseman Armani ETF-a
13980729,30066.00,30625,29801,30215.00,2113,30625.00,Aseman Armani ETF-a
13980730,31732.00,31732,31600,31673.00,1885,31720.00,Aseman Armani ETF-a
13980801,31998.00,31998,30850,31247.00,297,30850.00,Aseman Armani ETF-a
13980804,31400.00,31450,30950,31379.00,2214,31450.00,Aseman Armani ETF-a
13980806,31430.00,31930,31430,31583.00,416,31450.00,Aseman Armani ETF-a
13980808,32404.00,32650,32404,32595.00,1445,32585.00,Aseman Armani ETF-a
13980811,32662.00,32662,32540,32587.00,1958,32580.00,Aseman Armani ETF-a
13980812,32450.00,32599,32000,32350.00,4604,32000.00,Aseman Armani ETF-a
13980813,31590.00,32000,30780,31081.00,36585,30780.00,Aseman Armani ETF-a
13980814,32000.00,32000,31938,31944.00,347,31938.00,Aseman Armani ETF-a
13980818,31531.00,32000,31147,31299.00,6595,32000.00,Aseman Armani ETF-a
13980820,31350.00,31350,30861,30889.00,695,30861.00,Aseman Armani ETF-a
13980821,31255.00,31401,31255,31396.00,1035,31401.00,Aseman Armani ETF-a
13980825,32000.00,32000,32000,32000.00,95,32000.00,Aseman Armani ETF-a
13980826,31400.00,31400,31171,31322.00,228,31171.00,Aseman Armani ETF-a
13980827,31813.00,31813,31813,31813.00,5721,31813.00,Aseman Armani ETF-a
13980828,31813.00,31813,31813,31813.00,354,31813.00,Aseman Armani ETF-a
13980902,31813.00,31813,31500,31669.00,1740,31500.00,Aseman Armani ETF-a
13980903,31321.00,31900,31126,31298.00,9185,31216.00,Aseman Armani ETF-a
13980904,32000.00,32000,31998,31999.00,414,31998.00,Aseman Armani ETF-a
13980905,32000.00,32000,32000,32000.00,2594,32000.00,Aseman Armani ETF-a
13980906,32100.00,32500,32100,32136.00,2433,32500.00,Aseman Armani ETF-a
13980909,32401.00,33440,32401,33008.00,7679,33440.00,Aseman Armani ETF-a
13980910,33536.00,33536,33536,33536.00,123,33536.00,Aseman Armani ETF-a
13980911,33301.00,33900,33301,33545.00,3079,33819.00,Aseman Armani ETF-a
13980912,33111.00,33700,33111,33256.00,126,33700.00,Aseman Armani ETF-a
13980916,33691.00,35041,33691,34571.00,32119,34500.00,Aseman Armani ETF-a
13980917,34564.00,35250,34490,34889.00,4525,35000.00,Aseman Armani ETF-a
13980918,35478.00,35478,35100,35321.00,6035,35400.00,Aseman Armani ETF-a
13980919,35550.00,35550,35106,35298.00,756,35106.00,Aseman Armani ETF-a
13980920,35200.00,35645,35195,35257.00,3254,35250.00,Aseman Armani ETF-a
13980923,35570.00,35750,35000,35581.00,10746,35700.00,Aseman Armani ETF-a
13980924,35800.00,35800,35500,35754.00,9384,35700.00,Aseman Armani ETF-a
13980925,35950.00,36050,35502,35979.00,6557,36050.00,Aseman Armani ETF-a
13980926,36050.00,36623,35267,36122.00,5121,36623.00,Aseman Armani ETF-a
13980927,36689.00,37061.00,36300.00,36754.00,4667,37000.00,Aseman Armani ETF-a
