<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170917,834.74,848,827,835.65,733535,87,A.S.P CO-a
20170918,795.64,837,796,804.73,195288,21,A.S.P CO-a
20170919,838.37,845,827,842.92,501106,79,A.S.P CO-a
20170920,836.56,837,818,821.10,331875,51,A.S.P CO-a
20170923,822.92,837,822,830.19,63358,18,A.S.P CO-a
20170924,838.37,838,809,817.46,563104,55,A.S.P CO-a
20170925,812.00,827,811,817.46,347969,37,A.S.P CO-a
20170926,830.19,830,807,812.00,275539,44,A.S.P CO-a
20170927,809.28,834,809,816.55,506200,47,A.S.P CO-a
20171002,812.00,817,807,809.28,571076,39,A.S.P CO-a
20171003,828.37,835,807,817.46,395910,43,A.S.P CO-a
20171004,811.10,827,804,811.10,49750,16,A.S.P CO-a
20171007,827.46,833,798,809.28,523921,48,A.S.P CO-a
20171008,798.36,800,773,782.91,788194,69,A.S.P CO-a
20171009,775.63,782,766,772.00,153985,22,A.S.P CO-a
20171010,772.90,808,767,784.73,127197,25,A.S.P CO-a
20171011,809.28,809,800,802.00,49510,9,A.S.P CO-a
20171014,800.18,823,800,813.82,313643,44,A.S.P CO-a
20171015,821.10,828,802,807.46,35338,16,A.S.P CO-a
20171016,816.55,827,809,821.10,189380,25,A.S.P CO-a
20171017,828.37,833,818,823.83,157635,26,A.S.P CO-a
20171018,823.83,824,801,807.46,113131,30,A.S.P CO-a
20171021,826.55,827,800,818.37,136200,36,A.S.P CO-a
20171022,808.37,817,808,812.91,40272,10,A.S.P CO-a
20171023,818.37,827,807,814.73,120866,16,A.S.P CO-a
20171024,818.37,818,802,805.64,224493,25,A.S.P CO-a
20171025,809.28,813,805,811.10,124879,11,A.S.P CO-a
20171028,805.64,809,804,809.28,103900,15,A.S.P CO-a
20171029,802.91,803,798,801.09,127659,17,A.S.P CO-a
20171030,801.09,812,801,809.28,10128,5,A.S.P CO-a
20171031,804.73,809,800,805.64,67017,17,A.S.P CO-a
20171101,801.09,817,795,801.09,140328,20,A.S.P CO-a
20171104,817.46,817,798,812.00,96584,16,A.S.P CO-a
20171105,794.73,811,795,809.28,87291,9,A.S.P CO-a
20171106,809.28,818,799,805.64,899167,100,A.S.P CO-a
20171107,822.01,825,800,803.82,1897745,163,A.S.P CO-a
20171108,822.01,823,797,802.91,243675,49,A.S.P CO-a
20171111,818.37,841,805,820.19,1262267,136,A.S.P CO-a
20171112,838.37,847,810,832.01,1008194,139,A.S.P CO-a
20171113,828.37,833,808,812.91,187955,30,A.S.P CO-a
20171114,806.55,809,792,795.64,517912,61,A.S.P CO-a
