<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970823,772550.00,777111,772550,773502.00,7312,775002.00,TreasuryBill200106-a
13970826,770000.00,775000,770000,773083.00,14406,772991.00,TreasuryBill200106-a
13970827,774800.00,777011,774800,776925.00,52122,777010.00,TreasuryBill200106-a
13970828,776111.00,777000,776101,776601.00,11759,776101.00,TreasuryBill200106-a
13970829,782600.00,782600,780000,781792.00,58327,781213.00,TreasuryBill200106-a
13970830,781213.00,782855,781213,781706.00,3610,781502.00,TreasuryBill200106-a
13970903,781000.00,782860,780999,781821.00,5882,782860.00,TreasuryBill200106-a
13970905,782860.00,783683,782012,783024.00,1918,783683.00,TreasuryBill200106-a
13970906,783683.00,786153,783683,784990.00,56516,785305.00,TreasuryBill200106-a
13970907,786153.00,789990,786153,786399.00,4016,789990.00,TreasuryBill200106-a
13970910,779635.00,791000,779635,788885.00,5034,789010.00,TreasuryBill200106-a
13970911,790477.00,790550,789002,790265.00,71102,789002.00,TreasuryBill200106-a
13970912,790000.00,791000,790000,790408.00,12849,791000.00,TreasuryBill200106-a
13970913,782201.00,791998,782201,788692.00,8582,790605.00,TreasuryBill200106-a
13970914,791001.00,791101,791001,791060.00,26939,791063.00,TreasuryBill200106-a
13970917,788007.00,793004,788007,792226.00,18153,792161.00,TreasuryBill200106-a
13970918,793999.00,797000,793999,794014.00,16222,797000.00,TreasuryBill200106-a
13970919,805000.00,805000,797271,798222.00,2483,797271.00,TreasuryBill200106-a
13970921,800000.00,810000,799990,800415.00,53700,810000.00,TreasuryBill200106-a
13970924,801010.00,804050,801010,801769.00,1568,804000.00,TreasuryBill200106-a
13970925,807814.00,808000,805000,806535.00,27206,806500.00,TreasuryBill200106-a
13970926,809500.00,810000,807020,808738.00,3842,810000.00,TreasuryBill200106-a
13970927,810999.00,812000,810999,811543.00,6904,811200.00,TreasuryBill200106-a
13970928,814000.00,814000,812002,812130.00,13240,812200.00,TreasuryBill200106-a
13971001,813300.00,813500,813001,813040.00,3556,813014.00,TreasuryBill200106-a
13971002,813407.00,813471,813407,813446.00,1744,813471.00,TreasuryBill200106-a
13971003,810005.00,813511,810005,813117.00,13870,813511.00,TreasuryBill200106-a
13971004,815555.00,815656,814138,814597.00,9345,814151.00,TreasuryBill200106-a
13971005,814749.00,816700,813556,816539.00,20563,816700.00,TreasuryBill200106-a
13971008,816001.00,820000,816001,817492.00,2262,818000.00,TreasuryBill200106-a
13971009,819550.00,825000,819550,822620.00,4760,825000.00,TreasuryBill200106-a
13971010,825100.00,825100,825100,825100.00,15,825100.00,TreasuryBill200106-a
13971011,825113.00,827000,825113,826155.00,25618,826111.00,TreasuryBill200106-a
13971012,826190.00,831500,826110,830534.00,16724,831500.00,TreasuryBill200106-a
13971015,831005.00,831302,831005,831268.00,5389,831301.00,TreasuryBill200106-a
13971016,832500.00,835000,830000,832477.00,49393,835000.00,TreasuryBill200106-a
13971017,830000.00,836000,830000,835722.00,13700,836000.00,TreasuryBill200106-a
13971018,831112.00,832000,831112,831348.00,10909,832000.00,TreasuryBill200106-a
13971019,828600.00,830000,828503,829492.00,333,830000.00,TreasuryBill200106-a
13971022,820000.00,850000,820000,834443.00,21604,830086.00,TreasuryBill200106-a
13971023,832500.00,832500,830099,830389.00,44306,830099.00,TreasuryBill200106-a
13971024,833085.00,833085,830001,830956.00,36679,830956.00,TreasuryBill200106-a
13971025,830000.00,830530,830000,830436.00,2948,830501.00,TreasuryBill200106-a
13971026,831000.00,831900,831000,831205.00,18977,831900.00,TreasuryBill200106-a
13971029,831001.00,831704,831001,831465.00,1152,831704.00,TreasuryBill200106-a
13971030,831007.00,833500,831007,832073.00,2554,833500.00,TreasuryBill200106-a
13971101,833500.00,835600,833001,833484.00,2945,833001.00,TreasuryBill200106-a
13971102,830022.00,832101,830022,831569.00,21852,832100.00,TreasuryBill200106-a
13971103,833002.00,833101,833002,833047.00,4690,833051.00,TreasuryBill200106-a
13971106,832305.00,832900,832305,832655.00,2811,832307.00,TreasuryBill200106-a
13971107,833002.00,834000,833002,833186.00,14689,833223.00,TreasuryBill200106-a
13971108,834000.00,837436,834000,836760.00,26231,837420.00,TreasuryBill200106-a
13971109,837420.00,838772,837420,837426.00,27565,838772.00,TreasuryBill200106-a
13971110,836501.00,837553,836501,837264.00,2990,837553.00,TreasuryBill200106-a
13971113,840076.00,841892,840001,841505.00,32916,840011.00,TreasuryBill200106-a
13971114,840800.00,840800,840800,840800.00,570,840800.00,TreasuryBill200106-a
13971115,841995.00,841995,840500,840884.00,19516,841000.00,TreasuryBill200106-a
13971116,842410.00,843000,840393,842932.00,197504,842601.00,TreasuryBill200106-a
13971117,842601.00,842601,839900,839979.00,43576,840000.00,TreasuryBill200106-a
13971121,841000.00,841599,841000,841033.00,1037,841599.00,TreasuryBill200106-a
13971123,842000.00,842500,842000,842165.00,15388,842300.00,TreasuryBill200106-a
13971124,843998.00,843998,842398,843466.00,14645,842780.00,TreasuryBill200106-a
13971127,842300.00,844898,842300,843504.00,164193,843524.00,TreasuryBill200106-a
13971128,844000.00,845000,844000,844046.00,108294,844028.00,TreasuryBill200106-a
13971129,843201.00,845000,843201,844501.00,105888,844501.00,TreasuryBill200106-a
13971130,845999.00,846000,842447,844888.00,9437,846000.00,TreasuryBill200106-a
13971201,847500.00,847500,846001,846107.00,14714,846001.00,TreasuryBill200106-a
13971204,847000.00,847200,845614,847018.00,74077,847000.00,TreasuryBill200106-a
13971205,845003.00,847501,845003,847489.00,5544,847500.00,TreasuryBill200106-a
13971206,855555.00,855555,830019,847120.00,16169,848100.00,TreasuryBill200106-a
13971207,848001.00,848001,845707,847459.00,21753,847000.00,TreasuryBill200106-a
13971208,850000.00,850000,848006,848878.00,47505,848251.00,TreasuryBill200106-a
13971211,849000.00,849400,848525,848878.00,18033,848890.00,TreasuryBill200106-a
13971212,848056.00,850000,848056,848782.00,10425,850000.00,TreasuryBill200106-a
13971213,850000.00,850003,849100,849995.00,120854,849100.00,TreasuryBill200106-a
13971214,849100.00,849999,844000,846571.00,166353,844000.00,TreasuryBill200106-a
13971215,842000.00,847500,842000,844000.00,44987,844000.00,TreasuryBill200106-a
13971218,844000.00,847998,844000,845798.00,41193,846000.00,TreasuryBill200106-a
13971219,845000.00,845000,843103,844072.00,4605,843800.00,TreasuryBill200106-a
13971220,846000.00,846000,843050,843982.00,147176,844102.00,TreasuryBill200106-a
13971221,844593.00,845248,840017,844684.00,34053,844500.00,TreasuryBill200106-a
13971222,804199.00,843990,804199,839822.00,22536,842021.00,TreasuryBill200106-a
13971225,839001.00,844590,839001,843271.00,89002,844500.00,TreasuryBill200106-a
13971226,845000.00,848990,843451,845010.00,13002,848990.00,TreasuryBill200106-a
13971227,852999.00,852999,845000,847123.00,30123,849989.00,TreasuryBill200106-a
13971228,852999.00,852999,848100,848966.00,11746,850000.00,TreasuryBill200106-a
13980105,854000.00,854500,850137,853906.00,1829,853999.00,TreasuryBill200106-a
13980106,855555.00,858000,855555,857949.00,2337,858000.00,TreasuryBill200106-a
13980107,854000.00,864000,854000,863771.00,2336,860000.00,TreasuryBill200106-a
13980110,853161.00,865000,853161,856916.00,549,865000.00,TreasuryBill200106-a
13980111,862600.00,864005,862600,863986.00,102,864005.00,TreasuryBill200106-a
13980117,858003.00,863400,858003,861387.00,172,863400.00,TreasuryBill200106-a
13980118,865000.00,867501,863016,864736.00,6429,865598.00,TreasuryBill200106-a
13980119,864740.00,867615,864740,867161.00,4440,865025.00,TreasuryBill200106-a
13980120,868001.00,868001,867401,867438.00,563,867410.00,TreasuryBill200106-a
13980121,869485.00,871600,867404,868083.00,23803,867404.00,TreasuryBill200106-a
13980124,867450.00,867450,867450,867450.00,4000,867450.00,TreasuryBill200106-a
13980125,865230.00,866740,865000,866330.00,269,866740.00,TreasuryBill200106-a
13980126,865000.00,867600,863500,863659.00,4196,863713.00,TreasuryBill200106-a
13980127,863710.00,865000,859555,863514.00,99938,863500.00,TreasuryBill200106-a
13980128,863993.00,863993,854008,862329.00,35954,862077.00,TreasuryBill200106-a
13980131,850135.00,862001,850135,861757.00,21469,862000.00,TreasuryBill200106-a
13980202,862498.00,862498,855000,860593.00,3515,860000.00,TreasuryBill200106-a
13980203,859334.00,862400,859334,861945.00,37190,862400.00,TreasuryBill200106-a
13980204,862000.00,862000,857311,860717.00,4760,860001.00,TreasuryBill200106-a
13980207,860000.00,861220,860000,860781.00,21936,861220.00,TreasuryBill200106-a
13980208,862000.00,863500,862000,863420.00,17688,863500.00,TreasuryBill200106-a
13980209,860031.00,870000,860031,868779.00,15554,869995.00,TreasuryBill200106-a
13980210,865001.00,866000,865000,865012.00,2627,865000.00,TreasuryBill200106-a
13980211,866000.00,868500,866000,868240.00,3356,868239.00,TreasuryBill200106-a
13980214,866500.00,867501,866151,866891.00,4702,867500.00,TreasuryBill200106-a
13980215,872000.00,872000,867600,868629.00,8369,870000.00,TreasuryBill200106-a
13980216,870000.00,873000,867800,868357.00,58999,871655.00,TreasuryBill200106-a
13980217,869999.00,870000,869999,870000.00,3867,870000.00,TreasuryBill200106-a
13980218,870000.00,873200,868952,870909.00,47083,873200.00,TreasuryBill200106-a
13980221,873100.00,873100,872601,872786.00,27130,872601.00,TreasuryBill200106-a
13980222,872222.00,880135,872222,878206.00,26252,873300.00,TreasuryBill200106-a
13980223,879899.00,880000,879899,879981.00,618,880000.00,TreasuryBill200106-a
13980224,870000.00,879981,870000,879586.00,21601,875001.00,TreasuryBill200106-a
13980225,875642.00,885000,875642,881746.00,365,885000.00,TreasuryBill200106-a
13980228,875759.00,878150,875759,877005.00,997,876886.00,TreasuryBill200106-a
13980229,876712.00,882698,876712,876765.00,3396,876713.00,TreasuryBill200106-a
13980230,876500.00,879999,876500,877233.00,12489,877001.00,TreasuryBill200106-a
13980231,877001.00,882398,877001,881108.00,76486,879000.00,TreasuryBill200106-a
13980301,880005.00,880007,880005,880005.00,22006,880007.00,TreasuryBill200106-a
13980304,880400.00,882400,880251,880653.00,12276,882000.00,TreasuryBill200106-a
13980305,886499.00,886499,883001,883483.00,899,883300.00,TreasuryBill200106-a
13980307,884001.00,884015,884000,884004.00,175,884015.00,TreasuryBill200106-a
13980308,886201.00,888000,886201,887855.00,719,888000.00,TreasuryBill200106-a
13980311,886506.00,888200,886506,886975.00,1724,887151.00,TreasuryBill200106-a
13980312,890000.00,890000,888134,888917.00,25502,888772.00,TreasuryBill200106-a
13980318,890000.00,892400,890000,891949.00,24895,892400.00,TreasuryBill200106-a
13980319,892808.00,893301,892808,892845.00,5060,893301.00,TreasuryBill200106-a
13980320,892443.00,894400,892443,892716.00,3169,893601.00,TreasuryBill200106-a
13980321,894500.00,895485,892652,892815.00,7868,895485.00,TreasuryBill200106-a
13980322,894154.00,895052,894154,894836.00,5697,895052.00,TreasuryBill200106-a
13980325,894179.00,897000,894179,896389.00,7459,896103.00,TreasuryBill200106-a
13980326,902585.00,902649,898001,900188.00,2701,900001.00,TreasuryBill200106-a
13980327,896052.00,910000,896052,902304.00,56,910000.00,TreasuryBill200106-a
13980328,899002.00,900000,899002,899499.00,2009,900000.00,TreasuryBill200106-a
13980329,909899.00,909899,900050,901018.00,6830,900050.00,TreasuryBill200106-a
13980401,901051.00,901051,901003,901015.00,3699,901013.00,TreasuryBill200106-a
13980402,905000.00,910250,905000,908202.00,1262,910250.00,TreasuryBill200106-a
13980403,910000.00,910000,901955,906301.00,6500,902000.00,TreasuryBill200106-a
13980404,904000.00,904000,902806,903180.00,7121,903153.00,TreasuryBill200106-a
13980405,907000.00,907836,907000,907594.00,3249,907836.00,TreasuryBill200106-a
13980409,908000.00,910950,907010,908931.00,3770,907010.00,TreasuryBill200106-a
13980410,908000.00,909999,908000,908059.00,913,909999.00,TreasuryBill200106-a
13980411,910000.00,910500,910000,910125.00,40000,910000.00,TreasuryBill200106-a
13980412,910989.00,919000,909054,910190.00,96606,919000.00,TreasuryBill200106-a
13980415,909003.00,911000,909003,909954.00,563,911000.00,TreasuryBill200106-a
13980416,912400.00,912400,910513,911005.00,10882,910513.00,TreasuryBill200106-a
13980417,910000.00,913483,909500,909635.00,71511,912000.00,TreasuryBill200106-a
13980418,907004.00,913533,907004,911192.00,5444,913533.00,TreasuryBill200106-a
13980419,910153.00,913500,910153,911801.00,1080,913500.00,TreasuryBill200106-a
13980422,911801.00,914989,908103,910180.00,44775,911301.00,TreasuryBill200106-a
13980423,910180.00,910180,908107,910174.00,102674,910116.00,TreasuryBill200106-a
13980424,909101.00,911011,909101,910991.00,4922,911011.00,TreasuryBill200106-a
13980425,909999.00,911000,909100,909912.00,1829,909564.00,TreasuryBill200106-a
13980426,912000.00,920000,910402,910704.00,23741,911057.00,TreasuryBill200106-a
13980429,910723.00,914179,910723,913354.00,13498,914000.00,TreasuryBill200106-a
13980430,911300.00,916999,911300,914944.00,71698,916768.00,TreasuryBill200106-a
13980501,919999.00,919999,913500,915541.00,18396,914800.00,TreasuryBill200106-a
13980502,920000.00,958000,913904,914529.00,9528,913953.00,TreasuryBill200106-a
13980505,914202.00,915401,914202,915387.00,4470,915400.00,TreasuryBill200106-a
13980506,915865.00,915901,915864,915875.00,19817,915901.00,TreasuryBill200106-a
13980507,917997.00,920000,916401,919319.00,7627,919999.00,TreasuryBill200106-a
13980509,917221.00,920000,917216,919089.00,27421,919000.00,TreasuryBill200106-a
13980512,920000.00,920150,918800,920147.00,47403,920150.00,TreasuryBill200106-a
13980513,925000.00,925000,920000,921399.00,1622,922000.00,TreasuryBill200106-a
13980514,920002.00,923000,920002,922543.00,1770,923000.00,TreasuryBill200106-a
13980515,923000.00,923050,923000,923001.00,8436,923050.00,TreasuryBill200106-a
13980516,924000.00,924000,924000,924000.00,28000,924000.00,TreasuryBill200106-a
13980519,932999.00,932999,923000,923630.00,5007,924000.00,TreasuryBill200106-a
13980520,923000.00,926000,900000,923650.00,8987,923612.00,TreasuryBill200106-a
13980522,924003.00,924003,924003,924003.00,400,924003.00,TreasuryBill200106-a
13980523,926000.00,929798,926000,929793.00,4674,929798.00,TreasuryBill200106-a
13980528,930000.00,930000,928000,929973.00,14295,928000.00,TreasuryBill200106-a
13980530,928000.00,931525,928000,930739.00,14056,931512.00,TreasuryBill200106-a
13980603,931900.00,934400,931900,932565.00,1030,933000.00,TreasuryBill200106-a
13980604,931149.00,933001,931149,932980.00,19675,933000.00,TreasuryBill200106-a
13980605,933000.00,933300,933000,933025.00,4612,933300.00,TreasuryBill200106-a
13980606,933800.00,933800,933800,933800.00,205,933800.00,TreasuryBill200106-a
13980609,934000.00,934000,934000,934000.00,3,934000.00,TreasuryBill200106-a
13980610,953150.00,953150,935300,950809.00,29236,935300.00,TreasuryBill200106-a
13980612,935395.00,947900,935395,938530.00,1483,936200.00,TreasuryBill200106-a
13980613,935714.00,936801,935714,936706.00,3004,936705.00,TreasuryBill200106-a
13980616,936607.00,939000,936607,937655.00,260,939000.00,TreasuryBill200106-a
13980617,937115.00,939501,937115,937875.00,2792,939500.00,TreasuryBill200106-a
13980620,941000.00,941000,941000,941000.00,100,941000.00,TreasuryBill200106-a
13980623,941004.00,943000,941004,941751.00,4074,942000.00,TreasuryBill200106-a
13980624,942501.00,942900,942052,942552.00,28421,942800.00,TreasuryBill200106-a
