<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980606,562776.00,566702.00,556951.00,566702.00,1244772801,566702.00,Secondary Index
13980609,569970.00,577671.00,569970.00,574477.00,1485641959,574477.00,Secondary Index
13980610,574283.00,575117.00,573044.00,574907.00,1251797800,574907.00,Secondary Index
13980611,575650.00,576365.00,569811.00,569827.00,1401264726,569827.00,Secondary Index
13980612,569439.00,574433.00,569439.00,574433.00,905856653,574433.00,Secondary Index
13980613,575670.00,585929.00,575670.00,585929.00,976917232,585929.00,Secondary Index
13980616,588311.00,592823.00,588311.00,592823.00,1111051973,592823.00,Secondary Index
13980617,596266.00,599875.00,596266.00,599873.00,1182607787,599873.00,Secondary Index
13980620,603556.00,608289.00,603556.00,608282.00,1293902992,608282.00,Secondary Index
13980623,611555.00,615079.00,611555.00,614582.00,1602683277,614582.00,Secondary Index
13980624,616112.00,616112.00,610873.00,611334.00,1477710880,611334.00,Secondary Index
13980625,615792.00,621288.00,615792.00,618893.00,1385685690,618893.00,Secondary Index
13980626,618990.00,618990.00,612145.00,612146.00,1278049180,612146.00,Secondary Index
13980627,611744.00,611744.00,595907.00,596269.00,1275364420,596269.00,Secondary Index
13980630,596566.00,602476.00,596566.00,602447.00,933956071,602447.00,Secondary Index
13980631,606649.00,613021.00,606649.00,613020.00,1150056849,613020.00,Secondary Index
13980701,617959.00,632477.00,617959.00,632335.00,1648990885,632335.00,Secondary Index
13980702,638170.00,639591.00,635013.00,635013.00,1654188041,635013.00,Secondary Index
13980703,636221.00,638650.00,635166.00,638650.00,1094078642,638650.00,Secondary Index
13980706,643267.00,649823.00,643267.00,649522.00,1346680752,649522.00,Secondary Index
13980707,653280.00,653460.00,645329.00,648082.00,1697270133,648082.00,Secondary Index
13980708,654581.00,663558.00,654581.00,663353.00,1788662792,663353.00,Secondary Index
13980709,670094.00,673633.00,668995.00,668995.00,2200284666,668995.00,Secondary Index
13980710,666544.00,666544.00,658012.00,663873.00,1285431920,663873.00,Secondary Index
13980713,666503.00,672806.00,666220.00,666220.00,1394689579,666220.00,Secondary Index
13980714,667325.00,667325.00,653659.00,655279.00,1207420888,655279.00,Secondary Index
13980715,657092.00,663398.00,657092.00,659114.00,1405048906,659114.00,Secondary Index
13980716,660506.00,661430.00,647996.00,648000.00,1137029174,648000.00,Secondary Index
13980717,643487.00,643487.00,637496.00,642364.00,884586340,642364.00,Secondary Index
13980720,647338.00,660954.00,647338.00,660954.00,1308837938,660954.00,Secondary Index
13980721,666568.00,675627.00,666568.00,669416.00,1004400331,669416.00,Secondary Index
13980722,666614.00,666614.00,654496.00,655708.00,672989359,655708.00,Secondary Index
13980723,655670.00,655670.00,632990.00,632990.00,628645183,632990.00,Secondary Index
13980724,630186.00,631546.00,629400.00,629400.00,661262426,629400.00,Secondary Index
13980728,628580.00,628874.00,613948.00,613948.00,610339562,613948.00,Secondary Index
13980729,611425.00,611709.00,608244.00,611709.00,863761542,611709.00,Secondary Index
13980730,613513.00,623435.00,613513.00,622912.00,1137595179,622912.00,Secondary Index
13980801,624812.00,624812.00,619071.00,619122.00,800905360,619122.00,Secondary Index
13980804,618835.00,618835.00,614149.00,614372.00,756005805,614372.00,Secondary Index
13980806,615732.00,619979.00,615732.00,619970.00,786269144,619970.00,Secondary Index
13980808,622571.00,627812.00,622571.00,627781.00,613718354,627781.00,Secondary Index
13980811,631152.00,632496.00,628049.00,628049.00,1079616625,628049.00,Secondary Index
13980812,628458.00,629173.00,626808.00,628520.00,909550840,628520.00,Secondary Index
13980813,629218.00,629218.00,620900.00,621010.00,833917369,621010.00,Secondary Index
13980814,621101.00,623371.00,620053.00,622970.00,731070637,622970.00,Secondary Index
13980818,624399.00,626429.00,623260.00,623260.00,747380928,623260.00,Secondary Index
13980819,623646.00,623646.00,616578.00,616578.00,719551707,616578.00,Secondary Index
13980820,616612.00,618900.00,616519.00,618745.00,713901517,618745.00,Secondary Index
13980821,620796.00,625297.00,620796.00,624479.00,746841750,624479.00,Secondary Index
13980822,625909.00,627005.00,625909.00,626755.00,651546668,626755.00,Secondary Index
13980825,631602.00,631602.00,627062.00,627063.00,968561226,627063.00,Secondary Index
13980826,622460.00,622460.00,615485.00,615485.00,624216139,615485.00,Secondary Index
13980827,613230.00,616616.00,613230.00,616493.00,645595132,616493.00,Secondary Index
13980828,617578.00,621766.00,617578.00,621766.00,610607794,621766.00,Secondary Index
13980829,622915.00,624258.00,622915.00,624226.00,635989316,624226.00,Secondary Index
13980902,628258.00,629511.00,628258.00,628898.00,767660427,628898.00,Secondary Index
13980903,630559.00,631247.00,630307.00,631246.00,909557222,631246.00,Secondary Index
13980904,634098.00,639023.00,634098.00,639023.00,853322131,639023.00,Secondary Index
13980905,641617.00,642914.00,641114.00,641119.00,968570823,641119.00,Secondary Index
13980906,642122.00,643282.00,641402.00,643262.00,894145759,643262.00,Secondary Index
13980909,646029.00,651503.00,646029.00,651502.00,1050110354,651502.00,Secondary Index
13980910,653608.00,660596.00,653608.00,660529.00,1216336145,660529.00,Secondary Index
13980911,664500.00,670371.00,664500.00,664948.00,1516288519,664948.00,Secondary Index
13980912,665094.00,665489.00,662169.00,665453.00,1042827529,665453.00,Secondary Index
13980913,667615.00,670267.00,667615.00,669396.00,993354898,669396.00,Secondary Index
13980916,673921.00,678490.00,673921.00,676249.00,1242413040,676249.00,Secondary Index
13980917,677705.00,681673.00,675996.00,681673.00,1325904007,681673.00,Secondary Index
13980918,685404.00,691156.00,685404.00,691156.00,1348936074,691156.00,Secondary Index
13980919,695344.00,702753.00,695344.00,700278.00,1711966465,700278.00,Secondary Index
13980920,699227.00,701236.00,696449.00,701236.00,1232695443,701236.00,Secondary Index
13980923,703424.00,711831.00,703424.00,711831.00,1331801664,711831.00,Secondary Index
13980924,716456.00,721393.00,715587.00,715587.00,1585195144,715587.00,Secondary Index
13980925,715819.00,717452.00,714801.00,717452.00,1315923299,717452.00,Secondary Index
13980926,719781.00,725064.00,719781.00,724919.00,1436125887,724919.00,Secondary Index
13980927,726906.00,731189.00,726906.00,731189.00,1234212854,731189.00,Secondary Index
