<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150915,1133.96,1134,1127,1151.88,2001,3,Pumpiran-a
20150916,1124.08,1125,1124,1150.78,5720,2,Pumpiran-a
20150919,1133.96,1134,1116,1150.05,3350,2,Pumpiran-a
20150920,1203.09,1203,1203,1150.05,500,1,Pumpiran-a
20150922,1206.75,1207,1189,1150.42,1028,3,Pumpiran-a
20150923,1117.86,1171,1118,1149.69,5323,6,Pumpiran-a
20150926,1098.48,1099,1098,1146.76,9556,3,Pumpiran-a
20150927,1098.11,1204,1098,1142.37,19300,7,Pumpiran-a
20150928,1126.64,1127,1127,1141.27,9328,1,Pumpiran-a
20150929,1177.85,1178,1109,1140.54,4359,3,Pumpiran-a
20150930,1115.67,1116,1109,1136.52,22058,5,Pumpiran-a
20151003,1098.84,1158,1080,1131.40,17201,4,Pumpiran-a
20151005,1090.06,1134,1075,1128.47,8550,7,Pumpiran-a
20151010,1137.62,1184,1138,1129.20,9023,6,Pumpiran-a
20151013,1184.44,1243,1171,1193.58,46623,27,Pumpiran-a
20151014,1199.80,1200,1141,1189.19,30412,27,Pumpiran-a
20151017,1170.54,1225,1171,1185.54,31511,8,Pumpiran-a
20151018,1185.54,1245,1171,1234.55,442015,56,Pumpiran-a
20151025,1357.03,1357,1357,1357.03,2300,2,Pumpiran-a
20151026,1289.77,1290,1289,1348.09,18786,9,Pumpiran-a
20151027,1280.82,1283,1281,1306.10,89087,15,Pumpiran-a
20151028,1241.16,1241,1241,1300.26,13000,3,Pumpiran-a
20151031,1236.50,1243,1236,1293.65,15310,3,Pumpiran-a
20151102,1238.83,1241,1239,1289.38,11848,5,Pumpiran-a
20151103,1240.77,1245,1241,1288.99,1400,2,Pumpiran-a
20151107,1244.66,1245,1245,1287.82,4088,1,Pumpiran-a
20151108,1263.71,1264,1246,1287.82,816,2,Pumpiran-a
20151109,1248.16,1283,1248,1283.93,16962,7,Pumpiran-a
20151110,1252.05,1252,1248,1283.54,1700,2,Pumpiran-a
20151111,1263.71,1264,1233,1271.10,40819,13,Pumpiran-a
20151114,1219.78,1220,1220,1270.32,2470,3,Pumpiran-a
20151115,1244.27,1260,1221,1266.82,26868,4,Pumpiran-a
20151116,1236.50,1236,1221,1252.44,49185,12,Pumpiran-a
20151117,1224.83,1229,1214,1243.11,50000,8,Pumpiran-a
20151121,1210.05,1210,1210,1242.33,3000,1,Pumpiran-a
20151122,1213.17,1213,1213,1236.88,28820,2,Pumpiran-a
20151123,1215.11,1215,1205,1233.38,24179,3,Pumpiran-a
20151124,1205.39,1205,1205,1232.61,4179,1,Pumpiran-a
20151125,1205.39,1205,1205,1230.66,11642,2,Pumpiran-a
20151206,1205.39,1205,1205,1229.89,5746,1,Pumpiran-a
20151209,1170.78,1171,1168,1226.00,10000,8,Pumpiran-a
20151215,1165.34,1165,1165,1224.44,3700,4,Pumpiran-a
20151216,1163.39,1163,1163,1220.16,10741,4,Pumpiran-a
20151219,1159.51,1160,1160,1219.78,1000,1,Pumpiran-a
20151220,1159.12,1159,1159,1219.78,429,1,Pumpiran-a
20151221,1166.51,1271,1160,1213.55,49823,12,Pumpiran-a
20151222,1166.51,1167,1167,1212.78,3000,1,Pumpiran-a
