<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170314,1080.68,1130,1074,1118.63,2750784,180,Alborz Bimeh-a
20170315,1128.53,1171,1100,1139.25,7947185,512,Alborz Bimeh-a
20170318,1109.56,1181,1110,1164.83,3623568,199,Alborz Bimeh-a
20170325,1138.43,1138,1122,1164.83,11000,7,Alborz Bimeh-a
20170326,1114.51,1124,1109,1159.88,174557,33,Alborz Bimeh-a
20170327,1106.26,1160,1102,1156.58,4350972,123,Alborz Bimeh-a
20170328,1110.38,1114,1110,1155.75,17000,15,Alborz Bimeh-a
20170329,1112.03,1134,1106,1152.45,132065,21,Alborz Bimeh-a
20170403,1114.51,1171,1110,1151.63,178310,39,Alborz Bimeh-a
20170404,1121.93,1155,1114,1147.50,233969,44,Alborz Bimeh-a
20170405,1113.68,1117,1110,1141.73,266702,38,Alborz Bimeh-a
20170408,1121.93,1161,1106,1139.25,560773,88,Alborz Bimeh-a
20170409,1145.85,1155,1128,1140.08,109305,26,Alborz Bimeh-a
20170410,1126.06,1155,1126,1138.43,283457,42,Alborz Bimeh-a
20170412,1125.23,1138,1105,1132.65,532991,61,Alborz Bimeh-a
20170415,1111.21,1161,1110,1136.78,1008156,144,Alborz Bimeh-a
20170416,1116.16,1143,1116,1135.13,207577,31,Alborz Bimeh-a
20170417,1126.88,1138,1112,1131.83,313810,45,Alborz Bimeh-a
20170418,1112.03,1118,1089,1127.71,287682,39,Alborz Bimeh-a
20170419,1090.58,1114,1081,1120.28,394372,44,Alborz Bimeh-a
20170422,1097.18,1122,1072,1102.96,823710,119,Alborz Bimeh-a
20170423,1082.33,1083,1064,1088.93,768031,110,Alborz Bimeh-a
20170424,1055.93,1089,1053,1086.46,192786,33,Alborz Bimeh-a
20170426,1065.83,1107,1066,1086.46,251069,72,Alborz Bimeh-a
20170429,1113.68,1140,1105,1136.78,1955660,193,Alborz Bimeh-a
20170430,1140.08,1153,1115,1136.78,574632,102,Alborz Bimeh-a
20170501,1116.16,1129,1114,1134.30,256117,47,Alborz Bimeh-a
20170502,1114.51,1147,1113,1132.65,444930,58,Alborz Bimeh-a
20170503,1112.03,1155,1112,1133.48,509543,95,Alborz Bimeh-a
20170506,1154.10,1171,1118,1151.63,1219465,134,Alborz Bimeh-a
20170507,1154.93,1155,1122,1147.50,360930,66,Alborz Bimeh-a
20170508,1117.81,1148,1115,1142.55,251294,41,Alborz Bimeh-a
20170509,1115.33,1119,1089,1135.13,262110,47,Alborz Bimeh-a
20170510,1144.20,1144,1096,1132.65,117858,25,Alborz Bimeh-a
20170513,1098.01,1114,1096,1131.83,22778,15,Alborz Bimeh-a
20170514,1113.68,1114,1096,1129.36,145210,14,Alborz Bimeh-a
20170515,1094.71,1127,1082,1126.06,168980,26,Alborz Bimeh-a
20170516,1088.93,1123,1084,1124.41,76121,20,Alborz Bimeh-a
20170517,1073.26,1112,1073,1116.16,309187,43,Alborz Bimeh-a
20170520,1097.18,1122,1097,1114.51,263345,25,Alborz Bimeh-a
20170521,1102.96,1110,1068,1107.08,439412,42,Alborz Bimeh-a
20170522,1089.76,1097,1089,1106.26,80134,9,Alborz Bimeh-a
20170523,1082.33,1128,1082,1107.91,233882,36,Alborz Bimeh-a
20170524,1093.88,1095,1083,1105.43,233690,26,Alborz Bimeh-a
20170527,1119.46,1119,1074,1102.96,554925,37,Alborz Bimeh-a
20170528,1105.43,1105,1065,1098.83,225434,41,Alborz Bimeh-a
20170529,1072.43,1074,1069,1098.01,56477,16,Alborz Bimeh-a
20170530,1067.48,1090,1067,1097.18,49390,13,Alborz Bimeh-a
20170531,1064.18,1075,1064,1092.23,265713,38,Alborz Bimeh-a
20170603,1065.83,1072,1052,1087.28,232916,53,Alborz Bimeh-a
20170606,1056.76,1058,1045,1078.21,364211,54,Alborz Bimeh-a
20170607,1048.51,1049,1025,1060.88,579330,83,Alborz Bimeh-a
20170610,1024.59,1056,1025,1060.06,91900,12,Alborz Bimeh-a
20170611,1014.69,1039,1014,1055.11,216644,36,Alborz Bimeh-a
20170612,1018.81,1020,1011,1053.46,78778,20,Alborz Bimeh-a
20170613,1027.06,1027,1011,1050.16,129138,25,Alborz Bimeh-a
20170614,1009.74,1023,1009,1046.04,225378,42,Alborz Bimeh-a
20170617,1024.59,1030,1017,1045.21,61031,19,Alborz Bimeh-a
20170618,1017.16,1044,1014,1038.61,353913,46,Alborz Bimeh-a
20170619,1039.44,1039,1014,1036.14,153719,36,Alborz Bimeh-a
20170620,1013.86,1030,1014,1035.31,87991,18,Alborz Bimeh-a
20170621,1008.09,1020,994,1031.19,204748,39,Alborz Bimeh-a
20170624,983.34,1031,983,1025.41,304304,42,Alborz Bimeh-a
20170625,1006.44,1015,990,1016.34,461050,56,Alborz Bimeh-a
20170703,987.84,997,988,991.30,16678,8,Alborz Bimeh-a
20170704,971.44,1012,971,991.30,126979,27,Alborz Bimeh-a
20170705,1001.66,1002,990,992.16,186331,39,Alborz Bimeh-a
20170708,985.25,1003,943,983.52,552596,89,Alborz Bimeh-a
20170709,983.52,1019,984,986.98,209184,49,Alborz Bimeh-a
20170710,986.98,1031,985,995.61,684872,97,Alborz Bimeh-a
20170711,992.16,1000,988,994.75,268536,44,Alborz Bimeh-a
20170712,1010.29,1019,999,996.48,176475,36,Alborz Bimeh-a
