<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110430,1244.11,1244,1240,1276.73,12375,5,حتوكا-ت
20110501,1327.60,1328,1226,1275.07,3775,4,حتوكا-ت
20110502,1227.52,1326,1228,1325.39,161472,16,حتوكا-ت
20110503,1321.52,1327,1322,1325.94,10672,4,حتوكا-ت
20110508,1273.42,1273,1273,1299.40,20841,4,حتوكا-ت
20110510,1248.53,1249,1247,1247.98,49990,9,حتوكا-ت
20110511,1199.32,1199,1199,1239.13,7500,5,حتوكا-ت
20110515,1260.70,1261,1206,1238.58,5342,2,حتوكا-ت
20110516,1216.46,1216,1208,1234.71,6000,2,حتوكا-ت
20110518,1208.72,1284,1209,1242.45,9745,7,حتوكا-ت
20110521,1291.66,1292,1292,1257.93,13120,9,حتوكا-ت
20110522,1298.85,1299,1294,1268.99,11885,3,حتوكا-ت
20110523,1299.40,1304,1266,1280.05,23989,8,حتوكا-ت
20110524,1267.33,1267,1267,1278.94,3000,1,حتوكا-ت
20110525,1266.23,1266,1266,1278.94,687,1,حتوكا-ت
20110530,1267.33,1267,1228,1263.46,20720,3,حتوكا-ت
20110601,1260.70,1261,1222,1260.14,56267,8,حتوكا-ت
20110606,1209.83,1310,1210,1292.22,30117,5,حتوكا-ت
20110607,1337.56,1338,1261,1298.30,28079,14,حتوكا-ت
20110608,1324.29,1324,1324,1299.96,2907,2,حتوكا-ت
20110611,1255.17,1255,1255,1256.27,40000,1,حتوكا-ت
20110612,1255.17,1255,1244,1253.51,10843,3,حتوكا-ت
20110613,1249.64,1250,1204,1250.19,9770,4,حتوكا-ت
20110614,1244.66,1245,1245,1249.09,10000,2,حتوكا-ت
20110615,1249.64,1250,1244,1248.53,6615,4,حتوكا-ت
20110618,1198.77,1205,1199,1199.32,62405,15,حتوكا-ت
20110619,1160.62,1161,1152,1167.25,28500,5,حتوكا-ت
20110620,1199.32,1214,1194,1177.76,13360,6,حتوكا-ت
20110621,1216.46,1225,1216,1182.73,4515,2,حتوكا-ت
20110622,1229.73,1230,1229,1192.13,8485,3,حتوكا-ت
20110625,1229.73,1230,1230,1200.43,9263,4,حتوكا-ت
20110626,1244.11,1244,1244,1201.53,840,1,حتوكا-ت
20110627,1153.98,1172,1154,1154.53,55708,8,حتوكا-ت
20110709,1027.91,1028,957,1027.36,56090,13,حتوكا-ت
20110710,1068.28,1068,986,1052.79,47091,10,حتوكا-ت
20110711,1052.79,1053,1053,1052.79,5225,2,حتوكا-ت
20110712,1010.77,1094,1011,1046.16,15205,4,حتوكا-ت
20110713,1078.23,1088,1078,1085.42,77254,16,حتوكا-ت
20110716,1128.55,1129,1128,1128.55,137159,15,حتوكا-ت
20110718,1168.91,1169,1169,1151.22,22880,3,حتوكا-ت
20110719,1161.17,1161,1105,1152.32,20115,5,حتوكا-ت
20110720,1161.17,1161,1161,1152.32,1000,1,حتوكا-ت
20110723,1106.43,1109,1106,1127.99,22583,12,حتوكا-ت
20110724,1147.35,1150,1147,1137.95,20000,5,حتوكا-ت
20110726,1133.52,1150,1134,1144.58,26312,7,حتوكا-ت
20110727,1147.90,1148,1148,1145.13,8000,5,حتوكا-ت
20110730,1144.58,1145,1145,1145.13,1000,1,حتوكا-ت
20110731,1141.26,1141,1140,1144.03,10189,3,حتوكا-ت
20110801,1138.50,1139,1138,1143.48,3125,11,حتوكا-ت
20110802,1132.97,1134,1133,1137.95,20960,6,حتوكا-ت
20110803,1127.99,1183,1128,1137.39,30400,13,حتوكا-ت
20110807,1127.99,1128,1092,1136.29,5050,2,حتوكا-ت
20110809,1130.76,1131,1091,1119.15,73750,17,حتوكا-ت
20110810,1078.23,1163,1078,1146.79,107548,23,حتوكا-ت
20110813,1116.93,1117,1117,1146.24,1000,1,حتوكا-ت
20110814,1181.63,1182,1182,1155.09,10000,2,حتوكا-ت
20110815,1139.05,1183,1139,1160.62,10300,5,حتوكا-ت
20110816,1177.76,1178,1178,1166.70,15000,1,حتوكا-ت
20110817,1182.18,1213,1182,1201.53,76231,18,حتوكا-ت
20110820,1249.09,1249,1249,1218.12,14282,5,حتوكا-ت
20110821,1266.78,1267,1216,1265.12,77674,18,حتوكا-ت
20110823,1304.38,1314,1272,1289.45,27795,8,حتوكا-ت
20110824,1282.82,1288,1283,1287.24,14150,3,حتوكا-ت
20110828,1235.82,1299,1236,1244.66,48593,10,حتوكا-ت
20110829,1271.76,1294,1272,1291.66,127728,23,حتوكا-ت
20110830,1298.85,1343,1299,1329.81,321324,42,حتوكا-ت
20110903,1354.14,1383,1354,1379.58,122838,23,حتوكا-ت
20110920,1434.32,1434,1427,1434.32,540505,51,حتوكا-ت
20110921,1434.32,1465,1377,1394.51,115773,24,حتوكا-ت
20110925,1339.21,1339,1339,1367.41,20000,7,حتوكا-ت
20110926,1313.23,1313,1313,1340.87,20000,3,حتوكا-ت
20110927,1290.00,1325,1290,1339.21,2500,2,حتوكا-ت
20110928,1299.96,1300,1286,1288.90,50868,17,حتوكا-ت
20111001,1244.66,1246,1244,1245.77,45000,8,حتوكا-ت
20111002,1293.87,1296,1228,1279.50,41648,12,حتوكا-ت
20111003,1330.37,1330,1330,1330.37,51048,11,حتوكا-ت
20111004,1383.45,1383,1371,1383.45,212682,38,حتوكا-ت
20111005,1438.74,1439,1383,1438.19,345472,40,حتوكا-ت
20111008,1436.53,1437,1381,1431.56,13500,3,حتوكا-ت
20111011,1374.60,1375,1375,1374.60,41230,3,حتوكا-ت
20111012,1319.86,1321,1320,1320.42,40911,13,حتوكا-ت
20111015,1327.05,1327,1268,1268.44,96910,19,حتوكا-ت
