<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180815,4015.70,4154,3976,4011.73,81002,31,Abadgaran Kish-a
20180818,3966.12,3968,3915,3959.18,29542,20,Abadgaran Kish-a
20180819,4198.14,4198,3944,4057.34,149136,46,Abadgaran Kish-a
20180820,3948.27,4075,3941,4008.76,28812,17,Abadgaran Kish-a
20180821,4065.28,4219,4065,4145.59,218265,71,Abadgaran Kish-a
20180825,4114.85,4560,4115,4531.29,604621,98,Abadgaran Kish-a
20180826,4984.42,4984,4759,4970.54,975760,167,Abadgaran Kish-a
20180827,5467.30,5467,5173,5442.51,1164902,275,Abadgaran Kish-a
20180828,5453.42,5453,4899,4994.34,391809,139,Abadgaran Kish-a
20180829,5284.86,5342,4660,4914.03,380028,116,Abadgaran Kish-a
20180901,5254.12,5254,5007,5087.54,189236,68,Abadgaran Kish-a
20180902,5096.47,5096,4767,4973.52,145496,30,Abadgaran Kish-a
20180903,4957.65,5055,4782,4847.59,132714,46,Abadgaran Kish-a
20180904,5136.13,5136,4770,4895.19,261744,72,Abadgaran Kish-a
20180905,4771.25,5384,4771,5156.95,613458,136,Abadgaran Kish-a
20180908,5354.26,5673,5255,5648.75,608638,93,Abadgaran Kish-a
20180909,6048.34,6197,5683,6041.40,723653,205,Abadgaran Kish-a
20180910,6246.64,6645,6127,6498.49,851032,134,Abadgaran Kish-a
20180915,7147.94,7833,6445,7032.93,978143,175,Abadgaran Kish-a
20180916,6940.71,7337,6330,6708.70,707066,169,Abadgaran Kish-a
20180917,7368.06,7368,6795,6942.70,592623,121,Abadgaran Kish-a
20180918,7010.12,7637,6961,7524.73,584386,159,Abadgaran Kish-a
20180922,8273.33,8276,7248,8045.28,271199,113,Abadgaran Kish-a
20180923,8824.62,8825,8280,8537.08,150848,88,Abadgaran Kish-a
20180924,9219.25,9389,7684,8385.37,570516,202,Abadgaran Kish-a
20180925,8963.44,9223,8231,9026.89,466876,140,Abadgaran Kish-a
20180926,9568.27,9914,8230,9041.77,324353,171,Abadgaran Kish-a
20180929,9419.54,9945,9420,9860.77,1397454,351,Abadgaran Kish-a
20180930,10846.35,10846,10609,10802.73,401569,158,Abadgaran Kish-a
20181001,11799.21,11799,11799,11799.21,11400,6,Abadgaran Kish-a
20181006,10619.29,10619,10619,10619.29,8100,7,Abadgaran Kish-a
20181007,9557.36,9557,9557,9557.36,18568,13,Abadgaran Kish-a
20181009,8602.52,9419,8603,8798.84,841914,345,Abadgaran Kish-a
20181010,7919.35,8805,7919,7933.24,174812,57,Abadgaran Kish-a
20181013,7140.01,7140,7140,7140.01,8500,4,Abadgaran Kish-a
