<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970403,2127.07,2163,2127,2139.32,489796,2128.95,Darya bandar Co-a
13970404,2128.95,2139,2073,2085.60,925119,2073.35,Darya bandar Co-a
13970405,2073.35,2078,2017,2054.50,852839,2035.65,Darya bandar Co-a
13970417,1975.48,2055,1975,1981.41,38728,2054.50,Darya bandar Co-a
13970419,1999.19,2064,1999,2038.70,285071,2034.75,Darya bandar Co-a
13970420,2073.27,2073,1926,1964.62,93009,1932.02,Darya bandar Co-a
13970423,1937.95,2011,1938,2004.13,50160,1993.26,Darya bandar Co-a
13970424,2004.13,2004,1936,1942.89,139543,1935.97,Darya bandar Co-a
13970425,1886.58,2024,1887,2000.17,226257,2011.04,Darya bandar Co-a
13970426,1950.79,2022,1947,1967.58,57436,1975.48,Darya bandar Co-a
13970427,2019.93,2020,2015,2015.98,4496,2014.99,Darya bandar Co-a
13970430,2005.11,2025,1963,1997.21,235338,1994.25,Darya bandar Co-a
13970431,2019.93,2020,1956,1973.51,69662,2000.17,Darya bandar Co-a
13970501,2141.42,2141,2031,2102.90,318537,2084.13,Darya bandar Co-a
13970502,2094.01,2094,2093,2094.01,30500,2094.01,Darya bandar Co-a
13970503,2026.84,2028,1957,1992.27,268167,1995.24,Darya bandar Co-a
13970506,2005.11,2015,1978,1993.26,128376,1991.29,Darya bandar Co-a
13970507,2063.39,2063,2039,2053.51,127089,2039.68,Darya bandar Co-a
13970508,2029.81,2040,1985,1999.19,105171,2005.11,Darya bandar Co-a
13970509,2028.82,2122,1999,2064.38,228235,1999.19,Darya bandar Co-a
13970510,2054.50,2074,2011,2046.60,137038,2068.33,Darya bandar Co-a
13970513,1985.36,2033,1978,1991.29,78267,2032.77,Darya bandar Co-a
13970514,1989.31,1994,1956,1975.48,147083,1975.48,Darya bandar Co-a
13970515,1896.46,2010,1896,1950.79,129789,1974.49,Darya bandar Co-a
13970516,1926.09,1946,1878,1913.25,153827,1877.69,Darya bandar Co-a
13970517,1974.49,1974,1902,1927.08,156038,1917.20,Darya bandar Co-a
13970520,1896.46,1926,1896,1911.28,145734,1916.22,Darya bandar Co-a
13970521,1916.22,1954,1897,1907.33,98810,1907.33,Darya bandar Co-a
13970522,1945.85,2022,1906,1956.71,149404,1906.34,Darya bandar Co-a
13970523,1994.25,2003,1917,1939.92,37517,1962.64,Darya bandar Co-a
13970524,1999.19,2010,1949,1992.27,241456,2010.05,Darya bandar Co-a
13970527,2010.05,2191,2010,2110.80,411424,2190.81,Darya bandar Co-a
13970528,2321.19,2321,2321,2321.19,99636,2321.19,Darya bandar Co-a
13970529,2553.31,2553,2376,2534.54,5076088,2513.80,Darya bandar Co-a
13970530,2518.74,2787,2351,2655.05,2564368,2787.40,Darya bandar Co-a
13970603,2919.76,2920,2920,2919.76,864028,2919.76,Darya bandar Co-a
13970604,2637.27,2855,2637,2686.65,1453654,2854.57,Darya bandar Co-a
13970605,2686.65,2863,2470,2640.23,3149255,2470.34,Darya bandar Co-a
13970606,2491.08,2805,2410,2549.36,3322817,2479.23,Darya bandar Co-a
13970607,2523.68,2804,2494,2760.73,3157150,2804.20,Darya bandar Co-a
13970610,3036.31,3036,3036,3036.31,1302183,3036.31,Darya bandar Co-a
13970611,3238.80,3239,3064,3238.80,566245,3063.97,Darya bandar Co-a
13970614,3159.78,3445,2885,3152.87,3306382,3228.92,Darya bandar Co-a
13970617,3228.92,3468,3023,3370.17,1733601,3467.96,Darya bandar Co-a
13970618,3706.99,3707,3707,3706.99,22651,3706.99,Darya bandar Co-a
13970619,4077.39,4077,4057,4077.39,1605874,4077.39,Darya bandar Co-a
13970620,4484.34,4484,4484,4484.34,483028,4484.34,Darya bandar Co-a
13970621,4932.78,4933,4933,4932.78,243600,4932.78,Darya bandar Co-a
13970624,5136.25,5136,4440,4663.12,4338857,4570.28,Darya bandar Co-a
13970625,4355.94,4817,4197,4463.60,2839217,4730.29,Darya bandar Co-a
13970626,4642.38,4909,4642,4875.49,2056645,4909.07,Darya bandar Co-a
13970627,5215.27,5215,4465,4777.70,777046,4746.09,Darya bandar Co-a
13970631,4938.70,5255,4800,5221.20,1280634,5254.78,Darya bandar Co-a
13970701,5739.76,5743,5284,5701.24,2255252,5728.90,Darya bandar Co-a
13970702,5926.44,6271,5744,6069.67,2118744,6059.79,Darya bandar Co-a
13970703,6074.60,6420,5788,6105.22,4009446,6114.11,Darya bandar Co-a
