<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980512,4430.00,4469,4121,4216.00,9407764,4160.00,Omid Taban Hoor-a
13980513,4193.00,4198,4006,4027.00,12951258,4010.00,Omid Taban Hoor-a
13980514,4100.00,4228,3915,4114.00,10165058,4228.00,Omid Taban Hoor-a
13980515,4319.00,4319,4211,4316.00,18053244,4319.00,Omid Taban Hoor-a
13980516,4410.00,4531,4315,4502.00,22433550,4531.00,Omid Taban Hoor-a
13980519,4700.00,4727,4531,4702.00,11253368,4727.00,Omid Taban Hoor-a
13980520,4937.00,4937,4937,4937.00,6669319,4937.00,Omid Taban Hoor-a
13980522,5183.00,5183,4980,5125.00,29958436,5110.00,Omid Taban Hoor-a
13980523,5110.00,5250,4895,5085.00,13418715,5230.00,Omid Taban Hoor-a
13980526,5288.00,5339,5199,5326.00,31731831,5235.00,Omid Taban Hoor-a
13980527,5229.00,5300,5065,5151.00,9878079,5163.00,Omid Taban Hoor-a
13980528,5206.00,5408,5206,5382.00,12866235,5405.00,Omid Taban Hoor-a
13980530,5440.00,5577,5309,5466.00,13571594,5500.00,Omid Taban Hoor-a
13980602,5502.00,5600,5255,5388.00,8707196,5283.00,Omid Taban Hoor-a
13980603,5410.00,5410,5119,5135.00,22817054,5139.00,Omid Taban Hoor-a
13980604,5100.00,5299,5100,5223.00,9389054,5181.00,Omid Taban Hoor-a
13980605,5300.00,5300,5000,5077.00,13009060,5027.00,Omid Taban Hoor-a
13980606,5070.00,5130,5050,5078.00,10847250,5130.00,Omid Taban Hoor-a
13980609,5203.00,5331,5080,5323.00,37914149,5331.00,Omid Taban Hoor-a
13980610,5395.00,5581,5333,5476.00,7719500,5360.00,Omid Taban Hoor-a
13980611,5400.00,5449,5203,5223.00,15621357,5264.00,Omid Taban Hoor-a
13980612,5223.00,5484,5152,5463.00,18809042,5484.00,Omid Taban Hoor-a
13980613,5550.00,5639,5402,5521.00,6542377,5451.00,Omid Taban Hoor-a
13980616,5498.00,5797,5383,5666.00,12866507,5720.00,Omid Taban Hoor-a
13980617,5660.00,5705,5450,5588.00,7310818,5482.00,Omid Taban Hoor-a
13980620,5562.00,5670,5459,5570.00,5764286,5541.00,Omid Taban Hoor-a
13980623,5599.00,5600,5292,5378.00,12329730,5388.00,Omid Taban Hoor-a
13980624,5378.00,5590,5135,5333.00,13864712,5470.00,Omid Taban Hoor-a
13980625,5450.00,5599,5375,5586.00,10620425,5599.00,Omid Taban Hoor-a
13980626,5599.00,5789,5307,5463.00,8007245,5350.00,Omid Taban Hoor-a
13980627,5490.00,5499,5190,5238.00,6295847,5250.00,Omid Taban Hoor-a
13980630,5390.00,5410,5171,5325.00,5210749,5400.00,Omid Taban Hoor-a
13980631,5200.00,5591,5200,5557.00,14962645,5591.00,Omid Taban Hoor-a
13980701,5700.00,5834,5610,5802.00,8922669,5834.00,Omid Taban Hoor-a
13980702,5869.00,6092,5680,5943.00,9091233,5864.00,Omid Taban Hoor-a
13980703,5860.00,6050,5751,5889.00,4943951,5833.00,Omid Taban Hoor-a
13980706,5940.00,6180,5856,6034.00,6035340,6095.00,Omid Taban Hoor-a
13980707,6000.00,6095,5752,5917.00,5548516,5949.00,Omid Taban Hoor-a
13980708,5753.00,6099,5753,5935.00,6835450,5855.00,Omid Taban Hoor-a
13980709,6006.00,6048,5639,5726.00,10338611,5650.00,Omid Taban Hoor-a
13980710,5650.00,5888,5440,5679.00,5972250,5668.00,Omid Taban Hoor-a
13980713,5931.00,5962,5470,5916.00,10935345,5707.00,Omid Taban Hoor-a
13980714,5658.00,5749,5621,5627.00,5705637,5665.00,Omid Taban Hoor-a
13980715,5650.00,5798,5470,5598.00,5926491,5550.00,Omid Taban Hoor-a
13980716,5670.00,5700,5319,5468.00,7346816,5458.00,Omid Taban Hoor-a
13980717,5336.00,5600,5222,5385.00,2319303,5499.00,Omid Taban Hoor-a
13980720,5600.00,5654,5250,5533.00,6592228,5654.00,Omid Taban Hoor-a
13980721,5749.00,5809,5621,5777.00,8063127,5807.00,Omid Taban Hoor-a
