<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160120,1221.97,1222,1222,1221.97,50000,1,وآفري-ت
20160123,1220.81,1230,1221,1224.27,54000,6,وآفري-ت
20160124,1233.49,1233,1233,1233.49,26000,2,وآفري-ت
20160126,1233.49,1233,1205,1216.20,172615,14,وآفري-ت
20160127,1198.91,1210,1194,1201.22,426171,36,وآفري-ت
20160130,1197.76,1216,1178,1206.98,1127192,68,وآفري-ت
20160131,1255.40,1255,1191,1203.52,1409290,84,وآفري-ت
20160201,1245.02,1263,1187,1215.05,7882709,543,وآفري-ت
20160202,1275.00,1275,1275,1275.00,427083,28,وآفري-ت
20160203,1338.40,1338,1338,1338.40,72900,3,وآفري-ت
20160206,1405.26,1405,1405,1405.26,225000,8,وآفري-ت
20160207,1417.94,1472,1337,1427.16,3417574,220,وآفري-ت
20160208,1360.30,1453,1357,1434.08,1499500,76,وآفري-ت
20160209,1464.05,1464,1364,1402.96,701300,35,وآفري-ت
20160210,1394.89,1440,1334,1353.39,1009520,57,وآفري-ت
20160213,1292.29,1304,1288,1293.44,703452,44,وآفري-ت
20160214,1348.77,1358,1287,1322.26,595000,40,وآفري-ت
20160215,1387.97,1388,1388,1387.97,24400,2,وآفري-ت
20160216,1457.14,1457,1457,1457.14,267000,13,وآفري-ت
20160217,1529.76,1530,1453,1518.24,3910584,196,وآفري-ت
20160220,1579.33,1579,1464,1487.11,646990,32,وآفري-ت
20160221,1560.89,1561,1476,1551.67,1117010,36,وآفري-ت
20160222,1548.21,1567,1500,1543.60,411000,16,وآفري-ت
20160223,1473.28,1499,1468,1468.67,887990,42,وآفري-ت
20160224,1497.49,1497,1497,1497.49,10000,1,وآفري-ت
20160227,1527.46,1527,1443,1446.76,280000,15,وآفري-ت
20160228,1390.27,1403,1389,1398.34,150000,8,وآفري-ت
20160229,1462.90,1465,1463,1462.90,104500,5,وآفري-ت
20160301,1404.11,1406,1395,1398.34,536631,36,وآفري-ت
20160302,1363.76,1429,1364,1423.71,201349,13,وآفري-ت
20160305,1435.23,1435,1406,1423.71,156000,15,وآفري-ت
20160306,1394.89,1395,1356,1369.52,254000,14,وآفري-ت
20160307,1364.91,1382,1316,1326.87,261000,18,وآفري-ت
20160308,1302.66,1346,1269,1337.25,172937,13,وآفري-ت
20160309,1354.54,1383,1337,1364.91,281951,19,وآفري-ت
20160312,1381.05,1383,1360,1376.44,248390,26,وآفري-ت
20160314,1376.44,1444,1376,1431.78,960586,51,وآفري-ت
20160315,1502.10,1503,1448,1502.10,408264,28,وآفري-ت
20160316,1520.54,1521,1427,1441.00,440000,21,وآفري-ت
20160326,1512.47,1512,1512,1512.47,40000,2,وآفري-ت
20160327,1498.64,1499,1438,1454.83,56075,6,وآفري-ت
20160329,1402.96,1404,1402,1401.80,74720,5,وآفري-ت
20160403,1396.04,1397,1396,1397.19,70586,4,وآفري-ت
20160404,1406.41,1413,1406,1412.18,224890,18,وآفري-ت
20160405,1435.23,1482,1435,1464.05,289800,20,وآفري-ت
20160406,1536.68,1537,1536,1536.68,1254210,74,وآفري-ت
20160409,1551.67,1552,1551,1550.51,11000,3,وآفري-ت
20160410,1477.89,1478,1473,1475.58,128934,7,وآفري-ت
20160411,1487.11,1532,1487,1526.31,359590,30,وآفري-ت
20160412,1530.92,1601,1502,1552.82,1125410,58,وآفري-ت
20160413,1498.64,1499,1476,1477.89,51455,4,وآفري-ت
20160416,1476.73,1477,1419,1461.75,74545,9,وآفري-ت
20160417,1419.09,1419,1389,1394.89,170000,18,وآفري-ت
20160418,1464.05,1464,1395,1412.18,70000,7,وآفري-ت
20160419,1458.29,1458,1458,1458.29,5000,1,وآفري-ت
20160424,1441.00,1441,1441,1441.00,19500,1,وآفري-ت
20160425,1469.82,1494,1418,1472.12,177299,19,وآفري-ت
20160426,1485.96,1486,1486,1485.96,1000,1,وآفري-ت
20160427,1474.43,1474,1474,1474.43,2600,2,وآفري-ت
20160430,1442.15,1442,1442,1442.15,40000,1,وآفري-ت
20160501,1473.28,1509,1464,1485.96,221000,18,وآفري-ت
20160502,1442.15,1504,1442,1464.05,28433,4,وآفري-ت
20160503,1441.00,1441,1394,1412.18,70500,7,وآفري-ت
20160504,1401.80,1441,1383,1408.72,470000,32,وآفري-ت
20160507,1383.36,1385,1383,1383.36,250000,17,وآفري-ت
20160508,1394.89,1395,1361,1384.51,551475,48,وآفري-ت
20160509,1360.30,1385,1360,1371.83,20000,3,وآفري-ت
20160510,1412.18,1418,1412,1414.48,40000,2,وآفري-ت
20160514,1383.36,1442,1383,1427.16,365000,23,وآفري-ت
20160515,1441.00,1441,1441,1441.00,101600,8,وآفري-ت
20160516,1441.00,1499,1395,1455.98,926446,63,وآفري-ت
20160517,1496.33,1496,1496,1496.33,11000,3,وآفري-ت
20160518,1487.11,1496,1487,1488.26,6000,2,وآفري-ت
20160521,1496.33,1511,1423,1429.47,87000,10,وآفري-ت
20160523,1429.47,1429,1409,1421.40,176900,12,وآفري-ت
20160525,1481.35,1492,1481,1489.42,345433,21,وآفري-ت
20160528,1533.22,1536,1527,1532.07,60000,4,وآفري-ت
20160529,1458.29,1533,1456,1496.33,308310,22,وآفري-ت
20160531,1522.85,1523,1466,1477.89,75000,6,وآفري-ت
20160601,1464.05,1464,1458,1460.60,283000,13,وآفري-ت
20160605,1452.53,1453,1453,1452.53,50000,1,وآفري-ت
20160606,1464.05,1499,1453,1477.89,680000,32,وآفري-ت
20160607,1446.76,1447,1447,1446.76,632,1,وآفري-ت
20160608,1489.42,1499,1487,1491.72,310000,19,وآفري-ت
20160611,1464.05,1499,1464,1495.18,575000,30,وآفري-ت
20160612,1498.64,1499,1499,1498.64,300000,9,وآفري-ت
20160613,1498.64,1499,1459,1467.51,250000,11,وآفري-ت
20160614,1467.51,1468,1468,1467.51,15000,1,وآفري-ت
20160615,1475.58,1476,1442,1453.68,3145000,284,وآفري-ت
20160618,1453.68,1454,1453,1452.53,15150000,425,وآفري-ت
20160619,1464.05,1464,1464,1464.05,223000,9,وآفري-ت
20160621,1453.68,1454,1454,1453.68,50000,1,وآفري-ت
20160622,1483.65,1494,1484,1485.96,230000,11,وآفري-ت
20160625,1441.00,1454,1412,1426.01,36000,9,وآفري-ت
20160626,1452.53,1488,1453,1479.04,132266,6,وآفري-ت
20160628,1454.83,1489,1455,1485.96,221195,12,وآفري-ت
20160629,1465.21,1488,1465,1485.96,34000,3,وآفري-ت
20160702,1465.21,1465,1464,1464.05,219168,30,وآفري-ت
