<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980501,7168.00,7168,6701,6827.00,704305,6999.00,Magsal Agri.-a
13980502,6999.00,7000,6720,6869.00,565984,6800.00,Magsal Agri.-a
13980505,7209.00,7212,7000,7201.00,1273883,7212.00,Magsal Agri.-a
13980506,7549.00,7549,7129,7274.00,738351,7243.00,Magsal Agri.-a
13980507,7250.00,7250,6951,7063.00,809861,7100.00,Magsal Agri.-a
13980508,7010.00,7137,7010,7057.00,471601,7114.00,Magsal Agri.-a
13980509,7219.00,7219,7051,7100.00,735324,7090.00,Magsal Agri.-a
13980512,7200.00,7455,7101,7400.00,862432,7455.00,Magsal Agri.-a
13980513,7570.00,7770,7460,7674.00,2580445,7770.00,Magsal Agri.-a
13980514,8040.00,8057,7850,7998.00,1413846,7940.00,Magsal Agri.-a
13980515,8130.00,8130,7656,7806.00,1032193,7860.00,Magsal Agri.-a
13980516,7666.00,8130,7600,7912.00,1398961,7900.00,Magsal Agri.-a
13980519,7999.00,8207,7905,8057.00,927408,8207.00,Magsal Agri.-a
13980520,8256.00,8459,8256,8445.00,1445838,8459.00,Magsal Agri.-a
13980522,8760.00,8760,8220,8365.00,1314062,8445.00,Magsal Agri.-a
13980523,8365.00,8500,8253,8388.00,928626,8480.00,Magsal Agri.-a
13980526,8498.00,8498,8256,8341.00,1078250,8259.00,Magsal Agri.-a
13980527,8450.00,8748,8100,8479.00,2040513,8747.00,Magsal Agri.-a
13980528,8761.00,8902,8761,8892.00,1806836,8902.00,Magsal Agri.-a
13980530,9336.00,9336,9251,9335.00,668498,9336.00,Magsal Agri.-a
13980602,9801.00,9801,9513,9800.00,2137130,9801.00,Magsal Agri.-a
13980603,10110.00,10110,9310,9550.00,2114341,9696.00,Magsal Agri.-a
13980604,9950.00,10027,9610,9989.00,2739982,10025.00,Magsal Agri.-a
13980605,10399.00,10400,9550,9929.00,1600236,9601.00,Magsal Agri.-a
13980606,9846.00,10425,9433,10063.00,3363002,10425.00,Magsal Agri.-a
13980609,10566.00,10566,10160,10499.00,1547506,10355.00,Magsal Agri.-a
13980610,10566.00,10990,10081,10559.00,1310931,10540.00,Magsal Agri.-a
13980611,10520.00,10954,10032,10164.00,1741866,10180.00,Magsal Agri.-a
13980612,9860.00,10499,9860,10373.00,925171,10460.00,Magsal Agri.-a
13980613,10500.00,10861,10500,10696.00,737235,10770.00,Magsal Agri.-a
13980616,10787.00,11209,10600,11093.00,1182508,11199.00,Magsal Agri.-a
13980617,11390.00,11390,10610,10735.00,1817475,10800.00,Magsal Agri.-a
13980620,10800.00,11099,10700,10901.00,1141809,10901.00,Magsal Agri.-a
13980623,11098.00,11446,10900,11274.00,2372467,11446.00,Magsal Agri.-a
13980624,11837.00,11837,11103,11798.00,2130658,11837.00,Magsal Agri.-a
13980625,12348.00,12387,11800,12349.00,1940559,12387.00,Magsal Agri.-a
13980626,12300.00,12966,11800,12789.00,1994038,12603.00,Magsal Agri.-a
13980627,12780.00,12784,12150,12175.00,1978065,12150.00,Magsal Agri.-a
13980630,11587.00,12650,11587,12300.00,1534051,12368.00,Magsal Agri.-a
13980631,12734.00,12734,11980,12174.00,1884159,11990.00,Magsal Agri.-a
13980701,12470.00,12470,11686,12069.00,2217240,12090.00,Magsal Agri.-a
13980702,12570.00,12672,12512,12654.00,1163068,12672.00,Magsal Agri.-a
13980703,13286.00,13286,13286,13286.00,348095,13286.00,Magsal Agri.-a
13980706,13950.00,13950,13950,13950.00,120645,13950.00,Magsal Agri.-a
13980707,14647.00,14647,14647,14647.00,993189,14647.00,Magsal Agri.-a
13980708,15379.00,15379,15379,15379.00,556256,15379.00,Magsal Agri.-a
13980709,16000.00,16147,15379,15953.00,5204821,16147.00,Magsal Agri.-a
13980710,16600.00,16600,16000,16452.00,240062,16150.00,Magsal Agri.-a
13980715,16700.00,16700,15630,15672.00,1464822,15635.00,Magsal Agri.-a
13980716,15151.00,16150,14889,15164.00,3767883,14889.00,Magsal Agri.-a
13980717,14410.00,14647,14406,14416.00,2132957,14406.00,Magsal Agri.-a
13980720,14397.00,15136,14126,14868.00,1323071,14860.00,Magsal Agri.-a
13980721,15136.00,15140,14125,14465.00,639967,14125.00,Magsal Agri.-a
13980722,13742.00,13742,13742,13776.00,114434,13742.00,Magsal Agri.-a
13980723,13088.00,13088,13088,13571.00,35838,13088.00,Magsal Agri.-a
13980724,12893.00,12893,12893,13075.00,87707,12893.00,Magsal Agri.-a
13980728,12422.00,12422,12422,13022.00,9789,12422.00,Magsal Agri.-a
13980729,12371.00,12371,12371,12868.00,28358,12371.00,Magsal Agri.-a
