<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970417,7758.58,7759,7759,7758.58,2000,7758.58,Ganjine Roshan ETF-a
13970419,7752.39,7754,7750,7751.61,18490,7750.07,Ganjine Roshan ETF-a
13970420,7753.94,7776,7735,7761.67,20890,7772.50,Ganjine Roshan ETF-a
13970423,7742.33,7744,7742,7742.33,29220,7743.11,Ganjine Roshan ETF-a
13970424,7747.75,7748,7748,7747.75,320,7747.75,Ganjine Roshan ETF-a
13970425,7765.54,7768,7735,7758.58,7010,7734.60,Ganjine Roshan ETF-a
13970427,7742.33,7742,7742,7742.33,100,7742.33,Ganjine Roshan ETF-a
13970501,7774.82,7775,7775,7774.82,100,7774.82,Ganjine Roshan ETF-a
13970507,7800.34,7800,7800,7800.34,8900,7800.34,Ganjine Roshan ETF-a
13970515,7757.80,7769,7758,7762.44,40100,7769.40,Ganjine Roshan ETF-a
13970517,7835.15,7835,7835,7835.15,800,7835.15,Ganjine Roshan ETF-a
13970527,7753.94,7754,7754,7753.94,149170,7753.94,Ganjine Roshan ETF-a
13970529,7808.08,7808,7808,7808.08,10000,7808.08,Ganjine Roshan ETF-a
13970530,7808.08,7808,7808,7808.08,20520,7808.08,Ganjine Roshan ETF-a
13970604,7819.68,7820,7820,7819.68,1000,7819.68,Ganjine Roshan ETF-a
13970611,7723.00,7723,7723,7723.00,5100,7723.00,Ganjine Roshan ETF-a
13970612,7734.60,7735,7735,7734.60,900,7734.60,Ganjine Roshan ETF-a
13970619,7866.09,7905,7866,7904.76,151770,7904.76,Ganjine Roshan ETF-a
13970620,7927.96,7928,7928,7927.96,550,7927.96,Ganjine Roshan ETF-a
13970621,7974.37,7974,7974,7974.37,1000,7974.37,Ganjine Roshan ETF-a
13970624,8013.04,8013,8013,8013.04,100,8013.04,Ganjine Roshan ETF-a
13970627,7966.64,7967,7967,7966.64,1150,7966.64,Ganjine Roshan ETF-a
13970701,8024.65,8025,8025,8024.65,5000,8024.65,Ganjine Roshan ETF-a
13970703,8223.43,8227,8223,8227.29,519460,8227.29,Ganjine Roshan ETF-a
13970708,8380.44,8380,8380,8380.44,1000,8380.44,Ganjine Roshan ETF-a
13970709,8384.30,8384,8384,8384.30,750,8384.30,Ganjine Roshan ETF-a
13970710,8364.97,8365,8330,8340.22,26000,8345.63,Ganjine Roshan ETF-a
13970716,9726.03,9746,9726,9736.75,5705000,9736.75,Ganjine Roshan ETF-a
13970717,9765.99,9785,9766,9771.83,2000,9784.50,Ganjine Roshan ETF-a
13970718,9784.50,9804,9785,9798.15,198290,9804.00,Ganjine Roshan ETF-a
13970721,9823.49,9823,9783,9782.55,2681000,9785.48,Ganjine Roshan ETF-a
