<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150131,585.89,586,586,585.89,60000,1,Abgineh-a
20150202,506.92,512,507,508.87,19100,4,Abgineh-a
20150203,535.19,536,526,531.29,8000,4,Abgineh-a
20150204,536.17,585,536,568.34,265863,14,Abgineh-a
20150208,545.92,546,538,544.94,10340,2,Abgineh-a
20150209,536.17,536,509,527.39,30000,2,Abgineh-a
20150215,497.17,497,497,497.17,48000,1,Abgineh-a
20150223,499.12,499,498,499.12,12243,2,Abgineh-a
20150301,499.12,499,499,499.12,1609,1,Abgineh-a
20150302,499.12,499,499,499.12,1109,1,Abgineh-a
20150303,497.17,497,497,497.17,1391,1,Abgineh-a
20150304,498.15,498,488,493.27,55477,6,Abgineh-a
20150307,489.38,489,488,489.38,6423,4,Abgineh-a
20150308,493.27,493,493,493.27,3100,1,Abgineh-a
20150309,506.92,507,507,506.92,63000,1,Abgineh-a
20150310,491.33,491,489,490.35,77860,4,Abgineh-a
20150314,516.67,528,490,516.67,34497,4,Abgineh-a
20150315,528.37,534,493,524.47,119999,5,Abgineh-a
20150317,555.67,556,556,555.67,20000,1,Abgineh-a
20150318,525.44,545,478,495.22,450000,15,Abgineh-a
20150325,536.17,536,536,536.17,10000,1,Abgineh-a
20150330,508.87,509,509,508.87,50000,1,Abgineh-a
20150331,487.43,564,487,563.46,101568,2,Abgineh-a
20150404,575.16,678,565,608.31,1476441,45,Abgineh-a
20150405,661.92,745,659,706.77,1108600,25,Abgineh-a
20150406,633.65,634,586,607.33,90000,3,Abgineh-a
20150407,682.40,682,517,639.50,129000,5,Abgineh-a
20150408,506.92,570,507,561.51,34961,2,Abgineh-a
20150411,537.14,570,537,539.09,32000,2,Abgineh-a
20150412,506.92,507,500,500.10,20000,3,Abgineh-a
20150413,504.97,505,504,504.00,193039,2,Abgineh-a
20150414,502.05,505,502,504.00,50000,2,Abgineh-a
20150415,504.97,505,505,504.97,10000,1,Abgineh-a
20150418,505.95,506,506,505.95,1300,1,Abgineh-a
20150419,545.92,546,508,544.94,30600,8,Abgineh-a
