<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970924,648.89,659,642,646.90,3253914,646.90,Fasa Petro.-a
13970925,649.89,650,618,633.94,5396815,639.92,Fasa Petro.-a
13970926,635.94,647,613,624.97,3006546,617.00,Fasa Petro.-a
13970927,627.96,628,602,609.02,3889759,618.99,Fasa Petro.-a
13970928,617.99,618,601,604.04,1690501,609.02,Fasa Petro.-a
13971001,610.02,617,599,609.02,2500692,606.03,Fasa Petro.-a
13971002,617.00,649,604,633.94,5032472,636.93,Fasa Petro.-a
13971003,634.94,638,613,620.98,1778533,618.99,Fasa Petro.-a
13971004,612.01,621,607,613.01,2691102,617.00,Fasa Petro.-a
13971005,608.03,643,608,630.95,6399470,636.93,Fasa Petro.-a
13971008,661.85,694,649,677.80,15495854,693.75,Fasa Petro.-a
13971009,721.66,733,692,711.69,21319636,705.71,Fasa Petro.-a
13971010,696.74,699,670,683.78,8435391,677.80,Fasa Petro.-a
13971011,668.83,723,660,708.70,11759207,705.71,Fasa Petro.-a
13971012,701.72,719,674,687.77,6866144,687.77,Fasa Petro.-a
13971015,687.77,710,678,690.76,3044432,685.77,Fasa Petro.-a
13971016,687.77,688,666,668.83,3587951,665.84,Fasa Petro.-a
13971017,653.88,697,654,682.78,3748708,677.80,Fasa Petro.-a
13971018,682.78,700,675,688.76,4587026,684.78,Fasa Petro.-a
13971019,691.75,714,680,700.72,9773728,691.75,Fasa Petro.-a
13971022,693.75,707,678,686.77,6378387,677.80,Fasa Petro.-a
13971023,695.74,697,672,676.80,5767678,673.81,Fasa Petro.-a
13971024,687.77,691,648,667.83,5576138,647.90,Fasa Petro.-a
13971025,674.81,697,671,681.79,8483999,682.78,Fasa Petro.-a
13971026,686.77,687,663,666.83,8243568,674.81,Fasa Petro.-a
13971029,682.78,708,681,695.74,14269837,690.76,Fasa Petro.-a
13971030,706.71,707,669,676.80,6250453,672.82,Fasa Petro.-a
13971101,676.80,677,649,659.86,5273104,664.84,Fasa Petro.-a
13971102,672.82,678,658,667.83,5440068,675.81,Fasa Petro.-a
13971103,680.79,681,664,672.82,3505158,671.82,Fasa Petro.-a
13971106,676.80,678,663,666.83,2859636,663.84,Fasa Petro.-a
13971107,664.84,675,648,658.86,6004848,647.90,Fasa Petro.-a
13971108,649.89,668,648,650.89,4947550,652.88,Fasa Petro.-a
13971109,653.88,676,654,662.85,3988653,660.85,Fasa Petro.-a
13971110,666.83,667,653,657.86,3409265,653.88,Fasa Petro.-a
13971113,667.83,670,643,652.88,3700016,652.88,Fasa Petro.-a
13971114,657.86,658,631,636.93,3016544,630.95,Fasa Petro.-a
13971115,630.95,667,628,654.87,4425633,657.86,Fasa Petro.-a
13971116,665.84,666,642,653.88,5546049,662.85,Fasa Petro.-a
13971117,648.89,666,648,651.88,3203256,649.89,Fasa Petro.-a
13971121,647.90,648,637,639.92,2626461,637.93,Fasa Petro.-a
13971123,638.93,657,639,647.90,3601483,643.91,Fasa Petro.-a
13971124,645.90,652,635,641.92,4956115,639.92,Fasa Petro.-a
13971127,633.94,652,633,639.92,3458139,632.94,Fasa Petro.-a
13971128,637.93,645,623,631.95,2593153,627.96,Fasa Petro.-a
13971129,632.94,637,618,624.97,2681488,620.98,Fasa Petro.-a
13971130,617.00,637,617,630.95,1570200,630.95,Fasa Petro.-a
13971201,630.95,631,618,623.97,4097465,626.96,Fasa Petro.-a
13971204,630.95,657,628,643.91,6256806,635.94,Fasa Petro.-a
13971205,647.90,653,632,642.91,4496777,645.90,Fasa Petro.-a
13971206,651.88,652,629,634.94,3042280,629.95,Fasa Petro.-a
13971207,628.96,633,620,626.96,3418251,623.97,Fasa Petro.-a
13971208,620.98,636,621,626.96,3039419,625.97,Fasa Petro.-a
13971211,627.96,633,618,621.98,2414511,617.99,Fasa Petro.-a
13971212,623.97,628,618,621.98,3625833,618.99,Fasa Petro.-a
13971213,621.98,622,598,609.02,4755370,605.04,Fasa Petro.-a
13971214,617.99,618,599,606.03,3143551,607.03,Fasa Petro.-a
