<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970919,1565.90,1566,1565,1565.90,21928981,1564.95,Kerman Khodro E.-a
13970921,1584.87,1585,1536,1559.26,6333421,1536.49,Kerman Khodro E.-a
13970924,1518.47,1518,1499,1514.68,18708827,1498.56,Kerman Khodro E.-a
13970926,1560.21,1560,1489,1525.11,8874592,1489.07,Kerman Khodro E.-a
13970928,1460.62,1480,1461,1464.41,16624400,1479.59,Kerman Khodro E.-a
13971001,1479.59,1480,1442,1472.95,9163013,1441.65,Kerman Khodro E.-a
13971003,1470.10,1470,1404,1426.47,7970454,1403.71,Kerman Khodro E.-a
13971005,1375.26,1466,1375,1396.12,30456463,1466.31,Kerman Khodro E.-a
13971008,1468.21,1468,1404,1441.65,9230650,1403.71,Kerman Khodro E.-a
13971010,1423.63,1424,1424,1423.63,10600186,1423.63,Kerman Khodro E.-a
13971012,1428.37,1428,1374,1421.73,27554081,1374.31,Kerman Khodro E.-a
13971015,1383.79,1384,1383,1383.79,24902643,1382.85,Kerman Khodro E.-a
13971017,1395.18,1403,1395,1397.07,14689271,1402.76,Kerman Khodro E.-a
13971019,1421.73,1422,1409,1417.94,10672745,1409.40,Kerman Khodro E.-a
13971022,1432.16,1432,1432,1432.16,17746697,1432.16,Kerman Khodro E.-a
13971024,1406.56,1407,1356,1363.88,10564358,1356.29,Kerman Khodro E.-a
13971026,1346.80,1348,1347,1346.80,21819742,1347.75,Kerman Khodro E.-a
13971029,1335.42,1366,1335,1345.86,21825276,1365.77,Kerman Khodro E.-a
13971101,1327.84,1328,1299,1319.30,14061557,1299.38,Kerman Khodro E.-a
13971103,1365.77,1382,1366,1369.57,13899840,1381.90,Kerman Khodro E.-a
13971106,1389.48,1389,1328,1347.75,3871874,1327.84,Kerman Khodro E.-a
13971108,1291.79,1294,1292,1292.74,14502112,1293.69,Kerman Khodro E.-a
13971110,1313.61,1314,1314,1313.61,29775458,1313.61,Kerman Khodro E.-a
13971113,1326.89,1327,1272,1296.54,6542063,1271.88,Kerman Khodro E.-a
13971115,1270.93,1271,1252,1266.19,15259493,1251.96,Kerman Khodro E.-a
