<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20110330,1891.90,1908.90,1891.90,1901.50,38788063
20110403,1903.40,1911.40,1900.90,1900.90,12436788
20110404,1905.70,1947.40,1905.70,1947.40,24981889
20110405,2003.20,2017.70,2003.20,2017.70,36737447
20110406,2083.90,2087.10,2081.40,2081.40,35487864
20110409,2115.30,2155.60,2115.30,2137.30,42509639
20110410,2133.30,2133.30,2089.50,2089.50,14922480
20110411,2125.50,2150.50,2125.50,2143.70,42725815
20110412,2195.00,2195.00,2176.10,2177.10,32812988
20110413,2209.30,2224.10,2204.90,2204.90,66405620
20110416,2232.30,2232.30,2203.60,2203.60,31386662
20110417,2196.60,2213.00,2196.60,2208.90,6969224
20110418,2217.30,2219.60,2216.60,2216.60,23554435
20110419,2216.20,2216.20,2183.60,2183.60,16960710
20110420,2199.30,2209.50,2199.30,2208.00,22189651
20110423,2206.90,2206.90,2186.00,2186.00,11598061
20110424,2183.00,2183.00,2159.50,2159.50,6212594
20110425,2151.40,2151.40,2138.00,2138.00,3234277
20110426,2130.50,2153.90,2126.50,2126.50,57085233
20110427,2103.10,2103.10,2052.40,2055.40,28546411
20110430,2054.90,2054.90,2045.20,2045.20,6424148
20110501,2042.50,2042.50,1973.60,1973.60,25915918
20110502,1995.30,2033.10,1995.30,2033.10,30430339
20110503,2035.40,2074.20,2035.40,2069.10,49080792
20110504,2100.00,2120.10,2100.00,2120.10,30911993
20110508,2152.80,2152.80,2129.10,2129.10,46290484
20110509,2173.60,2186.60,2173.60,2186.10,25750278
20110510,2203.30,2222.90,2203.30,2211.20,86042392
20110511,2233.50,2237.30,2226.90,2226.90,26660368
20110514,2228.00,2247.40,2228.00,2245.50,7598609
20110515,2263.10,2287.40,2263.10,2274.10,26517366
20110516,2277.90,2277.90,2247.90,2251.00,23698481
20110517,2251.60,2254.50,2241.90,2254.50,12929788
20110518,2295.60,2296.00,2294.70,2294.70,18182195
20110521,2316.00,2316.80,2309.10,2309.80,22729759
20110522,2313.00,2313.00,2273.20,2274.10,16500150
20110523,2273.40,2274.10,2266.70,2266.70,7801697
20110524,2271.20,2271.40,2234.60,2234.60,14254173
20110525,2196.70,2196.70,2180.50,2180.50,16737376
20110528,0.00,2141.00,2141.00,2141.00,16694786
20110529,2097.90,2097.90,2097.90,2097.90,9628794
20110530,2122.80,2122.80,2097.90,2122.80,26987341
20110531,2122.80,2170.10,2122.80,2170.10,16272443
20110606,2218.90,2218.90,2211.60,2211.60,9827909
20110607,2211.50,2211.50,2195.70,2197.80,11782199
20110608,2194.50,2235.70,2181.90,2235.00,21816759
20110611,2263.60,2263.60,2218.40,2218.40,17807123
20110612,2213.60,2213.60,2200.20,2200.20,5421515
20110613,2203.20,2210.30,2203.20,2204.70,9146125
20110614,2206.80,2206.80,2172.30,2172.30,27870466
20110615,2164.00,2164.00,2149.10,2149.90,5824969
20110618,2154.80,2191.30,2154.80,2191.30,7164066
20110619,2193.00,2195.90,2186.60,2186.60,6072864
20110620,2185.90,2185.90,2156.00,2156.00,5743079
20110621,2155.90,2163.10,2155.90,2163.10,5341627
20110622,2163.10,2163.10,2153.20,2153.20,4768709
20110625,2151.50,2151.50,2124.50,2124.50,4860899
20110626,2122.90,2122.90,2080.30,2080.30,11291703
20110627,2053.80,2053.80,2027.40,2027.50,14328245
20110628,2026.60,2031.50,2026.60,2026.60,11854799
20110629,2056.20,2071.80,2056.20,2071.80,8288435
20110702,2108.30,2118.70,2108.30,2118.40,10807009
20110703,2147.30,2147.30,2134.70,2142.30,7985118
20110704,2155.50,2155.50,2140.50,2140.50,9914869
20110705,2142.70,2145.20,2141.20,2141.20,14936854
20110706,2142.00,2144.50,2142.00,2142.10,4774169
20110709,2142.20,2142.20,2128.80,2128.80,2828786
20110710,2129.70,2129.70,2090.20,2090.20,8669178
20110711,2087.20,2087.20,2075.60,2075.60,6925056
20110712,2075.20,2075.20,2057.80,2057.80,4514032
20110713,2055.80,2055.80,2040.90,2042.80,4378292
20110716,2042.90,2050.00,2042.50,2050.00,2850651
20110718,2051.10,2072.40,2051.10,2072.40,5200016
20110719,2076.30,2107.00,2076.30,2107.00,7219247
20110720,2118.50,2131.90,2118.50,2125.80,6666905
20110723,2126.00,2134.30,2126.00,2134.30,2674371
20110724,2136.20,2150.20,2136.20,2150.20,3384729
20110725,2157.30,2157.40,2155.50,2155.50,4667675
20110726,2155.40,2155.40,2154.10,2154.10,1729730
20110727,2154.10,2174.40,2153.80,2166.70,8484620
20110730,2154.10,2174.40,2136.20,2136.40,4734501
20110731,2135.10,2135.10,2114.90,2119.10,5305975
20110801,2119.60,2145.10,2119.60,2145.10,3462610
20110802,2146.30,2149.00,2146.30,2147.20,5062755
20110803,2147.20,2149.10,2146.10,2148.50,4003592
20110806,2137.40,2137.40,2113.10,2113.10,6567199
20110807,2113.10,2113.10,2109.80,2109.80,2415520
20110808,2109.80,2115.50,2109.80,2111.80,4095817
20110809,2109.10,2109.10,2063.60,2063.60,7891534
20110810,2064.90,2086.40,2064.90,2086.40,3052321
20110813,2086.50,2101.30,2086.50,2101.30,3900845
20110814,2101.40,2116.10,2101.40,2116.10,7744565
20110815,2115.90,2138.20,2113.40,2127.30,14726872
20110816,2137.60,2155.70,2137.60,2153.60,30496713
20110817,2156.00,2166.70,2156.00,2166.60,8321586
20110820,2164.80,2164.80,2152.30,2152.50,8504151
20110821,2152.50,2156.30,2152.50,2155.30,5880911
20110823,2156.00,2169.00,2156.00,2168.70,7772962
20110824,2169.70,2174.30,2169.70,2171.10,9929793
20110827,2171.10,2171.20,2170.50,2170.50,2870046
20110828,2170.50,2170.50,2158.30,2158.30,6996504
20110829,2158.20,2159.10,2155.80,2158.40,3406677
20110830,2158.60,2160.60,2158.60,2158.90,5438767
20110903,2158.90,2160.30,2155.70,2155.70,4746873
20110904,2155.70,2165.90,2155.70,2165.90,5312741
20110905,2165.80,2209.60,2165.80,2209.60,12230474
20110906,2244.00,2254.40,2244.00,2251.00,12503008
20110907,2249.40,2251.20,2244.10,2248.60,8849479
20110910,2249.90,2266.20,2249.90,2265.50,5680560
20110911,2265.10,2265.10,2251.50,2251.50,4760023
20110912,2251.10,2251.10,2243.30,2243.30,4072465
20110913,2243.30,2243.30,2236.50,2236.50,12838750
20110914,2236.50,2236.50,2232.30,2232.30,2760592
20110917,2232.30,2257.80,2232.30,2257.40,7307074
20110918,2290.50,2290.50,2281.30,2281.30,15916183
20110919,2283.60,2300.80,2283.60,2297.00,8457451
20110920,2295.30,2295.30,2282.60,2282.60,7274971
20110921,2280.00,2281.00,2274.10,2274.60,5183833
20110925,2272.60,2272.60,2225.50,2225.50,7220598
20110926,2223.10,2223.10,2187.30,2187.30,9775098
20110927,2193.80,2237.70,2193.80,2237.70,11567864
20110928,2255.20,2259.80,2255.20,2259.80,5785084
20111001,2257.50,2257.50,2249.90,2249.90,2438540
20111002,2249.90,2249.90,2245.40,2245.40,2052194
20111003,2245.10,2245.10,2243.80,2243.80,2184169
20111004,2244.20,2262.60,2244.20,2262.10,4243156
20111005,2262.40,2262.80,2261.60,2261.60,1687429
20111008,2263.40,2266.70,2263.40,2266.70,1808278
20111009,2267.00,2267.00,2262.40,2262.40,2997282
20111010,2262.40,2287.10,2262.00,2287.10,6802710
20111011,2314.90,2315.60,2307.30,2307.30,9067477
20111012,2306.10,2306.10,2285.20,2285.20,2725260
20111015,2284.40,2284.40,2260.50,2260.50,5007515
20111016,2258.60,2258.60,2232.10,2232.10,5260270
20111017,2233.00,2236.30,2229.60,2229.60,4104467
20111018,2229.60,2230.60,2229.50,2230.60,1505817
20111019,2230.90,2234.60,2230.90,2234.60,1265149
20111022,2234.70,2235.40,2232.40,2232.40,1866497
20111023,2232.10,2232.10,2216.60,2216.60,2352544
20111024,2214.30,2214.30,2194.00,2194.00,2319598
20111025,2208.30,2218.80,2208.30,2218.80,2675000
20111026,2220.50,2220.90,2210.20,2210.20,2004759
20111029,2210.40,2210.60,2203.70,2203.70,2353070
20111030,2203.70,2203.70,2199.70,2199.70,1106143
20111031,2199.50,2199.50,2196.80,2196.80,872823
20111101,2198.40,2208.70,2198.40,2208.70,1863067
20111102,2215.20,2235.90,2215.20,2235.90,2450482
20111105,2235.90,2235.90,2222.20,2222.20,1710229
20111106,2214.90,2214.90,2188.80,2188.80,4110663
20111108,2188.20,2188.20,2180.20,2180.20,1766803
20111109,2182.00,2210.10,2182.00,2210.10,2749652
20111112,2212.20,2217.20,2212.20,2217.20,1728779
20111113,2216.90,2216.90,2195.50,2195.50,2576123
20111114,2195.50,2199.50,2194.90,2199.50,1829548
20111116,2199.50,2199.80,2198.60,2199.30,1461995
20111119,2202.50,2209.70,2202.50,2209.70,1807892
20111120,2209.60,2209.60,2198.70,2198.70,1645235
20111121,2198.70,2198.70,2192.20,2192.20,1479626
20111122,2187.00,2187.00,2164.30,2164.30,6300652
20111123,2163.40,2163.40,2135.50,2135.50,3949522
20111126,2136.30,2136.60,2134.70,2134.70,1875258
20111127,2134.60,2134.60,2105.30,2105.30,3910779
20111128,2105.80,2113.90,2105.00,2113.90,3437760
20111129,2124.40,2148.30,2124.40,2148.30,4546772
20111130,2148.30,2148.30,2141.80,2142.10,3462803
20111203,2148.20,2161.60,2148.20,2161.60,3354617
20111204,2164.30,2192.80,2164.30,2192.80,3555768
20111207,2197.00,2214.40,2197.00,2214.20,3061544
20111210,2215.20,2215.30,2203.10,2203.10,1533699
20111211,2202.20,2202.20,2190.80,2190.80,1276840
20111212,2190.70,2192.40,2189.40,2192.30,1414188
20111213,2191.90,2191.90,2190.80,2190.80,635283
20111214,2190.80,2190.80,2186.80,2186.80,1004301
20111217,2186.80,2186.80,2177.90,2177.90,1485403
20111218,2177.80,2178.80,2177.00,2178.80,2247273
20111219,2178.80,2179.40,2178.80,2179.40,1240642
20111220,2179.40,2181.30,2179.30,2180.10,2012102
20111221,2188.60,2188.60,2181.90,2181.90,4735409
20111224,2181.90,2181.90,2180.90,2180.90,483944
20111225,2180.90,2180.90,2179.10,2179.10,1089886
20111226,2179.10,2179.10,2162.60,2162.60,1940461
20111227,2162.60,2162.60,2161.80,2161.80,1281903
20111228,2161.80,2161.80,2160.30,2160.30,2350515
20111231,2160.30,2168.30,2160.30,2168.30,2889277
20120101,2168.30,2168.30,2166.50,2166.50,1878214
20120102,2166.50,2166.50,2165.20,2165.20,1168343
20120103,2169.20,2195.00,2169.20,2195.00,6156621
20120104,2195.70,2210.30,2195.70,2210.20,4084690
20120107,2210.50,2210.50,2208.00,2208.00,1092228
20120108,2208.00,2208.00,2206.80,2207.30,1487943
20120109,2207.30,2223.50,2207.30,2223.50,3228533
20120110,2228.20,2248.30,2228.20,2248.30,4461914
20120111,2284.80,2290.30,2284.80,2290.30,9594928
20120115,2307.70,2327.60,2307.70,2324.30,10548916
20120116,2324.50,2334.10,2324.50,2332.70,4996014
20120117,2333.70,2333.70,2297.30,2297.30,7783382
20120118,2296.60,2326.60,2296.60,2326.60,9848186
20120121,2326.90,2327.10,2298.00,2298.00,8819562
20120123,2283.40,2283.40,2267.00,2270.50,7268608
20120125,2271.40,2271.80,2260.20,2260.90,4404970
20120128,2280.50,2289.30,2280.50,2289.30,8104699
20120129,2291.70,2291.70,2261.30,2261.30,19739447
20120130,2266.20,2281.90,2266.20,2280.10,13406122
20120131,2288.10,2302.80,2269.30,2269.30,32251199
20120201,2273.60,2284.70,2273.40,2273.40,12190616
20120204,2297.90,2319.90,2297.90,2319.90,18343215
20120205,2319.90,2319.90,2304.80,2304.80,9086726
20120206,2304.80,2306.20,2304.30,2306.20,4039043
20120207,2306.50,2312.90,2306.50,2312.90,6720523
20120208,2312.90,2316.10,2312.90,2316.10,2740794
20120212,2316.10,2326.90,2316.10,2326.90,3491874
20120213,2327.60,2328.90,2318.00,2324.90,7135949
20120214,2324.90,2325.70,2278.90,2278.90,27383064
20120215,2277.30,2277.30,2263.70,2263.70,19600726
20120218,2263.70,2264.60,2259.00,2259.00,5547032
20120219,2259.00,2259.40,2258.50,2259.40,1910178
20120220,2259.50,2270.10,2259.50,2268.80,53183302
20120221,2268.70,2287.30,2268.50,2280.50,15904528
20120222,2281.40,2281.40,2258.20,2258.20,9946073
20120225,2254.30,2254.30,2221.60,2221.70,9400012
20120226,2227.10,2236.90,2227.10,2236.20,7179190
20120227,2236.60,2253.70,2236.60,2253.70,17508739
20120228,2254.30,2261.80,2254.30,2261.80,10955632
20120229,2271.30,2275.60,2266.50,2266.50,15836200
20120303,2267.40,2267.60,2259.30,2259.30,6534028
20120304,2259.30,2259.40,2257.70,2259.30,8088377
20120305,2257.50,2257.50,2239.60,2240.30,8848015
20120306,2240.10,2240.10,2232.20,2232.20,8450282
20120307,2232.00,2240.20,2230.10,2240.20,7444464
20120310,2244.10,2252.80,2244.10,2252.80,6650991
20120311,2252.80,2252.80,2238.00,2238.00,16329516
20120312,2238.40,2238.40,2227.20,2227.20,13294220
20120313,2227.60,2232.30,2227.60,2232.30,9653309
20120314,2263.10,2271.10,2263.10,2271.10,10851523
20120317,2274.90,2300.80,2274.90,2300.80,7382032
20120318,2302.90,2325.00,2302.90,2325.00,6276667
20120324,2336.00,2374.10,2336.00,2374.10,6167003
20120325,2398.70,2407.00,2398.70,2401.60,18069481
20120326,2401.10,2401.10,2360.00,2360.00,6046570
20120327,2360.70,2379.50,2360.70,2379.30,9329887
20120328,2379.00,2394.00,2374.80,2394.00,11763321
20120402,2396.00,2406.90,2394.70,2394.70,17865024
20120403,2393.10,2393.10,2358.90,2358.90,7858391
20120404,2358.90,2374.10,2358.90,2374.10,12571366
20120407,2377.70,2413.70,2377.70,2411.00,13113235
20120408,2455.50,2461.20,2455.50,2455.70,29572365
20120409,2452.40,2452.40,2436.20,2436.20,8363924
20120410,2454.50,2487.70,2454.50,2480.90,13596277
20120411,2479.80,2479.80,2472.40,2472.40,48462573
20120414,2471.00,2471.00,2462.40,2462.40,7568783
20120415,2481.40,2513.40,2481.40,2510.90,14395520
20120416,2514.40,2514.40,2472.40,2472.40,9572252
20120417,2472.10,2472.10,2467.10,2467.10,3691883
20120418,2467.20,2476.40,2467.20,2476.40,4926782
20120421,2476.90,2477.60,2467.10,2467.10,5524962
20120422,2466.90,2471.80,2464.80,2469.10,5860586
20120423,2475.00,2476.60,2471.30,2471.30,5903435
20120424,2471.70,2479.80,2471.70,2479.30,5073994
20120428,2477.40,2477.40,2454.60,2454.60,8677619
20120429,2450.20,2487.80,2444.50,2483.10,49884129
20120430,2482.60,2482.60,2474.30,2475.10,15568869
20120501,2465.60,2465.60,2456.90,2456.90,9966796
20120502,2450.80,2450.80,2432.30,2432.30,6390226
20120505,2431.30,2435.20,2416.50,2416.50,10193051
20120506,2416.70,2416.70,2410.50,2410.50,19765242
20120507,2410.40,2410.40,2399.40,2399.40,4877848
20120508,2399.00,2406.00,2398.40,2398.40,11104615
20120509,2400.20,2400.20,2394.00,2394.10,11013886
20120512,2394.10,2394.10,2363.40,2363.40,8296543
20120513,2362.60,2363.10,2358.90,2363.10,8098620
20120514,2366.80,2379.60,2366.80,2379.60,6626793
20120515,2380.30,2381.50,2376.00,2376.40,57663624
20120516,2376.40,2376.40,2372.70,2372.70,3648173
20120519,2372.60,2372.60,2367.90,2367.90,3214786
20120520,2368.00,2368.30,2367.00,2367.20,2049899
20120521,2367.10,2372.00,2367.10,2372.00,2550933
20120522,2372.10,2392.50,2372.10,2392.50,5368679
20120523,2393.30,2400.70,2393.30,2400.70,3484222
20120526,2399.70,2399.70,2388.80,2388.80,2778969
20120527,2388.20,2390.80,2387.80,2388.80,6945206
20120528,2388.70,2391.60,2382.40,2382.40,8524711
20120529,2381.10,2381.10,2376.00,2376.00,2795778
20120530,2375.80,2376.20,2374.60,2375.90,2157213
20120602,2376.00,2381.10,2374.30,2381.10,3128198
20120605,2381.00,2410.00,2380.70,2408.80,4230588
20120606,2408.60,2423.20,2403.70,2423.20,7641923
20120609,2418.70,2418.70,2394.20,2401.80,90410108
20120610,2400.10,2400.10,2395.40,2395.40,13470514
20120611,2395.40,2406.40,2395.40,2406.40,6371810
20120612,2407.90,2409.30,2407.90,2408.10,3244428
20120613,2408.00,2408.00,2404.00,2404.30,2234479
20120616,2404.60,2405.20,2404.40,2404.70,2810421
20120617,2404.20,2404.20,2391.40,2391.40,3498885
20120619,2391.00,2391.00,2387.10,2387.10,1526059
20120620,2386.20,2386.20,2379.00,2379.00,4017016
20120623,2378.40,2378.40,2355.30,2355.30,3151921
20120624,2346.10,2346.10,2312.90,2312.90,5575762
20120625,2312.10,2312.10,2284.30,2284.30,8078147
20120626,2283.70,2283.70,2252.60,2252.60,4074066
20120627,2280.60,2280.60,2255.50,2255.50,17377448
20120630,2260.10,2284.30,2260.10,2284.30,5404001
20120701,2284.50,2284.50,2279.20,2279.20,2500757
20120702,2279.50,2296.00,2279.50,2296.00,5009272
20120703,2296.20,2296.50,2292.40,2292.40,1981888
20120704,2292.30,2292.30,2284.80,2284.90,5576422
20120707,2284.90,2285.10,2282.00,2282.00,3274605
20120708,2284.70,2284.70,2277.60,2277.60,2524252
20120709,2276.70,2276.70,2267.10,2267.10,3047112
20120710,2267.00,2271.40,2263.50,2271.40,5243133
20120711,2272.30,2278.00,2272.30,2278.00,3495602
20120714,2278.00,2280.60,2278.00,2279.40,2346084
20120715,2279.40,2279.40,2261.50,2261.50,2231385
20120716,2260.00,2260.00,2246.90,2246.90,2309029
20120717,2244.90,2244.90,2220.70,2220.70,3289768
20120718,2219.70,2219.70,2216.00,2216.00,3723364
20120721,2217.30,2217.30,2212.70,2212.70,2116967
20120722,2212.70,2212.70,2199.80,2199.80,7051811
20120723,2198.20,2198.20,2180.80,2180.80,8268429
20120724,2180.80,2181.40,2180.40,2180.40,2673385
20120725,2180.30,2180.30,2164.10,2168.20,10801093
20120728,2168.40,2168.40,2159.80,2159.80,3673985
20120729,2159.30,2159.30,2127.50,2127.50,6252222
20120730,2126.50,2126.50,2118.40,2118.40,9093600
20120731,2118.10,2141.30,2118.10,2141.30,16491592
20120801,2143.80,2149.80,2143.80,2146.00,9150126
20120804,2143.20,2143.20,2133.70,2133.70,2995725
20120805,2109.80,2109.80,2097.70,2097.70,14835618
20120806,2094.60,2094.60,2092.20,2092.20,3230891
20120807,2092.50,2094.10,2085.10,2085.10,2857148
20120808,2085.00,2091.00,2082.70,2090.80,3375704
20120811,2091.40,2153.40,2091.40,2153.40,9687616
20120812,2192.90,2193.60,2189.80,2189.80,69769051
20120813,2189.70,2190.40,2189.30,2189.30,3525514
20120814,2189.30,2189.60,2189.00,2189.00,1353787
20120815,2189.00,2190.70,2189.00,2190.70,5771685
20120818,2191.00,2191.40,2190.00,2191.40,1828714
20120821,2191.10,2198.50,2191.10,2198.50,2389297
20120822,2199.10,2205.60,2199.10,2205.60,2083186
20120825,2205.70,2211.50,2204.50,2211.50,5322602
20120826,2211.60,2216.30,2211.60,2216.30,2647224
20120827,2216.60,2218.00,2216.60,2218.00,4932800
20120902,2218.30,2220.60,2218.30,2220.60,3172539
20120903,2220.90,2239.80,2220.90,2239.60,9926725
20120904,2240.50,2261.50,2240.50,2261.30,11006143
20120905,2262.20,2262.50,2261.50,2261.80,3476641
20120908,2261.70,2268.00,2261.50,2268.00,7088431
20120909,2266.50,2269.30,2258.80,2258.80,6047441
20120910,2256.80,2266.60,2256.80,2266.60,5416201
20120911,2267.00,2271.90,2267.00,2271.90,4012532
20120915,2272.00,2311.70,2272.00,2311.70,9969442
20120916,2311.50,2311.60,2299.50,2299.90,6555381
20120917,2300.00,2311.40,2300.00,2311.40,5110084
20120918,2312.60,2326.60,2312.60,2326.60,4020488
20120919,2326.50,2326.50,2316.50,2316.50,1743444
20120922,2316.40,2352.90,2316.40,2352.90,8122750
20120923,2361.40,2380.30,2361.40,2376.80,8105468
20120924,2376.10,2376.10,2369.80,2369.80,2134221
20120925,2391.60,2414.30,2391.60,2414.30,17013930
20120926,2433.10,2485.50,2433.10,2485.50,19605387
20120929,2541.70,2562.50,2541.70,2562.50,32216168
20120930,2613.70,2614.70,2606.20,2608.10,49545373
20121001,2610.80,2619.20,2588.60,2589.00,12933275
20121002,2588.20,2588.20,2574.00,2584.00,9771583
20121003,2601.50,2646.00,2601.50,2644.60,24210430
20121006,2601.50,2624.70,2578.90,2578.90,10916868
20121007,2578.60,2582.30,2578.60,2582.10,4125085
20121008,2585.60,2592.60,2585.60,2592.60,3521831
20121009,2592.90,2592.90,2589.40,2589.40,3718910
20121010,2589.20,2589.20,2574.00,2574.00,2648151
20121013,2570.90,2570.90,2530.30,2530.30,6695111
20121014,2528.10,2551.00,2528.10,2551.00,6860913
20121015,2554.20,2573.30,2554.20,2573.30,6663461
20121016,2571.20,2629.70,2571.20,2629.10,15318469
20121017,2630.20,2639.60,2627.70,2638.80,13379059
20121020,2684.00,2743.10,2684.00,2743.10,32414473
20121021,2800.10,2807.40,2800.10,2805.20,147492468
20121022,2866.40,2870.80,2864.50,2864.50,121525154
20121023,2884.70,2884.70,2858.20,2870.20,20185186
20121024,2869.90,2913.40,2869.90,2897.70,110890646
20121027,2945.10,2972.50,2945.10,2972.50,96998974
20121028,2991.30,2991.30,2984.10,2987.20,45471729
20121029,3001.10,3025.50,3001.10,3017.50,79837089
20121030,3033.90,3036.80,3017.50,3017.50,32749883
20121031,3001.90,3001.90,2957.30,2957.60,16999117
20121104,2963.00,2972.80,2954.30,2954.30,15251010
20121105,2925.60,2925.60,2883.90,2883.90,16020780
20121106,2885.90,2897.60,2885.90,2889.40,14186939
20121107,2900.80,2922.20,2900.80,2922.20,16476346
20121110,2921.60,2921.60,2876.30,2876.30,9002914
20121111,2864.50,2864.50,2852.20,2852.20,10358782
20121112,2851.60,2856.40,2851.60,2856.40,5426531
20121113,2856.00,2881.10,2856.00,2881.10,6600435
20121114,2881.70,2886.40,2881.70,2884.80,9035259
20121117,2888.30,2888.30,2876.70,2876.80,8697986
20121118,2876.90,2920.80,2875.30,2912.60,10998663
20121119,2914.60,2914.60,2908.70,2908.70,5402777
20121120,2908.50,2915.10,2906.80,2915.10,3759071
20121121,2928.10,2961.50,2928.10,2961.50,7403335
20121126,2982.70,3008.00,2982.70,3008.00,12450611
20121127,3056.70,3064.50,3054.20,3054.20,18433117
20121128,3053.30,3063.10,3052.30,3063.10,13947740
20121201,3110.20,3128.60,3110.20,3128.60,41976591
20121202,3172.90,3173.70,3145.90,3145.90,45045028
20121203,3145.90,3146.60,3143.30,3143.30,2754369
20121204,3142.90,3142.90,3140.00,3140.00,4265309
20121205,3140.30,3145.10,3140.30,3145.10,5135227
20121208,3160.80,3161.70,3160.80,3161.50,35826749
20121209,3166.50,3168.60,3165.50,3165.80,11023587
20121210,3169.60,3176.60,3169.60,3174.40,11418940
20121211,3174.40,3182.00,3174.40,3178.70,3860837
20121212,3178.90,3179.10,3175.00,3175.00,3371131
20121215,3175.40,3292.40,3175.40,3285.50,128208314
20121216,3283.20,3283.20,3272.80,3274.20,119592912
20121217,3297.60,3334.90,3297.60,3334.90,197165424
20121218,3356.20,3402.70,3356.20,3402.70,19512089
20121219,3430.00,3474.60,3430.00,3473.50,31603089
20121222,3476.40,3522.20,3476.10,3522.20,29131173
20121223,3535.00,3672.40,3535.00,3672.30,43491727
20121224,3736.00,3765.80,3736.00,3763.70,44564010
20121225,3786.60,3786.60,3709.00,3709.00,162299336
20121226,3676.30,3723.60,3676.30,3721.80,133279936
20121229,3732.00,3739.00,3719.00,3719.00,38538021
20121230,3703.70,3703.70,3643.60,3643.60,10051414
20121231,3645.40,3686.00,3645.40,3686.00,10136180
20130101,3701.00,3718.40,3701.00,3710.40,8113859
20130102,3706.50,3706.50,3665.90,3665.90,5844906
20130106,3663.40,3663.40,3595.50,3595.50,8255986
20130107,3595.60,3599.20,3586.30,3599.20,7539455
20130108,3600.70,3609.20,3592.30,3601.50,89062786
20130109,3603.10,3608.20,3596.60,3608.20,10573895
20130113,3651.80,3688.10,3651.80,3679.60,25852504
20130114,3713.80,3734.40,3706.30,3734.40,31923526
20130115,3755.30,3794.40,3755.30,3774.10,47382817
20130116,3716.20,3748.20,3716.20,3748.20,20791439
20130119,3743.50,3743.50,3713.40,3714.00,9355592
20130120,3669.30,3674.00,3669.30,3673.00,13695657
20130121,3679.10,3679.40,3641.70,3641.70,14880773
20130122,3624.90,3624.90,3548.50,3548.50,11687431
20130123,3613.60,3620.20,3613.60,3620.20,9082767
20130126,3685.10,3708.50,3684.00,3706.00,28118788
20130127,0.00,3723.20,3649.70,3723.20,36690013
20130128,3653.60,3660.10,3645.00,3660.10,21976310
20130130,3677.70,3677.70,3660.70,3660.70,22746754
20130202,3662.40,3687.40,3662.40,3686.80,8803021
20130203,3685.20,3685.20,3644.90,3644.90,16089401
20130204,3631.10,3631.10,3585.50,3585.50,10528018
20130205,3598.60,3613.90,3598.60,3613.90,4958217
20130206,3624.80,3697.20,3624.80,3697.20,29892709
20130209,3719.00,3742.20,3719.00,3742.20,24363763
20130211,3763.60,3779.80,3763.60,3779.80,34579860
20130212,3793.70,3796.20,3767.10,3767.10,30076301
20130213,3764.80,3770.00,3725.10,3770.00,27386324
20130216,3768.60,3768.60,3738.10,3738.10,13594077
20130217,3738.20,3738.20,3729.90,3735.10,22590058
20130218,3757.30,3758.60,3750.60,3751.00,30534394
20130219,3763.40,3763.40,3702.00,3702.00,18746433
20130220,3700.00,3703.30,3695.10,3702.80,22072029
20130223,3731.80,3731.80,3685.90,3685.90,26012708
20130224,3677.70,3677.70,3648.60,3648.90,36445863
20130225,3646.30,3646.30,3628.40,3628.80,8294269
20130226,3628.80,3646.50,3628.40,3646.50,9419392
20130227,3647.10,3648.20,3635.30,3635.30,37971920
20130302,3620.40,3620.40,3524.90,3524.90,13634593
20130303,3509.40,3509.40,3404.40,3404.40,24049381
20130304,3404.80,3404.80,3356.50,3365.80,14172978
20130305,3366.10,3366.10,3310.10,3310.10,7460610
20130306,3311.90,3322.50,3311.90,3317.50,11220351
20130309,3317.60,3317.60,3282.60,3282.60,7727460
20130310,3282.40,3288.40,3281.40,3284.60,7581486
20130311,3285.00,3285.90,3274.50,3274.50,6874936
20130312,3274.20,3274.20,3265.30,3271.70,7848122
20130313,3295.00,3384.60,3295.00,3384.60,14381934
20130316,3389.90,3396.70,3385.30,3385.30,12016195
20130317,3381.60,3381.60,3338.30,3338.30,8719648
20130318,3341.20,3415.90,3341.20,3415.90,18214997
20130325,3427.90,3481.20,3427.90,3481.20,6197461
20130326,3501.10,3573.90,3501.10,3573.90,11842254
20130327,3581.70,3581.70,3577.60,3577.60,4220818
20130330,3577.60,3577.60,3575.80,3577.60,3458283
20130331,3578.20,3586.10,3578.20,3585.50,3778067
20130403,3593.00,3593.00,3588.90,3588.90,5719461
20130406,3596.80,3596.80,3585.60,3585.60,8555255
20130407,3584.50,3584.50,3576.20,3576.20,10424021
20130408,3576.10,3576.60,3572.50,3574.30,6470944
20130409,3579.70,3797.40,3579.70,3797.40,40317685
20130410,3784.20,3784.20,3773.50,3780.90,25965994
20130413,3793.80,3800.50,3785.40,3785.40,22444830
20130415,3796.00,3856.20,3796.00,3856.20,30558541
20130416,3858.20,3877.70,3858.20,3877.70,25299894
20130417,3881.80,3881.80,3829.50,3829.50,14393223
20130420,3829.30,3829.30,3786.30,3786.30,6781415
20130421,3784.60,3784.60,3771.40,3771.40,2717982
20130422,3772.50,3825.70,3772.50,3825.70,12879463
20130423,3826.60,3835.60,3826.60,3835.60,2309013
20130424,3837.20,3857.30,3837.20,3855.60,9539492
20130427,3859.80,3866.20,3859.50,3859.50,8542490
20130428,3870.00,3870.00,3841.40,3843.70,10405140
20130429,3862.40,4047.10,3862.40,4047.00,79363460
