<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971121,555555.00,570000,555001,562930.00,222,568000.00,Mortgage Right9608-a
13971123,560010.00,568800,540000,560558.00,478,565000.00,Mortgage Right9608-a
13971124,544444.00,560000,537000,552906.00,614,560000.00,Mortgage Right9608-a
13971127,569000.00,569000,540000,553743.00,705,559000.00,Mortgage Right9608-a
13971128,545000.00,570000,545000,557614.00,651,556000.00,Mortgage Right9608-a
13971129,548000.00,575000,545555,550899.00,505,575000.00,Mortgage Right9608-a
13971130,575000.00,578443,551000,570399.00,895,570000.00,Mortgage Right9608-a
13971201,560001.00,572000,554200,567066.00,601,560000.00,Mortgage Right9608-a
13971204,567000.00,570000,538777,561083.00,310,545000.00,Mortgage Right9608-a
13971205,545000.00,545000,533029,541497.00,185,545000.00,Mortgage Right9608-a
13971206,520111.00,547777,520111,538628.00,488,530000.00,Mortgage Right9608-a
13971207,533333.00,549990,530000,538837.00,452,540000.00,Mortgage Right9608-a
13971208,522222.00,550000,522000,533905.00,222,522000.00,Mortgage Right9608-a
13971211,510000.00,560000,510000,541364.00,599,550000.00,Mortgage Right9608-a
13971212,525555.00,550000,522222,543331.00,666,541001.00,Mortgage Right9608-a
13971213,540000.00,553000,525000,536632.00,1184,525000.00,Mortgage Right9608-a
13971214,531120.00,540000,526111,532806.00,1630,531000.00,Mortgage Right9608-a
13971215,526000.00,547776,526000,534709.00,373,530000.00,Mortgage Right9608-a
13971218,550000.00,559000,535120,545970.00,797,559000.00,Mortgage Right9608-a
13971219,565000.00,565000,519000,556129.00,782,560000.00,Mortgage Right9608-a
13971220,560000.00,560000,533333,554114.00,378,535000.00,Mortgage Right9608-a
13971221,548888.00,580000,535000,554842.00,471,555000.00,Mortgage Right9608-a
13971222,533000.00,533000,532288,532977.00,246,533000.00,Mortgage Right9608-a
13971225,533000.00,549000,510005,529483.00,806,534998.00,Mortgage Right9608-a
13971226,529010.00,545000,503009,538576.00,572,545000.00,Mortgage Right9608-a
13971227,521111.00,545000,520000,535081.00,495,525000.00,Mortgage Right9608-a
13971228,540000.00,540000,523333,539477.00,172,540000.00,Mortgage Right9608-a
13980106,540000.00,540000,540000,540000.00,14,540000.00,Mortgage Right9608-a
13980107,513333.00,530000,513000,521525.00,48,513011.00,Mortgage Right9608-a
13980110,504111.00,518500,500000,511674.00,74,500000.00,Mortgage Right9608-a
13980111,500000.00,537000,500000,511390.00,35,537000.00,Mortgage Right9608-a
13980117,506666.00,536959,500111,523310.00,457,532000.00,Mortgage Right9608-a
13980118,497145.00,532000,497145,510166.00,311,497145.00,Mortgage Right9608-a
13980119,500000.00,520000,500000,512425.00,224,500005.00,Mortgage Right9608-a
13980120,503333.00,509000,487000,498971.00,286,500000.00,Mortgage Right9608-a
13980121,480000.00,500111,480000,489413.00,131,485000.00,Mortgage Right9608-a
13980124,489413.00,500000,472120,492369.00,199,500000.00,Mortgage Right9608-a
13980125,479020.00,500000,470010,492248.00,383,494999.00,Mortgage Right9608-a
13980126,494000.00,499988,467636,492459.00,332,467636.00,Mortgage Right9608-a
13980127,485555.00,511111,485555,506953.00,289,511111.00,Mortgage Right9608-a
13980128,511111.00,520000,487000,502248.00,243,495000.00,Mortgage Right9608-a
13980131,505000.00,505000,478000,494493.00,584,485001.00,Mortgage Right9608-a
13980202,485010.00,495000,485001,492813.00,298,490000.00,Mortgage Right9608-a
13980203,469000.00,480000,469000,475997.00,58,480000.00,Mortgage Right9608-a
13980204,498998.00,499796,471000,490912.00,292,475000.00,Mortgage Right9608-a
13980207,510000.00,510000,466367,485724.00,324,490000.00,Mortgage Right9608-a
13980208,480000.00,485000,473025,480260.00,208,485000.00,Mortgage Right9608-a
13980209,480000.00,490000,456247,475690.00,255,456304.00,Mortgage Right9608-a
13980210,460000.00,490000,452111,476157.00,103,490000.00,Mortgage Right9608-a
13980211,484444.00,490000,470000,485475.00,285,488800.00,Mortgage Right9608-a
13980214,465000.00,509748,465000,485065.00,535,490000.00,Mortgage Right9608-a
13980215,470000.00,495000,463388,481594.00,442,490000.00,Mortgage Right9608-a
13980216,480010.00,504672,480010,496381.00,205,490000.00,Mortgage Right9608-a
13980217,510000.00,520000,477700,501142.00,835,499777.00,Mortgage Right9608-a
13980218,491111.00,526000,480000,504024.00,444,526000.00,Mortgage Right9608-a
13980221,490000.00,520000,485566,505040.00,586,520000.00,Mortgage Right9608-a
13980222,488888.00,500000,481111,494804.00,287,500000.00,Mortgage Right9608-a
13980223,495000.00,519000,483111,501591.00,482,486000.00,Mortgage Right9608-a
13980224,492222.00,505000,492222,500988.00,233,498000.00,Mortgage Right9608-a
13980225,487010.00,509770,487010,502476.00,709,490003.00,Mortgage Right9608-a
13980228,505000.00,518990,495000,507175.00,836,518000.00,Mortgage Right9608-a
13980229,490111.00,518000,490111,509621.00,814,492001.00,Mortgage Right9608-a
13980230,505000.00,514000,484140,503902.00,1069,495000.00,Mortgage Right9608-a
13980231,500100.00,529097,490000,501873.00,609,529097.00,Mortgage Right9608-a
13980301,500000.00,510001,500000,503705.00,216,510000.00,Mortgage Right9608-a
13980304,480111.00,490888,480000,484951.00,291,480000.00,Mortgage Right9608-a
13980305,480000.00,509198,460704,477576.00,288,476005.00,Mortgage Right9608-a
13980307,481210.00,501454,481210,498298.00,28,499999.00,Mortgage Right9608-a
13980308,476000.00,499999,473385,487504.00,213,475032.00,Mortgage Right9608-a
13980311,470000.00,489785,463130,475989.00,244,463130.00,Mortgage Right9608-a
13980312,475989.00,490000,475989,483950.00,328,480000.00,Mortgage Right9608-a
13980313,490000.00,505000,480566,498904.00,308,485011.00,Mortgage Right9608-a
13980318,493111.00,502000,476100,494425.00,493,491000.00,Mortgage Right9608-a
13980319,493333.00,497480,470001,490004.00,375,470001.00,Mortgage Right9608-a
13980320,470120.00,500000,465504,487140.00,647,489999.00,Mortgage Right9608-a
13980321,489999.00,497000,482222,493577.00,645,485000.00,Mortgage Right9608-a
13980322,490000.00,499000,468899,487527.00,430,468899.00,Mortgage Right9608-a
13980325,466000.00,490000,463151,481091.00,609,463151.00,Mortgage Right9608-a
13980326,463444.00,490000,457037,480598.00,469,463151.00,Mortgage Right9608-a
13980327,463155.00,473333,456569,464735.00,647,456569.00,Mortgage Right9608-a
13980328,450010.00,460000,441499,453318.00,1186,453000.00,Mortgage Right9608-a
13980329,444444.00,448800,430653,434576.00,308,430653.00,Mortgage Right9608-a
13980401,430700.00,450000,425000,437417.00,627,430000.00,Mortgage Right9608-a
13980402,420000.00,450000,420000,441036.00,345,450000.00,Mortgage Right9608-a
13980403,440000.00,450000,418985,435289.00,461,445000.00,Mortgage Right9608-a
13980404,436000.00,445000,420050,432479.00,339,435000.00,Mortgage Right9608-a
13980405,437111.00,454102,437111,448733.00,747,450000.00,Mortgage Right9608-a
13980409,436666.00,454444,431000,442539.00,442,447000.00,Mortgage Right9608-a
13980410,444444.00,444500,422000,431827.00,227,422000.00,Mortgage Right9608-a
13980411,428010.00,450000,422555,439898.00,560,448800.00,Mortgage Right9608-a
13980412,436666.00,460000,436666,446672.00,616,460000.00,Mortgage Right9608-a
13980415,460000.00,469005,440000,456481.00,554,441000.00,Mortgage Right9608-a
13980416,451111.00,470000,439710,458011.00,628,439710.00,Mortgage Right9608-a
13980417,453122.00,465000,441233,454158.00,525,450016.00,Mortgage Right9608-a
13980418,452000.00,459990,433020,447026.00,429,433020.00,Mortgage Right9608-a
13980419,433333.00,445000,432244,440014.00,382,440000.00,Mortgage Right9608-a
13980422,440000.00,445000,425657,435704.00,1074,430000.00,Mortgage Right9608-a
13980423,427000.00,444000,420144,433947.00,538,421500.00,Mortgage Right9608-a
13980424,426000.00,450000,415311,432749.00,1423,450000.00,Mortgage Right9608-a
13980425,426000.00,450000,425000,431261.00,429,450000.00,Mortgage Right9608-a
13980426,425000.00,450000,425000,439079.00,526,444999.00,Mortgage Right9608-a
13980429,430001.00,447000,430001,442833.00,989,445000.00,Mortgage Right9608-a
13980430,425012.00,459998,425012,438525.00,325,440000.00,Mortgage Right9608-a
13980431,425030.00,438525,425001,431395.00,392,430451.00,Mortgage Right9608-a
13980501,435000.00,449990,420000,434770.00,762,430000.00,Mortgage Right9608-a
13980502,433088.00,444999,422467,435206.00,960,444999.00,Mortgage Right9608-a
13980505,422555.00,439999,422233,433174.00,210,422233.00,Mortgage Right9608-a
13980506,437990.00,439680,414444,425767.00,435,419015.00,Mortgage Right9608-a
13980507,420000.00,440000,420000,435179.00,893,431521.00,Mortgage Right9608-a
13980508,444444.00,456900,440000,452243.00,927,449500.00,Mortgage Right9608-a
13980509,450000.00,460000,450000,458674.00,1006,460000.00,Mortgage Right9608-a
13980512,479999.00,481607,442155,471958.00,1238,452265.00,Mortgage Right9608-a
13980513,463000.00,479889,455009,462920.00,1105,455009.00,Mortgage Right9608-a
13980514,453888.00,466635,448111,458950.00,754,465000.00,Mortgage Right9608-a
13980515,458111.00,470000,458111,466959.00,594,470000.00,Mortgage Right9608-a
13980516,458000.00,473000,451023,457980.00,102,452055.00,Mortgage Right9608-a
13980519,450000.00,451111,436102,443933.00,727,440000.00,Mortgage Right9608-a
13980520,440000.00,453666,439999,446813.00,582,453555.00,Mortgage Right9608-a
13980522,445000.00,458888,445000,447618.00,371,446112.00,Mortgage Right9608-a
13980523,440000.00,450000,430111,443721.00,332,430866.00,Mortgage Right9608-a
13980526,433333.00,448590,430000,444775.00,623,438000.00,Mortgage Right9608-a
13980527,438000.00,447995,422539,433646.00,754,423000.00,Mortgage Right9608-a
13980528,422210.00,432222,412000,418685.00,948,412000.00,Mortgage Right9608-a
13980530,428500.00,428500,406000,420983.00,952,406000.00,Mortgage Right9608-a
13980602,430000.00,438444,405555,421484.00,666,420000.00,Mortgage Right9608-a
13980603,416000.00,428790,409000,419693.00,1081,425000.00,Mortgage Right9608-a
13980604,399122.00,420000,399122,410493.00,635,410000.00,Mortgage Right9608-a
13980605,395515.00,410000,395515,405362.00,1115,401900.00,Mortgage Right9608-a
13980606,401000.00,402222,387055,399790.00,985,402222.00,Mortgage Right9608-a
13980609,402300.00,415000,379900,400555.00,493,379900.00,Mortgage Right9608-a
